################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGITG: "G�te" - Local} (All data)} {RDCGIT0}
# FILENAME: RDCGIT0_all.txt
# COORD:363752	7653123
#
# CREATED: 12-Oct-2022 18:33:55 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 08 04 11 59 00 5778769.712384 -2362014.243686 2266.571300 0.010000 0.010000 0.010000 0.000000 5778769.703542 -2362014.250496 2266.571300
2018 08 05 11 59 00 5778769.711765 -2362014.246339 2266.581670 0.010000 0.010000 0.010000 0.000000 5778769.702907 -2362014.253160 2266.581670
2018 08 06 11 59 00 5778769.715676 -2362014.250412 2266.574480 0.010000 0.010000 0.010000 0.000000 5778769.706803 -2362014.257245 2266.574480
2018 08 07 11 59 00 5778769.712307 -2362014.249795 2266.581410 0.010000 0.010000 0.010000 0.000000 5778769.703419 -2362014.256639 2266.581410
2018 08 08 11 59 00 5778769.705308 -2362014.250208 2266.583160 0.010000 0.010000 0.010000 0.000000 5778769.696405 -2362014.257064 2266.583160
2018 08 09 11 59 00 5778769.713979 -2362014.251831 2266.579230 0.010000 0.010000 0.010000 0.000000 5778769.705060 -2362014.258699 2266.579230
2018 08 10 11 59 00 5778769.712360 -2362014.252234 2266.575750 0.010000 0.010000 0.010000 0.000000 5778769.703426 -2362014.259113 2266.575750
2018 08 11 11 59 00 5778769.714321 -2362014.254356 2266.564330 0.010000 0.010000 0.010000 0.000000 5778769.705372 -2362014.261248 2266.564330
2018 08 12 11 59 00 5778769.715462 -2362014.259869 2266.576790 0.010000 0.010000 0.010000 0.000000 5778769.706498 -2362014.266772 2266.576790
2018 08 13 11 59 00 5778769.712413 -2362014.258552 2266.581490 0.010000 0.010000 0.010000 0.000000 5778769.703433 -2362014.265467 2266.581490
2018 08 14 11 59 00 5778769.712644 -2362014.251645 2266.583980 0.010000 0.010000 0.010000 0.000000 5778769.703649 -2362014.258571 2266.583980
2018 08 15 11 59 00 5778769.710005 -2362014.259258 2266.583960 0.010000 0.010000 0.010000 0.000000 5778769.700995 -2362014.266196 2266.583960
2018 08 16 11 59 00 5778769.708326 -2362014.259861 2266.583850 0.010000 0.010000 0.010000 0.000000 5778769.699301 -2362014.266811 2266.583850
2018 08 17 11 59 00 5778769.712907 -2362014.260234 2266.575230 0.010000 0.010000 0.010000 0.000000 5778769.703866 -2362014.267195 2266.575230
2018 08 18 11 59 00 5778769.712328 -2362014.257996 2266.582910 0.010000 0.010000 0.010000 0.000000 5778769.703272 -2362014.264970 2266.582910
2018 08 21 11 59 00 5778769.711441 -2362014.258875 2266.578480 0.010000 0.010000 0.010000 0.000000 5778769.702339 -2362014.265884 2266.578480
2018 08 22 11 59 00 5778769.710712 -2362014.257928 2266.574670 0.010000 0.010000 0.010000 0.000000 5778769.701595 -2362014.264948 2266.574670
2018 08 23 11 59 00 5778769.711813 -2362014.256961 2266.579350 0.010000 0.010000 0.010000 0.000000 5778769.702681 -2362014.263993 2266.579350
2018 08 24 11 59 00 5778769.713304 -2362014.258434 2266.579430 0.010000 0.010000 0.010000 0.000000 5778769.704157 -2362014.265477 2266.579430
2018 08 25 11 59 00 5778769.713685 -2362014.256116 2266.576730 0.010000 0.010000 0.010000 0.000000 5778769.704522 -2362014.263172 2266.576730
2018 08 26 11 59 00 NaN NaN NaN 1.497320 0.082790 1.472740 NaN NaN NaN NaN
2018 08 27 11 59 00 5778769.713007 -2362014.259142 2266.572550 0.010000 0.010000 0.010000 0.000000 5778769.703814 -2362014.266221 2266.572550
2018 08 28 11 59 00 5778769.713688 -2362014.258805 2266.572680 0.010000 0.010000 0.010000 0.000000 5778769.704479 -2362014.265896 2266.572680
2018 08 29 11 59 00 5778769.709679 -2362014.257308 2266.579070 0.010000 0.010000 0.010000 0.000000 5778769.700455 -2362014.264410 2266.579070
2018 08 30 11 59 00 5778769.712650 -2362014.258521 2266.583260 0.010000 0.010000 0.010000 0.000000 5778769.703411 -2362014.265635 2266.583260
2018 08 31 11 59 00 5778769.713981 -2362014.254964 2266.572010 0.010000 0.010000 0.010000 0.000000 5778769.704727 -2362014.262090 2266.572010
2018 09 01 11 59 00 5778769.712452 -2362014.256526 2266.577790 0.010000 0.010000 0.010000 0.000000 5778769.703182 -2362014.263664 2266.577790
2018 09 02 11 59 00 5778769.713783 -2362014.258929 2266.570630 0.010000 0.010000 0.010000 0.000000 5778769.704498 -2362014.266079 2266.570630
2018 09 03 11 59 00 5778769.711614 -2362014.258142 2266.568090 0.010000 0.010000 0.010000 0.000000 5778769.702314 -2362014.265303 2266.568090
2018 09 04 11 59 00 5778769.712595 -2362014.256525 2266.568030 0.010000 0.010000 0.010000 0.000000 5778769.703280 -2362014.263698 2266.568030
2018 09 05 11 59 00 5778769.712956 -2362014.254968 2266.574290 0.010000 0.010000 0.010000 0.000000 5778769.703625 -2362014.262153 2266.574290
2018 09 06 11 59 00 5778769.721297 -2362014.260391 2266.566470 0.010000 0.010000 0.010000 0.000000 5778769.711951 -2362014.267587 2266.566470
2018 09 07 11 59 00 5778769.713008 -2362014.258394 2266.578430 0.010000 0.010000 0.010000 0.000000 5778769.703647 -2362014.265602 2266.578430
2018 09 08 11 59 00 5778769.712059 -2362014.254146 2266.566650 0.010000 0.010000 0.010000 0.000000 5778769.702683 -2362014.261366 2266.566650
2018 09 09 11 59 00 5778769.714070 -2362014.257899 2266.576140 0.010000 0.010000 0.010000 0.000000 5778769.704678 -2362014.265131 2266.576140
2018 09 10 11 59 00 5778769.712831 -2362014.256172 2266.576630 0.010000 0.010000 0.010000 0.000000 5778769.703424 -2362014.263416 2266.576630
2018 09 11 11 59 00 5778769.712472 -2362014.255585 2266.569760 0.010000 0.010000 0.010000 0.000000 5778769.703050 -2362014.262840 2266.569760
2018 09 11 11 59 00 5778769.712472 -2362014.255585 2266.569760 0.010000 0.010000 0.010000 0.000000 5778769.703050 -2362014.262840 2266.569760
2018 09 12 11 59 00 5778769.711853 -2362014.254418 2266.570300 0.010000 0.010000 0.010000 0.000000 5778769.702416 -2362014.261685 2266.570300
2018 09 13 11 59 00 5778769.708434 -2362014.255701 2266.579580 0.010000 0.010000 0.010000 0.000000 5778769.698981 -2362014.262979 2266.579580
2018 09 14 11 59 00 5778769.710225 -2362014.256364 2266.572410 0.010000 0.010000 0.010000 0.000000 5778769.700757 -2362014.263654 2266.572410
2018 09 15 11 59 00 5778769.715396 -2362014.257076 2266.576400 0.010000 0.010000 0.010000 0.000000 5778769.705913 -2362014.264378 2266.576400
2018 09 16 11 59 00 5778769.713847 -2362014.262339 2266.569200 0.010000 0.010000 0.010000 0.000000 5778769.704349 -2362014.269653 2266.569200
2018 09 17 11 59 00 5778769.719088 -2362014.259592 2266.584400 0.010000 0.010000 0.010000 0.000000 5778769.709574 -2362014.266918 2266.584400
2018 09 18 11 59 00 5778769.716759 -2362014.261745 2266.576750 0.010000 0.010000 0.010000 0.000000 5778769.707230 -2362014.269082 2266.576750
2018 09 21 11 59 00 5778769.718322 -2362014.260163 2266.574390 0.010000 0.010000 0.010000 0.000000 5778769.708747 -2362014.267536 2266.574390
2018 09 22 11 59 00 5778769.718553 -2362014.260976 2266.582440 0.010000 0.010000 0.010000 0.000000 5778769.708963 -2362014.268361 2266.582440
2018 09 23 11 59 00 5778769.717304 -2362014.261389 2266.581240 0.010000 0.010000 0.010000 0.000000 5778769.707699 -2362014.268785 2266.581240
2018 09 24 11 59 00 5778769.718655 -2362014.260992 2266.576490 0.010000 0.010000 0.010000 0.000000 5778769.709035 -2362014.268400 2266.576490
2018 09 25 11 59 00 5778769.717386 -2362014.259305 2266.574900 0.010000 0.010000 0.010000 0.000000 5778769.707750 -2362014.266724 2266.574900
2018 09 26 11 59 00 5778769.717187 -2362014.257358 2266.578680 0.010000 0.010000 0.010000 0.000000 5778769.707536 -2362014.264789 2266.578680
2018 09 27 11 59 00 5778769.714178 -2362014.259761 2266.569280 0.010000 0.010000 0.010000 0.000000 5778769.704512 -2362014.267204 2266.569280
2018 09 28 11 59 00 5778769.716219 -2362014.261293 2266.574250 0.010000 0.010000 0.010000 0.000000 5778769.706538 -2362014.268748 2266.574250
2018 09 29 11 59 00 NaN NaN NaN 1.542040 0.085510 1.520560 NaN NaN NaN NaN
2018 09 30 11 59 00 5778769.717021 -2362014.250789 2266.563790 0.010000 0.010000 0.010000 0.000000 5778769.707309 -2362014.258267 2266.563790
2018 10 01 11 59 00 NaN NaN NaN 1.496830 0.081680 1.452210 NaN NaN NaN NaN
2018 10 04 11 59 00 5778769.716845 -2362014.255831 2266.575630 0.010000 0.010000 0.010000 0.000000 5778769.707072 -2362014.263356 2266.575630
2018 10 05 11 59 00 5778769.716586 -2362014.259513 2266.578280 0.010000 0.010000 0.010000 0.000000 5778769.706798 -2362014.267050 2266.578280
2018 10 06 11 59 00 5778769.716017 -2362014.262286 2266.580020 0.010000 0.010000 0.010000 0.000000 5778769.706214 -2362014.269835 2266.580020
2018 10 07 11 59 00 5778769.716288 -2362014.256649 2266.576870 0.010000 0.010000 0.010000 0.000000 5778769.706469 -2362014.264210 2266.576870
2018 10 08 11 59 00 5778769.715699 -2362014.253132 2266.583650 0.010000 0.010000 0.010000 0.000000 5778769.705865 -2362014.260704 2266.583650
2018 10 09 11 59 00 5778769.718410 -2362014.261035 2266.562160 0.010000 0.010000 0.010000 0.000000 5778769.708561 -2362014.268619 2266.562160
2018 10 10 11 59 00 5778769.721161 -2362014.258388 2266.572000 0.010000 0.010000 0.010000 0.000000 5778769.711297 -2362014.265983 2266.572000
2018 10 11 11 59 00 5778769.723682 -2362014.255361 2266.569490 0.010000 0.010000 0.010000 0.000000 5778769.713802 -2362014.262968 2266.569490
2018 10 12 11 59 00 5778769.707583 -2362014.250483 2266.575410 0.010000 0.010000 0.010000 0.000000 5778769.697688 -2362014.258103 2266.575410
2018 10 13 11 59 00 5778769.722704 -2362014.258396 2266.569560 0.010000 0.010000 0.010000 0.000000 5778769.712794 -2362014.266027 2266.569560
2018 10 14 11 59 00 5778769.716545 -2362014.260479 2266.569550 0.010000 0.010000 0.010000 0.000000 5778769.706620 -2362014.268122 2266.569550
2018 10 15 11 59 00 5778769.712956 -2362014.255492 2266.567300 0.010000 0.010000 0.010000 0.000000 5778769.703015 -2362014.263146 2266.567300
2018 10 16 11 59 00 5778769.711937 -2362014.256325 2266.564190 0.010000 0.010000 0.010000 0.000000 5778769.701981 -2362014.263991 2266.564190
2018 10 17 11 59 00 5778769.718508 -2362014.256658 2266.571700 0.010000 0.010000 0.010000 0.000000 5778769.708537 -2362014.264336 2266.571700
2018 10 18 11 59 00 5778769.719879 -2362014.262031 2266.575190 0.010000 0.010000 0.010000 0.000000 5778769.709893 -2362014.269720 2266.575190
2018 10 21 11 59 00 5778769.712942 -2362014.258169 2266.576900 0.010000 0.010000 0.010000 0.000000 5778769.702910 -2362014.265894 2266.576900
2018 10 22 11 59 00 5778769.720873 -2362014.262832 2266.560100 0.010000 0.010000 0.010000 0.000000 5778769.710826 -2362014.270568 2266.560100
2018 10 23 11 59 00 5778769.716364 -2362014.262465 2266.571120 0.010000 0.010000 0.010000 0.000000 5778769.706301 -2362014.270213 2266.571120
2018 10 24 11 59 00 5778769.716735 -2362014.261238 2266.575080 0.010000 0.010000 0.010000 0.000000 5778769.706657 -2362014.268998 2266.575080
2018 10 25 11 59 00 5778769.718956 -2362014.261611 2266.575380 0.010000 0.010000 0.010000 0.000000 5778769.708863 -2362014.269382 2266.575380
2018 10 26 11 59 00 5778769.714407 -2362014.254503 2266.570160 0.010000 0.010000 0.010000 0.000000 5778769.704299 -2362014.262287 2266.570160
2018 10 27 11 59 00 5778769.718678 -2362014.262296 2266.567660 0.010000 0.010000 0.010000 0.000000 5778769.708554 -2362014.270091 2266.567660
2018 10 28 11 59 00 5778769.717929 -2362014.262939 2266.566490 0.010000 0.010000 0.010000 0.000000 5778769.707790 -2362014.270746 2266.566490
2018 10 29 11 59 00 5778769.716670 -2362014.262962 2266.566870 0.010000 0.010000 0.010000 0.000000 5778769.706516 -2362014.270781 2266.566870
2018 10 30 11 59 00 5778769.712451 -2362014.256145 2266.577230 0.010000 0.010000 0.010000 0.000000 5778769.702281 -2362014.263975 2266.577230
2018 10 31 11 59 00 5778769.714032 -2362014.264748 2266.568760 0.010000 0.010000 0.010000 0.000000 5778769.703847 -2362014.272590 2266.568760
2018 11 01 11 59 00 5778769.713343 -2362014.275771 2266.588170 0.010000 0.010000 0.010000 0.000000 5778769.703143 -2362014.283624 2266.588170
2018 11 02 11 59 00 5778769.719494 -2362014.261613 2266.566210 0.010000 0.010000 0.010000 0.000000 5778769.709279 -2362014.269479 2266.566210
2018 11 03 11 59 00 5778769.720165 -2362014.263656 2266.581290 0.010000 0.010000 0.010000 0.000000 5778769.709934 -2362014.271534 2266.581290
2018 11 04 11 59 00 5778769.722606 -2362014.263259 2266.579890 0.010000 0.010000 0.010000 0.000000 5778769.712360 -2362014.271148 2266.579890
2018 11 05 11 59 00 5778769.710617 -2362014.257642 2266.580830 0.010000 0.010000 0.010000 0.000000 5778769.700356 -2362014.265543 2266.580830
2018 11 06 11 59 00 5778769.714548 -2362014.254295 2266.572930 0.010000 0.010000 0.010000 0.000000 5778769.704272 -2362014.262207 2266.572930
2018 11 07 11 59 00 5778769.715029 -2362014.253008 2266.578830 0.010000 0.010000 0.010000 0.000000 5778769.704737 -2362014.260932 2266.578830
2018 11 08 11 59 00 5778769.717790 -2362014.250410 2266.581230 0.010000 0.010000 0.010000 0.000000 5778769.707483 -2362014.258347 2266.581230
2018 11 09 11 59 00 5778769.713721 -2362014.256373 2266.583530 0.010000 0.010000 0.010000 0.000000 5778769.703399 -2362014.264321 2266.583530
2018 11 10 11 59 00 5778769.715802 -2362014.251736 2266.577970 0.010000 0.010000 0.010000 0.000000 5778769.705465 -2362014.259696 2266.577970
2018 11 11 11 59 00 5778769.719283 -2362014.255619 2266.577140 0.010000 0.010000 0.010000 0.000000 5778769.708930 -2362014.263590 2266.577140
2018 11 12 11 59 00 5778769.719374 -2362014.249382 2266.585150 0.010000 0.010000 0.010000 0.000000 5778769.709006 -2362014.257365 2266.585150
2018 11 13 11 59 00 5778769.716955 -2362014.250255 2266.579100 0.010000 0.010000 0.010000 0.000000 5778769.706572 -2362014.258250 2266.579100
2018 11 14 11 59 00 5778769.716936 -2362014.252088 2266.581040 0.010000 0.010000 0.010000 0.000000 5778769.706538 -2362014.260094 2266.581040
2018 11 15 11 59 00 5778769.718847 -2362014.252940 2266.580930 0.010000 0.010000 0.010000 0.000000 5778769.708433 -2362014.260959 2266.580930
2018 11 16 11 59 00 5778769.714958 -2362014.257143 2266.582570 0.010000 0.010000 0.010000 0.000000 5778769.704529 -2362014.265173 2266.582570
2018 11 17 11 59 00 5778769.717129 -2362014.250916 2266.584390 0.010000 0.010000 0.010000 0.000000 5778769.706685 -2362014.258958 2266.584390
2018 11 18 11 59 00 5778769.718370 -2362014.255479 2266.577850 0.010000 0.010000 0.010000 0.000000 5778769.707911 -2362014.263533 2266.577850
2018 11 21 11 59 00 5778769.715523 -2362014.252238 2266.576430 0.010000 0.010000 0.010000 0.000000 5778769.705018 -2362014.260326 2266.576430
2018 11 22 11 59 00 5778769.715424 -2362014.252400 2266.574680 0.010000 0.010000 0.010000 0.000000 5778769.704904 -2362014.260501 2266.574680
2018 11 23 11 59 00 5778769.719235 -2362014.253163 2266.573250 0.010000 0.010000 0.010000 0.000000 5778769.708699 -2362014.261275 2266.573250
2018 11 24 11 59 00 5778769.718626 -2362014.248856 2266.582970 0.010000 0.010000 0.010000 0.000000 5778769.708075 -2362014.256980 2266.582970
2018 11 25 11 59 00 5778769.718487 -2362014.247089 2266.586920 0.010000 0.010000 0.010000 0.000000 5778769.707921 -2362014.255225 2266.586920
2018 11 26 11 59 00 5778769.710938 -2362014.248802 2266.593220 0.010000 0.010000 0.010000 0.000000 5778769.700357 -2362014.256949 2266.593220
2018 11 27 11 59 00 5778769.718319 -2362014.249095 2266.574150 0.010000 0.010000 0.010000 0.000000 5778769.707722 -2362014.257254 2266.574150
2018 11 28 11 59 00 5778769.717550 -2362014.251678 2266.585080 0.010000 0.010000 0.010000 0.000000 5778769.706938 -2362014.259848 2266.585080
2018 11 29 11 59 00 5778769.720621 -2362014.251810 2266.592270 0.010000 0.010000 0.010000 0.000000 5778769.709994 -2362014.259993 2266.592270
2018 11 30 11 59 00 5778769.717332 -2362014.249793 2266.574490 0.010000 0.010000 0.010000 0.000000 5778769.706690 -2362014.257988 2266.574490
2018 12 04 11 59 00 5778769.717145 -2362014.254745 2266.579630 0.010000 0.010000 0.010000 0.000000 5778769.706443 -2362014.262986 2266.579630
2018 12 05 11 59 00 5778769.715236 -2362014.261528 2266.574520 0.010000 0.010000 0.010000 0.000000 5778769.704518 -2362014.269781 2266.574520
2018 12 06 11 59 00 5778769.712277 -2362014.260820 2266.572660 0.010000 0.010000 0.010000 0.000000 5778769.701544 -2362014.269085 2266.572660
2018 12 07 11 59 00 5778769.716818 -2362014.263923 2266.569840 0.010000 0.010000 0.010000 0.000000 5778769.706070 -2362014.272200 2266.569840
2018 12 08 11 59 00 5778769.715149 -2362014.260996 2266.567660 0.010000 0.010000 0.010000 0.000000 5778769.704386 -2362014.269284 2266.567660
2018 12 09 11 59 00 5778769.714790 -2362014.262519 2266.574790 0.010000 0.010000 0.010000 0.000000 5778769.704011 -2362014.270819 2266.574790
2018 12 10 11 59 00 5778769.715241 -2362014.260472 2266.584260 0.010000 0.010000 0.010000 0.000000 5778769.704447 -2362014.268784 2266.584260
2018 12 11 11 59 00 5778769.712772 -2362014.263655 2266.578460 0.010000 0.010000 0.010000 0.000000 5778769.701963 -2362014.271978 2266.578460
2018 12 12 11 59 00 5778769.711473 -2362014.263698 2266.571580 0.010000 0.010000 0.010000 0.000000 5778769.700649 -2362014.272033 2266.571580
2018 12 13 11 59 00 5778769.712554 -2362014.260960 2266.580810 0.010000 0.010000 0.010000 0.000000 5778769.701714 -2362014.269307 2266.580810
2018 12 14 11 59 00 5778769.715725 -2362014.258983 2266.573950 0.010000 0.010000 0.010000 0.000000 5778769.704870 -2362014.267342 2266.573950
2018 12 15 11 59 00 5778769.723606 -2362014.257636 2266.571300 0.010000 0.010000 0.010000 0.000000 5778769.712736 -2362014.266007 2266.571300
2018 12 16 11 59 00 5778769.725107 -2362014.268679 2266.580860 0.010000 0.010000 0.010000 0.000000 5778769.714222 -2362014.277061 2266.580860
2018 12 16 11 59 00 5778769.725107 -2362014.268679 2266.580860 0.010000 0.010000 0.010000 0.000000 5778769.714222 -2362014.277061 2266.580860
2018 12 17 11 59 00 5778769.720988 -2362014.263192 2266.572370 0.010000 0.010000 0.010000 0.000000 5778769.710087 -2362014.271586 2266.572370
2018 12 18 11 59 00 5778769.715509 -2362014.260285 2266.576910 0.010000 0.010000 0.010000 0.000000 5778769.704593 -2362014.268690 2266.576910
2018 12 21 11 59 00 5778769.721202 -2362014.256133 2266.568780 0.010000 0.010000 0.010000 0.000000 5778769.710240 -2362014.264574 2266.568780
2018 12 22 11 59 00 5778769.721443 -2362014.260126 2266.564790 0.010000 0.010000 0.010000 0.000000 5778769.710466 -2362014.268579 2266.564790
2018 12 23 11 59 00 5778769.715404 -2362014.252819 2266.585010 0.010000 0.010000 0.010000 0.000000 5778769.704412 -2362014.261283 2266.585010
2018 12 24 11 59 00 5778769.713525 -2362014.249402 2266.573980 0.010000 0.010000 0.010000 0.000000 5778769.702518 -2362014.257878 2266.573980
2018 12 25 11 59 00 5778769.716046 -2362014.254135 2266.572640 0.010000 0.010000 0.010000 0.000000 5778769.705023 -2362014.262622 2266.572640
2018 12 26 11 59 00 5778769.713237 -2362014.251637 2266.575440 0.010000 0.010000 0.010000 0.000000 5778769.702199 -2362014.260137 2266.575440
2018 12 27 11 59 00 5778769.714248 -2362014.265920 2266.571610 0.010000 0.010000 0.010000 0.000000 5778769.703195 -2362014.274432 2266.571610
2018 12 28 11 59 00 5778769.713019 -2362014.251753 2266.580750 0.010000 0.010000 0.010000 0.000000 5778769.701951 -2362014.260276 2266.580750
2018 12 29 11 59 00 5778769.701970 -2362014.250106 2266.584140 0.010000 0.010000 0.010000 0.000000 5778769.690886 -2362014.258641 2266.584140
2018 12 30 11 59 00 5778769.712151 -2362014.260099 2266.582340 0.010000 0.010000 0.010000 0.000000 5778769.701052 -2362014.268645 2266.582340
2018 12 31 11 59 00 5778769.702712 -2362014.253252 2266.577670 0.010000 0.010000 0.010000 0.000000 5778769.691598 -2362014.261810 2266.577670
2019 01 01 11 59 00 5778769.721213 -2362014.251165 2266.569020 0.010000 0.010000 0.010000 0.000000 5778769.710084 -2362014.259735 2266.569020
2019 01 02 11 59 00 5778769.715684 -2362014.251997 2266.568050 0.010000 0.010000 0.010000 0.000000 5778769.704539 -2362014.260579 2266.568050
2019 01 03 11 59 00 5778769.716655 -2362014.251400 2266.584770 0.010000 0.010000 0.010000 0.000000 5778769.705495 -2362014.259994 2266.584770
2019 01 04 11 59 00 5778769.719676 -2362014.248603 2266.571050 0.010000 0.010000 0.010000 0.000000 5778769.708501 -2362014.257208 2266.571050
2019 01 05 11 59 00 5778769.712627 -2362014.251596 2266.581620 0.010000 0.010000 0.010000 0.000000 5778769.701436 -2362014.260213 2266.581620
2019 01 06 11 59 00 5778769.717548 -2362014.251699 2266.588410 0.010000 0.010000 0.010000 0.000000 5778769.706342 -2362014.260328 2266.588410
2019 01 07 11 59 00 5778769.717089 -2362014.266742 2266.576800 0.010000 0.010000 0.010000 0.000000 5778769.705868 -2362014.275382 2266.576800
2019 01 08 11 59 00 5778769.719150 -2362014.250765 2266.572580 0.010000 0.010000 0.010000 0.000000 5778769.707914 -2362014.259417 2266.572580
2019 01 09 11 59 00 5778769.717481 -2362014.259877 2266.578110 0.010000 0.010000 0.010000 0.000000 5778769.706229 -2362014.268541 2266.578110
2019 01 10 11 59 00 5778769.717872 -2362014.251090 2266.572210 0.010000 0.010000 0.010000 0.000000 5778769.706605 -2362014.259766 2266.572210
2019 01 11 11 59 00 5778769.715943 -2362014.262183 2266.574580 0.010000 0.010000 0.010000 0.000000 5778769.704661 -2362014.270871 2266.574580
2019 01 12 11 59 00 5778769.716274 -2362014.250106 2266.569770 0.010000 0.010000 0.010000 0.000000 5778769.704977 -2362014.258805 2266.569770
2019 01 13 11 59 00 5778769.720065 -2362014.246769 2266.583370 0.010000 0.010000 0.010000 0.000000 5778769.708752 -2362014.255480 2266.583370
2019 01 14 11 59 00 5778769.722336 -2362014.262622 2266.574260 0.010000 0.010000 0.010000 0.000000 5778769.711008 -2362014.271344 2266.574260
2019 01 15 11 59 00 5778769.722157 -2362014.250545 2266.577020 0.010000 0.010000 0.010000 0.000000 5778769.710814 -2362014.259279 2266.577020
2019 01 16 11 59 00 5778769.714668 -2362014.263047 2266.580550 0.010000 0.010000 0.010000 0.000000 5778769.703310 -2362014.271794 2266.580550
2019 01 17 11 59 00 5778769.718849 -2362014.261820 2266.579960 0.010000 0.010000 0.010000 0.000000 5778769.707475 -2362014.270578 2266.579960
2019 01 18 11 59 00 5778769.718980 -2362014.265793 2266.581490 0.010000 0.010000 0.010000 0.000000 5778769.707591 -2362014.274563 2266.581490
2019 01 21 11 59 00 5778769.714173 -2362014.259722 2266.586930 0.010000 0.010000 0.010000 0.000000 5778769.702738 -2362014.268527 2266.586930
2019 01 22 11 59 00 5778769.714274 -2362014.265535 2266.578130 0.010000 0.010000 0.010000 0.000000 5778769.702824 -2362014.274351 2266.578130
2019 01 23 11 59 00 5778769.717185 -2362014.263337 2266.566730 0.010000 0.010000 0.010000 0.000000 5778769.705720 -2362014.272166 2266.566730
2019 01 24 11 59 00 5778769.714466 -2362014.263430 2266.576400 0.010000 0.010000 0.010000 0.000000 5778769.702986 -2362014.272270 2266.576400
2019 01 25 11 59 00 5778769.716177 -2362014.269143 2266.589880 0.010000 0.010000 0.010000 0.000000 5778769.704681 -2362014.277995 2266.589880
2019 01 26 11 59 00 5778769.715478 -2362014.260536 2266.595600 0.010000 0.010000 0.010000 0.000000 5778769.703967 -2362014.269399 2266.595600
2019 01 27 11 59 00 5778769.717199 -2362014.258069 2266.577150 0.010000 0.010000 0.010000 0.000000 5778769.705673 -2362014.266944 2266.577150
2019 01 28 11 59 00 5778769.707960 -2362014.261662 2266.570410 0.010000 0.010000 0.010000 0.000000 5778769.696419 -2362014.270549 2266.570410
2019 01 29 11 59 00 5778769.712581 -2362014.262785 2266.568410 0.010000 0.010000 0.010000 0.000000 5778769.701024 -2362014.271683 2266.568410
2019 01 30 11 59 00 5778769.714052 -2362014.267447 2266.578100 0.010000 0.010000 0.010000 0.000000 5778769.702480 -2362014.276358 2266.578100
2019 01 31 11 59 00 5778769.717053 -2362014.262230 2266.573430 0.010000 0.010000 0.010000 0.000000 5778769.705466 -2362014.271152 2266.573430
2019 02 04 11 59 00 5778769.714007 -2362014.265042 2266.575130 0.010000 0.010000 0.010000 0.000000 5778769.702359 -2362014.274011 2266.575130
2019 02 05 11 59 00 5778769.715328 -2362014.251725 2266.598740 0.010000 0.010000 0.010000 0.000000 5778769.703665 -2362014.260705 2266.598740
2019 02 06 11 59 00 5778769.708049 -2362014.255757 2266.599980 0.010000 0.010000 0.010000 0.000000 5778769.696370 -2362014.264750 2266.599980
2019 02 07 11 59 00 5778769.713740 -2362014.258570 2266.590560 0.010000 0.010000 0.010000 0.000000 5778769.702046 -2362014.267575 2266.590560
2019 02 08 11 59 00 5778769.718191 -2362014.260243 2266.584010 0.010000 0.010000 0.010000 0.000000 5778769.706482 -2362014.269259 2266.584010
2019 02 09 11 59 00 5778769.715432 -2362014.263026 2266.585080 0.010000 0.010000 0.010000 0.000000 5778769.703708 -2362014.272054 2266.585080
2019 02 11 11 59 00 5778769.713504 -2362014.263092 2266.580920 0.010000 0.010000 0.010000 0.000000 5778769.701749 -2362014.272143 2266.580920
2019 02 12 11 59 00 5778769.714335 -2362014.264854 2266.572670 0.010000 0.010000 0.010000 0.000000 5778769.702565 -2362014.273918 2266.572670
2019 02 13 11 59 00 5778769.709846 -2362014.262857 2266.586780 0.010000 0.010000 0.010000 0.000000 5778769.698061 -2362014.271932 2266.586780
2019 02 14 11 59 00 5778769.711707 -2362014.259470 2266.583920 0.010000 0.010000 0.010000 0.000000 5778769.699906 -2362014.268557 2266.583920
2019 02 15 11 59 00 5778769.711028 -2362014.261363 2266.577630 0.010000 0.010000 0.010000 0.000000 5778769.699212 -2362014.270461 2266.577630
2019 02 16 11 59 00 5778769.711879 -2362014.259636 2266.585270 0.010000 0.010000 0.010000 0.000000 5778769.700048 -2362014.268746 2266.585270
2019 02 17 11 59 00 5778769.711070 -2362014.264429 2266.592070 0.010000 0.010000 0.010000 0.000000 5778769.699224 -2362014.273551 2266.592070
2019 02 18 11 59 00 5778769.709951 -2362014.261352 2266.586590 0.010000 0.010000 0.010000 0.000000 5778769.698089 -2362014.270485 2266.586590
2019 02 19 11 59 00 5778769.711812 -2362014.263334 2266.571060 0.010000 0.010000 0.010000 0.000000 5778769.699935 -2362014.272480 2266.571060
2019 02 21 11 59 00 5778769.720334 -2362014.261680 2266.604630 0.010000 0.010000 0.010000 0.000000 5778769.708427 -2362014.270849 2266.604630
2019 02 22 11 59 00 5778769.716365 -2362014.258623 2266.584070 0.010000 0.010000 0.010000 0.000000 5778769.704442 -2362014.267804 2266.584070
