################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGPNG: "Grandes Pentes Nord" - Local} (All data)} {RDCGPN0}
# FILENAME: RDCGPN0_all.txt
# COORD:370543	7650804
#
# CREATED: 12-Oct-2022 18:34:07 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 09 07 11 59 00 5784753.818778 -2364401.203954 1414.155370 0.010000 0.010000 0.010000 0.000000 5784753.809417 -2364401.211162 1414.155370
2018 09 08 11 59 00 5784753.812089 -2364401.200676 1414.133130 0.010000 0.010000 0.010000 0.000000 5784753.802713 -2364401.207896 1414.133130
2018 09 09 11 59 00 5784753.811190 -2364401.203159 1414.148170 0.010000 0.010000 0.010000 0.000000 5784753.801798 -2364401.210391 1414.148170
2018 09 10 11 59 00 5784753.811531 -2364401.201702 1414.132070 0.010000 0.010000 0.010000 0.000000 5784753.802124 -2364401.208946 1414.132070
2018 09 11 11 59 00 5784753.811912 -2364401.202535 1414.130170 0.010000 0.010000 0.010000 0.000000 5784753.802490 -2364401.209790 1414.130170
2018 09 11 11 59 00 5784753.811912 -2364401.202535 1414.130170 0.010000 0.010000 0.010000 0.000000 5784753.802490 -2364401.209790 1414.130170
2018 09 12 11 59 00 5784753.812943 -2364401.202498 1414.120560 0.010000 0.010000 0.010000 0.000000 5784753.803506 -2364401.209765 1414.120560
2018 09 13 11 59 00 5784753.809914 -2364401.203201 1414.129320 0.010000 0.010000 0.010000 0.000000 5784753.800461 -2364401.210479 1414.129320
2018 09 14 11 59 00 5784753.809075 -2364401.203234 1414.120640 0.010000 0.010000 0.010000 0.000000 5784753.799607 -2364401.210524 1414.120640
2018 09 15 11 59 00 5784753.810316 -2364401.201976 1414.128540 0.010000 0.010000 0.010000 0.000000 5784753.800833 -2364401.209278 1414.128540
2018 09 16 11 59 00 5784753.808947 -2364401.207049 1414.125280 0.010000 0.010000 0.010000 0.000000 5784753.799449 -2364401.214363 1414.125280
2018 09 17 11 59 00 5784753.811368 -2364401.201992 1414.130170 0.010000 0.010000 0.010000 0.000000 5784753.801854 -2364401.209318 1414.130170
2018 09 18 11 59 00 5784753.809809 -2364401.205115 1414.124830 0.010000 0.010000 0.010000 0.000000 5784753.800280 -2364401.212452 1414.124830
2018 09 21 11 59 00 5784753.810052 -2364401.202793 1414.128320 0.010000 0.010000 0.010000 0.000000 5784753.800477 -2364401.210166 1414.128320
2018 09 22 11 59 00 5784753.809933 -2364401.202846 1414.134420 0.010000 0.010000 0.010000 0.000000 5784753.800343 -2364401.210231 1414.134420
2018 09 23 11 59 00 5784753.809654 -2364401.204489 1414.132920 0.010000 0.010000 0.010000 0.000000 5784753.800049 -2364401.211885 1414.132920
2018 09 24 11 59 00 5784753.811185 -2364401.203842 1414.129020 0.010000 0.010000 0.010000 0.000000 5784753.801565 -2364401.211250 1414.129020
2018 09 25 11 59 00 5784753.808936 -2364401.201505 1414.130860 0.010000 0.010000 0.010000 0.000000 5784753.799300 -2364401.208924 1414.130860
2018 09 26 11 59 00 5784753.807857 -2364401.200538 1414.126980 0.010000 0.010000 0.010000 0.000000 5784753.798206 -2364401.207969 1414.126980
2018 09 27 11 59 00 5784753.806108 -2364401.204291 1414.126970 0.010000 0.010000 0.010000 0.000000 5784753.796442 -2364401.211734 1414.126970
2018 09 28 11 59 00 5784753.809659 -2364401.204823 1414.130800 0.010000 0.010000 0.010000 0.000000 5784753.799978 -2364401.212278 1414.130800
2018 09 29 11 59 00 NaN NaN NaN 1.541900 0.086410 1.520640 NaN NaN NaN NaN
2018 09 30 11 59 00 5784753.813301 -2364401.195279 1414.123350 0.010000 0.010000 0.010000 0.000000 5784753.803589 -2364401.202757 1414.123350
2018 10 01 11 59 00 NaN NaN NaN 1.496690 0.082560 1.452280 NaN NaN NaN NaN
2018 10 04 11 59 00 5784753.810035 -2364401.198841 1414.131030 0.010000 0.010000 0.010000 0.000000 5784753.800262 -2364401.206366 1414.131030
2018 10 05 11 59 00 5784753.808956 -2364401.202583 1414.127640 0.010000 0.010000 0.010000 0.000000 5784753.799168 -2364401.210120 1414.127640
2018 10 06 11 59 00 5784753.809047 -2364401.205856 1414.137660 0.010000 0.010000 0.010000 0.000000 5784753.799244 -2364401.213405 1414.137660
2018 10 07 11 59 00 5784753.810928 -2364401.199589 1414.132050 0.010000 0.010000 0.010000 0.000000 5784753.801109 -2364401.207150 1414.132050
2018 10 08 11 59 00 5784753.811909 -2364401.196112 1414.142120 0.010000 0.010000 0.010000 0.000000 5784753.802075 -2364401.203684 1414.142120
2018 10 09 11 59 00 5784753.811170 -2364401.205015 1414.136420 0.010000 0.010000 0.010000 0.000000 5784753.801321 -2364401.212599 1414.136420
2018 10 10 11 59 00 5784753.819501 -2364401.203118 1414.149610 0.010000 0.010000 0.010000 0.000000 5784753.809637 -2364401.210713 1414.149610
2018 10 11 11 59 00 5784753.817172 -2364401.199861 1414.136480 0.010000 0.010000 0.010000 0.000000 5784753.807292 -2364401.207468 1414.136480
2018 10 12 11 59 00 5784753.799513 -2364401.193613 1414.139250 0.010000 0.010000 0.010000 0.000000 5784753.789618 -2364401.201233 1414.139250
2018 10 13 11 59 00 5784753.818814 -2364401.200226 1414.125700 0.010000 0.010000 0.010000 0.000000 5784753.808904 -2364401.207857 1414.125700
2018 10 14 11 59 00 5784753.808135 -2364401.203559 1414.126600 0.010000 0.010000 0.010000 0.000000 5784753.798210 -2364401.211202 1414.126600
2018 10 15 11 59 00 5784753.807526 -2364401.198222 1414.127080 0.010000 0.010000 0.010000 0.000000 5784753.797585 -2364401.205876 1414.127080
2018 10 16 11 59 00 5784753.806217 -2364401.200255 1414.118100 0.010000 0.010000 0.010000 0.000000 5784753.796261 -2364401.207921 1414.118100
2018 10 17 11 59 00 5784753.814018 -2364401.200728 1414.123830 0.010000 0.010000 0.010000 0.000000 5784753.804047 -2364401.208406 1414.123830
2018 10 18 11 59 00 5784753.814389 -2364401.206491 1414.137050 0.010000 0.010000 0.010000 0.000000 5784753.804403 -2364401.214180 1414.137050
2018 10 21 11 59 00 5784753.804442 -2364401.204909 1414.120630 0.010000 0.010000 0.010000 0.000000 5784753.794410 -2364401.212634 1414.120630
2018 10 22 11 59 00 5784753.806863 -2364401.205332 1414.118760 0.010000 0.010000 0.010000 0.000000 5784753.796816 -2364401.213068 1414.118760
2018 10 23 11 59 00 5784753.813584 -2364401.202475 1414.131190 0.010000 0.010000 0.010000 0.000000 5784753.803521 -2364401.210223 1414.131190
2018 10 24 11 59 00 5784753.812685 -2364401.203578 1414.125240 0.010000 0.010000 0.010000 0.000000 5784753.802607 -2364401.211338 1414.125240
2018 10 25 11 59 00 5784753.813376 -2364401.206291 1414.127530 0.010000 0.010000 0.010000 0.000000 5784753.803283 -2364401.214062 1414.127530
2018 10 26 11 59 00 5784753.812117 -2364401.199393 1414.126920 0.010000 0.010000 0.010000 0.000000 5784753.802009 -2364401.207177 1414.126920
2018 10 27 11 59 00 5784753.816008 -2364401.207246 1414.130020 0.010000 0.010000 0.010000 0.000000 5784753.805884 -2364401.215041 1414.130020
2018 10 28 11 59 00 5784753.812809 -2364401.206069 1414.119670 0.010000 0.010000 0.010000 0.000000 5784753.802670 -2364401.213876 1414.119670
2018 10 29 11 59 00 5784753.810240 -2364401.207452 1414.118460 0.010000 0.010000 0.010000 0.000000 5784753.800086 -2364401.215271 1414.118460
2018 10 30 11 59 00 5784753.811441 -2364401.199295 1414.126470 0.010000 0.010000 0.010000 0.000000 5784753.801271 -2364401.207125 1414.126470
2018 10 31 11 59 00 5784753.812432 -2364401.209068 1414.131310 0.010000 0.010000 0.010000 0.000000 5784753.802247 -2364401.216910 1414.131310
2018 11 01 11 59 00 5784753.810723 -2364401.219361 1414.139600 0.010000 0.010000 0.010000 0.000000 5784753.800523 -2364401.227214 1414.139600
2018 11 02 11 59 00 5784753.815034 -2364401.205563 1414.122870 0.010000 0.010000 0.010000 0.000000 5784753.804819 -2364401.213429 1414.122870
2018 11 03 11 59 00 5784753.816185 -2364401.206396 1414.144500 0.010000 0.010000 0.010000 0.000000 5784753.805954 -2364401.214274 1414.144500
2018 11 04 11 59 00 5784753.819776 -2364401.205549 1414.126910 0.010000 0.010000 0.010000 0.000000 5784753.809530 -2364401.213438 1414.126910
2018 11 05 11 59 00 5784753.808597 -2364401.200192 1414.130210 0.010000 0.010000 0.010000 0.000000 5784753.798336 -2364401.208093 1414.130210
2018 11 06 11 59 00 5784753.811698 -2364401.195945 1414.133100 0.010000 0.010000 0.010000 0.000000 5784753.801422 -2364401.203857 1414.133100
2018 11 07 11 59 00 5784753.810419 -2364401.194248 1414.146610 0.010000 0.010000 0.010000 0.000000 5784753.800127 -2364401.202172 1414.146610
2018 11 08 11 59 00 5784753.815590 -2364401.192010 1414.135580 0.010000 0.010000 0.010000 0.000000 5784753.805283 -2364401.199947 1414.135580
2018 11 09 11 59 00 5784753.815481 -2364401.196833 1414.146560 0.010000 0.010000 0.010000 0.000000 5784753.805159 -2364401.204781 1414.146560
2018 11 10 11 59 00 5784753.812772 -2364401.195726 1414.132860 0.010000 0.010000 0.010000 0.000000 5784753.802435 -2364401.203686 1414.132860
2018 11 11 11 59 00 5784753.816723 -2364401.197469 1414.140710 0.010000 0.010000 0.010000 0.000000 5784753.806370 -2364401.205440 1414.140710
2018 11 12 11 59 00 5784753.816764 -2364401.191012 1414.134680 0.010000 0.010000 0.010000 0.000000 5784753.806396 -2364401.198995 1414.134680
2018 11 13 11 59 00 5784753.813135 -2364401.191665 1414.143320 0.010000 0.010000 0.010000 0.000000 5784753.802752 -2364401.199660 1414.143320
2018 11 14 11 59 00 5784753.813236 -2364401.193958 1414.137450 0.010000 0.010000 0.010000 0.000000 5784753.802838 -2364401.201964 1414.137450
2018 11 15 11 59 00 5784753.821137 -2364401.196400 1414.152120 0.010000 0.010000 0.010000 0.000000 5784753.810723 -2364401.204419 1414.152120
2018 11 16 11 59 00 5784753.810558 -2364401.199783 1414.134530 0.010000 0.010000 0.010000 0.000000 5784753.800129 -2364401.207813 1414.134530
2018 11 17 11 59 00 5784753.815179 -2364401.194046 1414.130170 0.010000 0.010000 0.010000 0.000000 5784753.804735 -2364401.202088 1414.130170
2018 11 18 11 59 00 5784753.812750 -2364401.196549 1414.139360 0.010000 0.010000 0.010000 0.000000 5784753.802291 -2364401.204603 1414.139360
2018 11 21 11 59 00 5784753.812223 -2364401.192998 1414.154240 0.010000 0.010000 0.010000 0.000000 5784753.801718 -2364401.201086 1414.154240
2018 11 22 11 59 00 5784753.810194 -2364401.189880 1414.161270 0.010000 0.010000 0.010000 0.000000 5784753.799674 -2364401.197981 1414.161270
2018 11 23 11 59 00 5784753.809195 -2364401.193053 1414.140520 0.010000 0.010000 0.010000 0.000000 5784753.798659 -2364401.201165 1414.140520
2018 11 24 11 59 00 5784753.811506 -2364401.191426 1414.128660 0.010000 0.010000 0.010000 0.000000 5784753.800955 -2364401.199550 1414.128660
2018 11 25 11 59 00 5784753.808397 -2364401.188819 1414.128930 0.010000 0.010000 0.010000 0.000000 5784753.797831 -2364401.196955 1414.128930
2018 11 26 11 59 00 5784753.811478 -2364401.195902 1414.163790 0.010000 0.010000 0.010190 0.000000 5784753.800897 -2364401.204049 1414.163790
2018 11 27 11 59 00 5784753.816029 -2364401.192475 1414.141050 0.010000 0.010000 0.010000 0.000000 5784753.805432 -2364401.200634 1414.141050
2018 11 28 11 59 00 5784753.814190 -2364401.195078 1414.134200 0.010000 0.010000 0.010000 0.000000 5784753.803578 -2364401.203248 1414.134200
2018 11 29 11 59 00 5784753.811691 -2364401.196300 1414.134750 0.010000 0.010000 0.010000 0.000000 5784753.801064 -2364401.204483 1414.134750
2018 11 30 11 59 00 5784753.812712 -2364401.192073 1414.128280 0.010000 0.010000 0.010000 0.000000 5784753.802070 -2364401.200268 1414.128280
2018 12 04 11 59 00 5784753.814695 -2364401.195605 1414.137130 0.010000 0.010000 0.010000 0.000000 5784753.803993 -2364401.203846 1414.137130
2018 12 05 11 59 00 5784753.812276 -2364401.205208 1414.130170 0.010000 0.010000 0.010000 0.000000 5784753.801558 -2364401.213461 1414.130170
2018 12 06 11 59 00 5784753.808837 -2364401.203740 1414.128760 0.010000 0.010000 0.010000 0.000000 5784753.798104 -2364401.212005 1414.128760
2018 12 07 11 59 00 5784753.814048 -2364401.205543 1414.129090 0.010000 0.010000 0.010000 0.000000 5784753.803300 -2364401.213820 1414.129090
2018 12 08 11 59 00 5784753.804109 -2364401.209766 1414.150550 0.010000 0.010000 0.010000 0.000000 5784753.793346 -2364401.218054 1414.150550
2018 12 09 11 59 00 5784753.808950 -2364401.205299 1414.122520 0.010000 0.010000 0.010000 0.000000 5784753.798171 -2364401.213599 1414.122520
2018 12 10 11 59 00 5784753.808711 -2364401.206432 1414.134950 0.010000 0.010000 0.010000 0.000000 5784753.797917 -2364401.214744 1414.134950
2018 12 11 11 59 00 5784753.808822 -2364401.208375 1414.130340 0.010000 0.010000 0.010000 0.000000 5784753.798013 -2364401.216698 1414.130340
2018 12 12 11 59 00 5784753.815823 -2364401.207668 1414.134520 0.010000 0.010000 0.010000 0.000000 5784753.804999 -2364401.216003 1414.134520
2018 12 13 11 59 00 5784753.808194 -2364401.205370 1414.133090 0.010000 0.010000 0.010000 0.000000 5784753.797354 -2364401.213717 1414.133090
2018 12 14 11 59 00 5784753.809565 -2364401.203203 1414.132370 0.010000 0.010000 0.010000 0.000000 5784753.798710 -2364401.211562 1414.132370
2018 12 15 11 59 00 5784753.817326 -2364401.203146 1414.128590 0.010000 0.010000 0.010000 0.000000 5784753.806456 -2364401.211517 1414.128590
2018 12 16 11 59 00 5784753.825047 -2364401.210989 1414.141740 0.010000 0.010000 0.010000 0.000000 5784753.814162 -2364401.219371 1414.141740
2018 12 16 11 59 00 5784753.825047 -2364401.210989 1414.141740 0.010000 0.010000 0.010000 0.000000 5784753.814162 -2364401.219371 1414.141740
2018 12 17 11 59 00 5784753.817498 -2364401.206282 1414.138500 0.010000 0.010000 0.010000 0.000000 5784753.806597 -2364401.214676 1414.138500
2018 12 18 11 59 00 5784753.811629 -2364401.200945 1414.150650 0.010000 0.010000 0.010000 0.000000 5784753.800713 -2364401.209350 1414.150650
2018 12 21 11 59 00 5784753.815792 -2364401.197773 1414.124480 0.010000 0.010000 0.010000 0.000000 5784753.804830 -2364401.206214 1414.124480
2018 12 22 11 59 00 5784753.810623 -2364401.198266 1414.121010 0.010000 0.010000 0.010000 0.000000 5784753.799646 -2364401.206719 1414.121010
2018 12 23 11 59 00 5784753.811284 -2364401.196249 1414.133080 0.010000 0.010000 0.010000 0.000000 5784753.800292 -2364401.204713 1414.133080
2018 12 24 11 59 00 5784753.810405 -2364401.190632 1414.124790 0.010000 0.010000 0.010000 0.000000 5784753.799398 -2364401.199108 1414.124790
2018 12 25 11 59 00 5784753.812366 -2364401.196265 1414.128300 0.010000 0.010000 0.010000 0.000000 5784753.801343 -2364401.204752 1414.128300
2018 12 26 11 59 00 5784753.807497 -2364401.193507 1414.125440 0.010000 0.010000 0.010000 0.000000 5784753.796459 -2364401.202007 1414.125440
2018 12 27 11 59 00 5784753.811018 -2364401.208350 1414.138080 0.010000 0.010000 0.010000 0.000000 5784753.799965 -2364401.216862 1414.138080
2018 12 28 11 59 00 5784753.808259 -2364401.196113 1414.126060 0.010000 0.010000 0.010000 0.000000 5784753.797191 -2364401.204636 1414.126060
2018 12 29 11 59 00 5784753.795300 -2364401.192416 1414.137540 0.010000 0.010000 0.010000 0.000000 5784753.784216 -2364401.200951 1414.137540
2018 12 30 11 59 00 5784753.807321 -2364401.204769 1414.134550 0.010000 0.010000 0.010000 0.000000 5784753.796222 -2364401.213315 1414.134550
2018 12 31 11 59 00 5784753.795252 -2364401.193132 1414.153510 0.010000 0.010000 0.010000 0.000000 5784753.784138 -2364401.201690 1414.153510
2019 01 01 11 59 00 5784753.786503 -2364401.191635 1414.113470 0.010000 0.010000 0.010270 0.000000 5784753.775374 -2364401.200205 1414.113470
2019 01 02 11 59 00 5784753.810434 -2364401.193037 1414.118270 0.010000 0.010000 0.010000 0.000000 5784753.799289 -2364401.201619 1414.118270
2019 01 03 11 59 00 5784753.813275 -2364401.192910 1414.133920 0.010000 0.010000 0.010000 0.000000 5784753.802115 -2364401.201504 1414.133920
2019 01 04 11 59 00 5784753.814326 -2364401.189123 1414.117990 0.010000 0.010000 0.010000 0.000000 5784753.803151 -2364401.197728 1414.117990
2019 01 05 11 59 00 5784753.813537 -2364401.190836 1414.147280 0.010000 0.010000 0.010000 0.000000 5784753.802346 -2364401.199453 1414.147280
2019 01 06 11 59 00 5784753.816098 -2364401.192659 1414.132470 0.010000 0.010000 0.010000 0.000000 5784753.804892 -2364401.201288 1414.132470
2019 01 07 11 59 00 5784753.813149 -2364401.213462 1414.138490 0.010000 0.010000 0.010000 0.000000 5784753.801928 -2364401.222102 1414.138490
2019 01 08 11 59 00 5784753.815070 -2364401.188875 1414.120370 0.010000 0.010000 0.010000 0.000000 5784753.803834 -2364401.197527 1414.120370
2019 01 09 11 59 00 5784753.815221 -2364401.203947 1414.130160 0.010000 0.010000 0.010000 0.000000 5784753.803969 -2364401.212611 1414.130160
2019 01 10 11 59 00 5784753.813022 -2364401.193190 1414.124540 0.010000 0.010000 0.010000 0.000000 5784753.801755 -2364401.201866 1414.124540
2019 01 11 11 59 00 5784753.813233 -2364401.202273 1414.125840 0.010000 0.010000 0.010000 0.000000 5784753.801951 -2364401.210961 1414.125840
2019 01 12 11 59 00 5784753.809444 -2364401.189806 1414.126890 0.010000 0.010000 0.010000 0.000000 5784753.798147 -2364401.198505 1414.126890
2019 01 13 11 59 00 5784753.817725 -2364401.190359 1414.131950 0.010000 0.010000 0.010000 0.000000 5784753.806412 -2364401.199070 1414.131950
2019 01 14 11 59 00 5784753.815966 -2364401.204452 1414.133890 0.010000 0.010000 0.010000 0.000000 5784753.804638 -2364401.213174 1414.133890
2019 01 15 11 59 00 5784753.818337 -2364401.193495 1414.128330 0.010000 0.010000 0.010000 0.000000 5784753.806994 -2364401.202229 1414.128330
2019 01 16 11 59 00 5784753.815908 -2364401.205887 1414.131340 0.010000 0.010000 0.010000 0.000000 5784753.804550 -2364401.214634 1414.131340
2019 01 17 11 59 00 5784753.815919 -2364401.204280 1414.130190 0.010000 0.010000 0.010000 0.000000 5784753.804545 -2364401.213038 1414.130190
2019 01 18 11 59 00 5784753.816330 -2364401.207153 1414.125210 0.010000 0.010000 0.010000 0.000000 5784753.804941 -2364401.215923 1414.125210
2019 01 21 11 59 00 5784753.813863 -2364401.201762 1414.129420 0.010000 0.010000 0.010000 0.000000 5784753.802428 -2364401.210567 1414.129420
2019 01 22 11 59 00 5784753.812614 -2364401.206895 1414.123190 0.010000 0.010000 0.010000 0.000000 5784753.801164 -2364401.215711 1414.123190
2019 01 23 11 59 00 5784753.819055 -2364401.206427 1414.116430 0.010000 0.010000 0.010000 0.000000 5784753.807590 -2364401.215256 1414.116430
2019 01 24 11 59 00 5784753.811876 -2364401.205470 1414.124670 0.010000 0.010000 0.010000 0.000000 5784753.800396 -2364401.214310 1414.124670
2019 01 25 11 59 00 5784753.812607 -2364401.211613 1414.144890 0.010000 0.010000 0.010000 0.000000 5784753.801111 -2364401.220465 1414.144890
2019 01 26 11 59 00 5784753.813638 -2364401.205526 1414.149060 0.010000 0.010000 0.010000 0.000000 5784753.802127 -2364401.214389 1414.149060
2019 01 27 11 59 00 5784753.812019 -2364401.202759 1414.130250 0.010000 0.010000 0.010000 0.000000 5784753.800493 -2364401.211634 1414.130250
2019 01 28 11 59 00 5784753.805650 -2364401.203982 1414.149430 0.010000 0.010000 0.010000 0.000000 5784753.794109 -2364401.212869 1414.149430
2019 01 29 11 59 00 5784753.808561 -2364401.198795 1414.158210 0.010000 0.010000 0.010000 0.000000 5784753.797004 -2364401.207693 1414.158210
2019 01 30 11 59 00 5784753.802472 -2364401.211377 1414.136870 0.010000 0.010000 0.010000 0.000000 5784753.790900 -2364401.220288 1414.136870
2019 01 31 11 59 00 5784753.812693 -2364401.204640 1414.121770 0.010000 0.010000 0.010000 0.000000 5784753.801106 -2364401.213562 1414.121770
2019 02 04 11 59 00 5784753.811927 -2364401.199472 1414.135540 0.010000 0.010000 0.010000 0.000000 5784753.800279 -2364401.208441 1414.135540
2019 02 05 11 59 00 5784753.809598 -2364401.203465 1414.138630 0.010000 0.010000 0.010000 0.000000 5784753.797935 -2364401.212445 1414.138630
2019 02 06 11 59 00 5784753.805549 -2364401.205177 1414.146500 0.010000 0.010000 0.010000 0.000000 5784753.793870 -2364401.214170 1414.146500
2019 02 07 11 59 00 5784753.812310 -2364401.205920 1414.132420 0.010000 0.010000 0.010000 0.000000 5784753.800616 -2364401.214925 1414.132420
2019 02 08 11 59 00 5784753.818321 -2364401.200603 1414.144430 0.010000 0.010000 0.010000 0.000000 5784753.806612 -2364401.209619 1414.144430
2019 02 09 11 59 00 5784753.815202 -2364401.206576 1414.130200 0.010000 0.010000 0.010000 0.000000 5784753.803478 -2364401.215604 1414.130200
2019 02 11 11 59 00 5784753.817114 -2364401.206592 1414.131320 0.010000 0.010000 0.010000 0.000000 5784753.805359 -2364401.215643 1414.131320
2019 02 12 11 59 00 5784753.814545 -2364401.207584 1414.124900 0.010000 0.010000 0.010000 0.000000 5784753.802775 -2364401.216648 1414.124900
2019 02 13 11 59 00 5784753.811406 -2364401.206637 1414.133590 0.010000 0.010000 0.010000 0.000000 5784753.799621 -2364401.215712 1414.133590
2019 02 14 11 59 00 5784753.813537 -2364401.203680 1414.128220 0.010000 0.010000 0.010000 0.000000 5784753.801736 -2364401.212767 1414.128220
2019 02 15 11 59 00 5784753.814158 -2364401.205153 1414.116010 0.010000 0.010000 0.010000 0.000000 5784753.802342 -2364401.214251 1414.116010
2019 02 16 11 59 00 5784753.813669 -2364401.202906 1414.132100 0.010000 0.010000 0.010000 0.000000 5784753.801838 -2364401.212016 1414.132100
2019 02 17 11 59 00 5784753.814820 -2364401.207199 1414.138350 0.010000 0.010000 0.010000 0.000000 5784753.802974 -2364401.216321 1414.138350
2019 02 18 11 59 00 5784753.812671 -2364401.208872 1414.127300 0.010000 0.010000 0.010000 0.000000 5784753.800809 -2364401.218005 1414.127300
2019 02 19 11 59 00 5784753.814162 -2364401.212114 1414.127320 0.010000 0.010000 0.010000 0.000000 5784753.802285 -2364401.221260 1414.127320
2019 02 21 11 59 00 5784753.827454 -2364401.197750 1414.152680 0.010000 0.010000 0.010000 0.000000 5784753.815547 -2364401.206919 1414.152680
2019 02 22 11 59 00 5784753.823835 -2364401.197193 1414.134080 0.010000 0.010000 0.010000 0.000000 5784753.811912 -2364401.206374 1414.134080
2019 02 23 11 59 00 5784753.812356 -2364401.188106 1414.155110 0.010000 0.010000 0.010000 0.000000 5784753.800418 -2364401.197298 1414.155110
2019 02 24 11 59 00 5784753.814947 -2364401.190289 1414.145680 0.010000 0.010000 0.010000 0.000000 5784753.802994 -2364401.199493 1414.145680
2019 02 25 11 59 00 5784753.814688 -2364401.205032 1414.120650 0.010000 0.010000 0.010000 0.000000 5784753.802720 -2364401.214247 1414.120650
2019 02 26 11 59 00 5784753.803119 -2364401.203644 1414.123080 0.010000 0.010000 0.010000 0.000000 5784753.791135 -2364401.212872 1414.123080
2019 02 27 11 59 00 5784753.813250 -2364401.206607 1414.134460 0.010000 0.010000 0.010000 0.000000 5784753.801251 -2364401.215846 1414.134460
2019 02 28 11 59 00 5784753.810361 -2364401.206760 1414.125180 0.010000 0.010000 0.010000 0.000000 5784753.798347 -2364401.216011 1414.125180
2019 03 01 11 59 00 5784753.811002 -2364401.205033 1414.132430 0.010000 0.010000 0.010000 0.000000 5784753.798973 -2364401.214296 1414.132430
2019 03 02 11 59 00 5784753.814203 -2364401.206726 1414.142700 0.010000 0.010000 0.010000 0.000000 5784753.802158 -2364401.216000 1414.142700
2019 03 03 11 59 00 5784753.815714 -2364401.205489 1414.140900 0.010000 0.010000 0.010000 0.000000 5784753.803654 -2364401.214775 1414.140900
2019 03 04 11 59 00 5784753.815395 -2364401.203252 1414.126750 0.010000 0.010000 0.010000 0.000000 5784753.803320 -2364401.212549 1414.126750
2019 03 05 11 59 00 5784753.816646 -2364401.203574 1414.132460 0.010000 0.010000 0.010000 0.000000 5784753.804556 -2364401.212884 1414.132460
2019 03 06 11 59 00 5784753.811697 -2364401.203197 1414.126220 0.010000 0.010000 0.010000 0.000000 5784753.799591 -2364401.212519 1414.126220
2019 03 07 11 59 00 5784753.816958 -2364401.194220 1414.148820 0.010000 0.010000 0.010000 0.000000 5784753.804837 -2364401.203553 1414.148820
2019 03 08 11 59 00 5784753.803729 -2364401.184283 1414.154050 0.010000 0.010000 0.010000 0.000000 5784753.791593 -2364401.193628 1414.154050
2019 03 09 11 59 00 5784753.810630 -2364401.166326 1414.121290 0.010000 0.010000 0.010000 0.000000 5784753.798479 -2364401.175682 1414.121290
2019 03 10 11 59 00 5784753.816291 -2364401.189029 1414.130440 0.010000 0.010000 0.010000 0.000000 5784753.804124 -2364401.198397 1414.130440
2019 03 11 11 59 00 5784753.816822 -2364401.196242 1414.141720 0.010000 0.010000 0.010000 0.000000 5784753.804640 -2364401.205622 1414.141720
2019 03 12 11 59 00 5784753.805443 -2364401.199234 1414.127750 0.010000 0.010000 0.010000 0.000000 5784753.793246 -2364401.208626 1414.127750
2019 03 13 11 59 00 5784753.813194 -2364401.199637 1414.142940 0.010000 0.010000 0.010000 0.000000 5784753.800981 -2364401.209041 1414.142940
2019 03 14 11 59 00 5784753.815045 -2364401.198820 1414.127200 0.010000 0.010000 0.010000 0.000000 5784753.802817 -2364401.208235 1414.127200
2019 03 15 11 59 00 5784753.812396 -2364401.198843 1414.129080 0.010000 0.010000 0.010000 0.000000 5784753.800153 -2364401.208270 1414.129080
2019 03 16 11 59 00 5784753.813407 -2364401.195256 1414.124260 0.010000 0.010000 0.010000 0.000000 5784753.801149 -2364401.204695 1414.124260
2019 03 17 11 59 00 5784753.809208 -2364401.200389 1414.124570 0.010000 0.010000 0.010000 0.000000 5784753.796934 -2364401.209839 1414.124570
2019 03 18 11 59 00 5784753.806469 -2364401.192492 1414.139500 0.010000 0.010000 0.010000 0.000000 5784753.794180 -2364401.201954 1414.139500
2019 03 19 11 59 00 5784753.806130 -2364401.197834 1414.149370 0.010000 0.010000 0.010000 0.000000 5784753.793826 -2364401.207308 1414.149370
2019 03 21 11 59 00 5784753.808782 -2364401.191910 1414.133510 0.010000 0.010000 0.010000 0.000000 5784753.796447 -2364401.201408 1414.133510
2019 03 22 11 59 00 5784753.815403 -2364401.195653 1414.125070 0.010000 0.010000 0.010000 0.000000 5784753.803053 -2364401.205162 1414.125070
2019 03 23 11 59 00 5784753.817834 -2364401.197786 1414.135050 0.010000 0.010000 0.010000 0.000000 5784753.805469 -2364401.207307 1414.135050
2019 03 24 11 59 00 5784753.810025 -2364401.201669 1414.128180 0.010000 0.010000 0.010000 0.000000 5784753.797645 -2364401.211201 1414.128180
2019 03 25 11 59 00 5784753.806236 -2364401.201962 1414.124370 0.010000 0.010000 0.010000 0.000000 5784753.793840 -2364401.211506 1414.124370
2019 03 26 11 59 00 5784753.813877 -2364401.203394 1414.122890 0.010000 0.010000 0.010000 0.000000 5784753.801466 -2364401.212951 1414.122890
2019 03 27 11 59 00 5784753.804668 -2364401.202387 1414.115730 0.010000 0.010000 0.010000 0.000000 5784753.792242 -2364401.211955 1414.115730
