################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfC98G: "Coul�e 1998" - Local} (All data)} {RDCC98G}
# FILENAME: RDCC98G_all.txt
# COORD:369511	7655152	
#
#
# CREATED: 12-Oct-2022 18:31:13 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 06 08 11 59 00 5785326.962106 -2360015.144662 1638.828600 0.010000 0.010000 0.010000 0.000000 5785326.937422 -2360015.163669 1638.828600
2021 06 09 11 59 00 5785326.962687 -2360015.149305 1638.828070 0.010000 0.010000 0.010000 0.000000 5785326.937988 -2360015.168323 1638.828070
2021 06 10 11 59 00 5785326.960228 -2360015.148038 1638.839150 0.010000 0.010000 0.010000 0.000000 5785326.935513 -2360015.167068 1638.839150
2021 06 11 11 59 00 5785326.958069 -2360015.145061 1638.830330 0.010000 0.010000 0.010000 0.000000 5785326.933339 -2360015.164102 1638.830330
2021 06 12 11 59 00 5785326.971180 -2360015.147713 1638.829320 0.010000 0.010000 0.010000 0.000000 5785326.946435 -2360015.166767 1638.829320
2021 06 13 11 59 00 5785326.975181 -2360015.147006 1638.825810 0.010000 0.010000 0.010000 0.000000 5785326.950421 -2360015.166072 1638.825810
2021 06 14 11 59 00 5785326.964592 -2360015.149629 1638.832930 0.010000 0.010000 0.010000 0.000000 5785326.939816 -2360015.168706 1638.832930
2021 06 15 11 59 00 5785326.952623 -2360015.155262 1638.834180 0.010000 0.010000 0.010000 0.000000 5785326.927832 -2360015.174351 1638.834180
2021 06 16 11 59 00 5785326.957514 -2360015.147325 1638.836100 0.010000 0.010000 0.010000 0.000000 5785326.932708 -2360015.166425 1638.836100
2021 06 17 11 59 00 5785326.964655 -2360015.147078 1638.846440 0.010000 0.010000 0.010000 0.000000 5785326.939834 -2360015.166190 1638.846440
2021 06 18 11 59 00 5785326.967956 -2360015.141801 1638.836400 0.010000 0.010000 0.010000 0.000000 5785326.943119 -2360015.160925 1638.836400
2021 06 19 11 59 00 5785326.962947 -2360015.145293 1638.827250 0.010000 0.010000 0.010000 0.000000 5785326.938095 -2360015.164429 1638.827250
2021 06 20 11 59 00 5785326.963887 -2360015.151736 1638.854750 0.010000 0.010000 0.010000 0.000000 5785326.939021 -2360015.170884 1638.854750
2021 06 21 11 59 00 5785326.959458 -2360015.145399 1638.829460 0.010000 0.010000 0.010000 0.000000 5785326.934577 -2360015.164558 1638.829460
2021 06 22 11 59 00 5785326.956369 -2360015.147652 1638.821280 0.010000 0.010000 0.010000 0.000000 5785326.931472 -2360015.166823 1638.821280
2021 06 23 11 59 00 5785326.965900 -2360015.150395 1638.829740 0.010000 0.010000 0.010000 0.000000 5785326.940988 -2360015.169578 1638.829740
2021 06 24 11 59 00 5785326.959831 -2360015.150938 1638.824340 0.010000 0.010000 0.010000 0.000000 5785326.934904 -2360015.170132 1638.824340
2021 06 25 11 59 00 5785326.957232 -2360015.148231 1638.832360 0.010000 0.010000 0.010000 0.000000 5785326.932290 -2360015.167437 1638.832360
2021 06 26 11 59 00 5785326.961403 -2360015.150773 1638.829100 0.010000 0.010000 0.010000 0.000000 5785326.936445 -2360015.169991 1638.829100
2021 06 27 11 59 00 5785326.959074 -2360015.147266 1638.826450 0.010000 0.010000 0.010000 0.000000 5785326.934101 -2360015.166496 1638.826450
2021 06 28 11 59 00 5785326.959475 -2360015.151089 1638.823540 0.010000 0.010000 0.010000 0.000000 5785326.934487 -2360015.170331 1638.823540
2021 06 29 11 59 00 5785326.956056 -2360015.149402 1638.825160 0.010000 0.010000 0.010000 0.000000 5785326.931053 -2360015.168655 1638.825160
2021 06 30 11 59 00 5785326.952037 -2360015.152415 1638.846110 0.010000 0.010000 0.010000 0.000000 5785326.927018 -2360015.171680 1638.846110
2021 07 01 11 59 00 5785326.959218 -2360015.154988 1638.832620 0.010000 0.010000 0.010000 0.000000 5785326.934184 -2360015.174264 1638.832620
2021 07 02 11 59 00 5785326.957429 -2360015.152761 1638.818700 0.010000 0.010000 0.010000 0.000000 5785326.932380 -2360015.172049 1638.818700
2021 07 03 11 59 00 5785326.946910 -2360015.153893 1638.840450 0.010000 0.010000 0.010000 0.000000 5785326.921846 -2360015.173194 1638.840450
2021 07 04 11 59 00 5785326.958771 -2360015.151126 1638.822480 0.010000 0.010000 0.010000 0.000000 5785326.933691 -2360015.170438 1638.822480
2021 07 05 11 59 00 5785326.949162 -2360015.153219 1638.838080 0.010000 0.010000 0.010000 0.000000 5785326.924067 -2360015.172543 1638.838080
2021 07 06 11 59 00 5785326.958393 -2360015.149552 1638.818990 0.010000 0.010000 0.010000 0.000000 5785326.933283 -2360015.168887 1638.818990
2021 07 07 11 59 00 5785326.987744 -2360015.118365 1638.696660 0.010000 0.010000 0.020130 0.000000 5785326.962619 -2360015.137712 1638.696660
2021 07 08 11 59 00 5785326.973655 -2360015.153258 1638.844580 0.010000 0.010000 0.010000 0.000000 5785326.948514 -2360015.172616 1638.844580
2021 07 09 11 59 00 5785326.962366 -2360015.153280 1638.836690 0.010000 0.010000 0.010000 0.000000 5785326.937210 -2360015.172651 1638.836690
2021 07 10 11 59 00 5785326.962377 -2360015.153793 1638.830150 0.010000 0.010000 0.010000 0.000000 5785326.937206 -2360015.173176 1638.830150
2021 07 11 11 59 00 5785326.960928 -2360015.154116 1638.829680 0.010000 0.010000 0.010000 0.000000 5785326.935742 -2360015.173510 1638.829680
2021 07 12 11 59 00 5785326.959769 -2360015.152639 1638.832950 0.010000 0.010000 0.010000 0.000000 5785326.934567 -2360015.172045 1638.832950
2021 07 13 11 59 00 5785326.960020 -2360015.149802 1638.825210 0.010000 0.010000 0.010000 0.000000 5785326.934803 -2360015.169219 1638.825210
2021 07 14 11 59 00 5785326.963841 -2360015.152555 1638.835620 0.010000 0.010000 0.010000 0.000000 5785326.938609 -2360015.171984 1638.835620
2021 07 15 11 59 00 5785326.972472 -2360015.150998 1638.837200 0.010000 0.010000 0.010000 0.000000 5785326.947225 -2360015.170439 1638.837200
2021 07 16 11 59 00 5785326.949133 -2360015.147180 1638.844480 0.010000 0.010000 0.010000 0.000000 5785326.923870 -2360015.166633 1638.844480
2021 07 17 11 59 00 5785326.967984 -2360015.145433 1638.826700 0.010000 0.010000 0.010000 0.000000 5785326.942706 -2360015.164898 1638.826700
2021 07 18 11 59 00 5785326.961815 -2360015.144776 1638.832570 0.010000 0.010000 0.010000 0.000000 5785326.936522 -2360015.164252 1638.832570
2021 07 19 11 59 00 5785326.960646 -2360015.147649 1638.838980 0.010000 0.010000 0.010000 0.000000 5785326.935337 -2360015.167137 1638.838980
2021 07 20 11 59 00 5785326.949777 -2360015.143972 1638.842190 0.010000 0.010000 0.010000 0.000000 5785326.924453 -2360015.163472 1638.842190
2021 07 21 11 59 00 5785326.953578 -2360015.138175 1638.824090 0.010000 0.010000 0.010000 0.000000 5785326.928239 -2360015.157686 1638.824090
2021 07 22 11 59 00 5785326.962189 -2360015.145918 1638.830860 0.010000 0.010000 0.010000 0.000000 5785326.936835 -2360015.165441 1638.830860
2021 07 23 11 59 00 5785326.960700 -2360015.150370 1638.835580 0.010000 0.010000 0.010000 0.000000 5785326.935330 -2360015.169905 1638.835580
2021 07 24 11 59 00 5785326.969111 -2360015.147873 1638.837530 0.010000 0.010000 0.010000 0.000000 5785326.943726 -2360015.167420 1638.837530
2021 07 25 11 59 00 5785326.962092 -2360015.140026 1638.838470 0.010000 0.010000 0.010000 0.000000 5785326.936692 -2360015.159585 1638.838470
2021 07 26 11 59 00 5785326.947553 -2360015.142219 1638.837160 0.010000 0.010000 0.010000 0.000000 5785326.922138 -2360015.161789 1638.837160
2021 07 27 11 59 00 5785326.957604 -2360015.149752 1638.823660 0.010000 0.010000 0.010000 0.000000 5785326.932173 -2360015.169334 1638.823660
2021 07 28 11 59 00 5785326.950315 -2360015.143525 1638.831230 0.010000 0.010000 0.010000 0.000000 5785326.924869 -2360015.163118 1638.831230
2021 07 29 11 59 00 5785326.958996 -2360015.147728 1638.823530 0.010000 0.010000 0.010000 0.000000 5785326.933535 -2360015.167333 1638.823530
2021 07 30 11 59 00 5785326.960157 -2360015.142570 1638.833690 0.010000 0.010000 0.010000 0.000000 5785326.934681 -2360015.162188 1638.833690
2021 07 31 11 59 00 5785326.968828 -2360015.143923 1638.825310 0.010000 0.010000 0.010000 0.000000 5785326.943336 -2360015.163552 1638.825310
2021 08 01 11 59 00 5785326.964459 -2360015.145436 1638.830470 0.010000 0.010000 0.010000 0.000000 5785326.938952 -2360015.165077 1638.830470
2021 08 02 11 59 00 5785326.947400 -2360015.144579 1638.827260 0.010000 0.010000 0.010000 0.000000 5785326.921878 -2360015.164231 1638.827260
2021 08 03 11 59 00 5785326.960951 -2360015.151102 1638.827160 0.010000 0.010000 0.010000 0.000000 5785326.935414 -2360015.170766 1638.827160
2021 08 04 11 59 00 5785326.960282 -2360015.146555 1638.833250 0.010000 0.010000 0.010000 0.000000 5785326.934729 -2360015.166231 1638.833250
2021 08 05 11 59 00 5785326.970623 -2360015.145898 1638.835220 0.010000 0.010000 0.010000 0.000000 5785326.945055 -2360015.165585 1638.835220
2021 08 06 11 59 00 5785326.948614 -2360015.146050 1638.833520 0.010000 0.010000 0.010000 0.000000 5785326.923031 -2360015.165750 1638.833520
2021 08 07 11 59 00 5785326.964545 -2360015.146843 1638.831840 0.010000 0.010000 0.010000 0.000000 5785326.938947 -2360015.166554 1638.831840
2021 08 08 11 59 00 5785326.950556 -2360015.149986 1638.837560 0.010000 0.010000 0.010000 0.000000 5785326.924942 -2360015.169709 1638.837560
2021 08 09 11 59 00 5785326.973767 -2360015.153489 1638.811170 0.010000 0.010000 0.010000 0.000000 5785326.948138 -2360015.173224 1638.811170
2021 08 10 11 59 00 5785326.959278 -2360015.144132 1638.824750 0.010000 0.010000 0.010000 0.000000 5785326.933634 -2360015.163878 1638.824750
2021 08 11 11 59 00 5785326.961049 -2360015.151485 1638.831770 0.010000 0.010000 0.010000 0.000000 5785326.935390 -2360015.171243 1638.831770
2021 08 12 11 59 00 5785326.966070 -2360015.145308 1638.829680 0.010000 0.010000 0.010000 0.000000 5785326.940395 -2360015.165077 1638.829680
2021 08 13 11 59 00 5785326.956991 -2360015.145480 1638.827610 0.010000 0.010000 0.010000 0.000000 5785326.931301 -2360015.165262 1638.827610
2021 08 14 11 59 00 5785326.964872 -2360015.146013 1638.832370 0.010000 0.010000 0.010000 0.000000 5785326.939167 -2360015.165806 1638.832370
2021 08 15 11 59 00 5785326.961573 -2360015.144816 1638.830160 0.010000 0.010000 0.010000 0.000000 5785326.935853 -2360015.164621 1638.830160
2021 08 16 11 59 00 5785326.971144 -2360015.144379 1638.831490 0.010000 0.010000 0.010000 0.000000 5785326.945408 -2360015.164196 1638.831490
2021 08 17 11 59 00 5785326.947455 -2360015.155312 1638.849920 0.010000 0.010000 0.010000 0.000000 5785326.921704 -2360015.175140 1638.849920
2021 08 18 11 59 00 5785326.950586 -2360015.150405 1638.843370 0.010000 0.010000 0.010000 0.000000 5785326.924820 -2360015.170245 1638.843370
2021 08 19 11 59 00 5785326.961587 -2360015.150268 1638.834250 0.010000 0.010000 0.010000 0.000000 5785326.935806 -2360015.170119 1638.834250
2021 08 20 11 59 00 5785326.958058 -2360015.154660 1638.829780 0.010000 0.010000 0.010000 0.000000 5785326.932261 -2360015.174524 1638.829780
2021 08 21 11 59 00 5785326.958639 -2360015.153373 1638.836410 0.010000 0.010000 0.010000 0.000000 5785326.932827 -2360015.173249 1638.836410
2021 08 22 11 59 00 5785326.951450 -2360015.163846 1638.877440 0.010000 0.010000 0.010000 0.000000 5785326.925623 -2360015.183733 1638.877440
2021 08 23 11 59 00 5785326.958891 -2360015.155229 1638.837450 0.010000 0.010000 0.010000 0.000000 5785326.933049 -2360015.175128 1638.837450
2021 08 24 11 59 00 5785326.958982 -2360015.151032 1638.836490 0.010000 0.010000 0.010000 0.000000 5785326.933124 -2360015.170942 1638.836490
2021 08 25 11 59 00 5785326.967963 -2360015.149995 1638.835100 0.010000 0.010000 0.010000 0.000000 5785326.942090 -2360015.169917 1638.835100
2021 08 26 11 59 00 5785326.951924 -2360015.140437 1638.820210 0.010000 0.010000 0.010000 0.000000 5785326.926036 -2360015.160372 1638.820210
2021 08 27 11 59 00 5785326.958275 -2360015.146970 1638.825830 0.010000 0.010000 0.010000 0.000000 5785326.932372 -2360015.166916 1638.825830
2021 08 28 11 59 00 5785326.974206 -2360015.142593 1638.849280 0.010000 0.010000 0.010000 0.000000 5785326.948287 -2360015.162551 1638.849280
2021 08 29 11 59 00 5785326.960367 -2360015.150956 1638.822960 0.010000 0.010000 0.010000 0.000000 5785326.934433 -2360015.170925 1638.822960
2021 08 30 11 59 00 5785326.956898 -2360015.151499 1638.817960 0.010000 0.010000 0.010000 0.000000 5785326.930949 -2360015.171480 1638.817960
2021 08 31 11 59 00 5785326.958139 -2360015.149832 1638.817460 0.010000 0.010000 0.010000 0.000000 5785326.932175 -2360015.169825 1638.817460
2021 09 01 11 59 00 5785326.952170 -2360015.156105 1638.849530 0.010000 0.010000 0.010000 0.000000 5785326.926190 -2360015.176109 1638.849530
2021 09 02 11 59 00 5785326.958171 -2360015.148647 1638.820110 0.010000 0.010000 0.010000 0.000000 5785326.932176 -2360015.168664 1638.820110
2021 09 03 11 59 00 5785326.959892 -2360015.146460 1638.823680 0.010000 0.010000 0.010000 0.000000 5785326.933882 -2360015.166488 1638.823680
2021 09 04 11 59 00 5785326.962093 -2360015.146063 1638.824750 0.010000 0.010000 0.010000 0.000000 5785326.936068 -2360015.166103 1638.824750
2021 09 05 11 59 00 5785326.962124 -2360015.146216 1638.831640 0.010000 0.010000 0.010000 0.000000 5785326.936083 -2360015.166268 1638.831640
2021 09 06 11 59 00 5785326.970225 -2360015.146129 1638.835260 0.010000 0.010000 0.010000 0.000000 5785326.944169 -2360015.166192 1638.835260
2021 09 07 11 59 00 5785326.961546 -2360015.145682 1638.821560 0.010000 0.010000 0.010000 0.000000 5785326.935475 -2360015.165757 1638.821560
2021 09 08 11 59 00 5785326.961987 -2360015.155455 1638.825930 0.010000 0.010000 0.010000 0.000000 5785326.935901 -2360015.175541 1638.825930
2021 09 09 11 59 00 5785326.960028 -2360015.148327 1638.823370 0.010000 0.010000 0.010000 0.000000 5785326.933926 -2360015.168426 1638.823370
2021 09 10 11 59 00 5785326.958449 -2360015.147770 1638.823490 0.010000 0.010000 0.010000 0.000000 5785326.932332 -2360015.167881 1638.823490
2021 09 11 11 59 00 5785326.953440 -2360015.151313 1638.858690 0.010000 0.010000 0.010000 0.000000 5785326.927308 -2360015.171435 1638.858690
2021 09 12 11 59 00 5785326.951061 -2360015.155406 1638.840130 0.010000 0.010000 0.010000 0.000000 5785326.924914 -2360015.175540 1638.840130
2021 09 13 11 59 00 5785326.960002 -2360015.145779 1638.817450 0.010000 0.010000 0.010000 0.000000 5785326.933839 -2360015.165924 1638.817450
2021 09 14 11 59 00 5785326.954413 -2360015.150652 1638.831910 0.010000 0.010000 0.010000 0.000000 5785326.928235 -2360015.170809 1638.831910
2021 09 15 11 59 00 5785326.961194 -2360015.145145 1638.815680 0.010000 0.010000 0.010000 0.000000 5785326.935001 -2360015.165313 1638.815680
2021 09 16 11 59 00 5785326.963965 -2360015.154377 1638.835000 0.010000 0.010000 0.010000 0.000000 5785326.937757 -2360015.174558 1638.835000
2021 09 17 11 59 00 5785326.955466 -2360015.150420 1638.820160 0.010000 0.010000 0.010000 0.000000 5785326.929242 -2360015.170613 1638.820160
2021 09 18 11 59 00 5785326.962687 -2360015.149983 1638.815060 0.010000 0.010000 0.011200 0.000000 5785326.936448 -2360015.170187 1638.815060
2021 09 19 11 59 00 5785326.959578 -2360015.151376 1638.824210 0.010000 0.010000 0.010000 0.000000 5785326.933324 -2360015.171592 1638.824210
2021 09 20 11 59 00 5785326.955299 -2360015.148459 1638.830230 0.010000 0.010000 0.010000 0.000000 5785326.929030 -2360015.168686 1638.830230
2021 09 21 11 59 00 5785326.955540 -2360015.148022 1638.830140 0.010000 0.010000 0.010000 0.000000 5785326.929255 -2360015.168261 1638.830140
2021 09 22 11 59 00 5785326.961451 -2360015.153415 1638.833940 0.010000 0.010000 0.010000 0.000000 5785326.935151 -2360015.173666 1638.833940
2021 09 23 11 59 00 5785326.951662 -2360015.149027 1638.816590 0.010000 0.010000 0.010000 0.000000 5785326.925347 -2360015.169290 1638.816590
2021 09 24 11 59 00 5785326.958393 -2360015.149980 1638.834680 0.010000 0.010000 0.010000 0.000000 5785326.932062 -2360015.170255 1638.834680
2021 09 25 11 59 00 5785326.953454 -2360015.150913 1638.835110 0.010000 0.010000 0.010000 0.000000 5785326.927108 -2360015.171199 1638.835110
2021 09 26 11 59 00 5785326.958055 -2360015.142776 1638.824250 0.010000 0.010000 0.010000 0.000000 5785326.931694 -2360015.163074 1638.824250
2021 09 27 11 59 00 5785326.949646 -2360015.145319 1638.822840 0.010000 0.010000 0.012180 0.000000 5785326.923270 -2360015.165629 1638.822840
2021 09 28 11 59 00 5785326.967967 -2360015.145032 1638.821840 0.010000 0.010000 0.010000 0.000000 5785326.941575 -2360015.165353 1638.821840
2021 09 29 11 59 00 5785326.961058 -2360015.145885 1638.824040 0.010000 0.010000 0.010000 0.000000 5785326.934651 -2360015.166218 1638.824040
2021 09 30 11 59 00 5785326.973589 -2360015.153047 1638.839390 0.010000 0.010000 0.010000 0.000000 5785326.947167 -2360015.173392 1638.839390
2021 10 01 11 59 00 5785326.965510 -2360015.149130 1638.837090 0.010000 0.010000 0.010000 0.000000 5785326.939073 -2360015.169487 1638.837090
2021 10 02 11 59 00 5785326.974511 -2360015.150783 1638.838900 0.010000 0.010000 0.010000 0.000000 5785326.948058 -2360015.171152 1638.838900
2021 10 03 11 59 00 5785326.959752 -2360015.150396 1638.827890 0.010000 0.010000 0.010000 0.000000 5785326.933284 -2360015.170776 1638.827890
2021 10 04 11 59 00 5785326.968853 -2360015.144369 1638.827560 0.010000 0.010000 0.010000 0.000000 5785326.942370 -2360015.164761 1638.827560
2021 10 05 11 59 00 5785326.962584 -2360015.150422 1638.820830 0.010000 0.010000 0.010000 0.000000 5785326.936086 -2360015.170825 1638.820830
2021 10 06 11 59 00 5785326.963185 -2360015.144675 1638.818970 0.010000 0.010000 0.010000 0.000000 5785326.936671 -2360015.165090 1638.818970
2021 10 07 11 59 00 5785326.964196 -2360015.146577 1638.821850 0.010000 0.010000 0.013540 0.000000 5785326.937667 -2360015.167005 1638.821850
2021 10 08 11 59 00 5785326.960857 -2360015.143650 1638.825550 0.010000 0.010000 0.010000 0.000000 5785326.934313 -2360015.164089 1638.825550
2021 10 09 11 59 00 5785326.974908 -2360015.147573 1638.841390 0.010000 0.010000 0.010000 0.000000 5785326.948349 -2360015.168024 1638.841390
2021 10 10 11 59 00 5785326.955899 -2360015.148376 1638.821570 0.010000 0.010000 0.010000 0.000000 5785326.929324 -2360015.168838 1638.821570
2021 10 11 11 59 00 5785326.963980 -2360015.150319 1638.835810 0.010000 0.010000 0.010000 0.000000 5785326.937390 -2360015.170793 1638.835810
2021 10 12 11 59 00 5785326.960591 -2360015.149902 1638.816940 0.010000 0.010000 0.011360 0.000000 5785326.933986 -2360015.170388 1638.816940
2021 10 13 11 59 00 5785326.959822 -2360015.148414 1638.813200 0.010000 0.010000 0.010000 0.000000 5785326.933202 -2360015.168912 1638.813200
2021 10 14 11 59 00 5785326.960463 -2360015.142837 1638.817020 0.010000 0.010000 0.010000 0.000000 5785326.933827 -2360015.163347 1638.817020
2021 10 15 11 59 00 5785326.964824 -2360015.149970 1638.827100 0.010000 0.010000 0.010000 0.000000 5785326.938173 -2360015.170491 1638.827100
2021 10 16 11 59 00 5785326.954515 -2360015.144583 1638.819930 0.010000 0.010000 0.010000 0.000000 5785326.927849 -2360015.165116 1638.819930
2021 10 17 11 59 00 5785326.963996 -2360015.148336 1638.811490 0.010000 0.010000 0.010000 0.000000 5785326.937315 -2360015.168880 1638.811490
2021 10 18 11 59 00 5785326.962377 -2360015.140369 1638.826550 0.010000 0.010000 0.010000 0.000000 5785326.935680 -2360015.160925 1638.826550
2021 10 19 11 59 00 5785326.967088 -2360015.142552 1638.820380 0.010000 0.010000 0.010000 0.000000 5785326.940376 -2360015.163120 1638.820380
2021 10 20 11 59 00 5785326.965289 -2360015.140454 1638.821920 0.010000 0.010000 0.010000 0.000000 5785326.938562 -2360015.161034 1638.821920
2021 10 21 11 59 00 5785326.969140 -2360015.138047 1638.829050 0.010000 0.010000 0.010000 0.000000 5785326.942398 -2360015.158639 1638.829050
2021 10 22 11 59 00 5785326.949261 -2360015.138680 1638.813840 0.010000 0.010000 0.010500 0.000000 5785326.922503 -2360015.159283 1638.813840
2021 10 23 11 59 00 5785326.966422 -2360015.138423 1638.805260 0.010000 0.010000 0.010000 0.000000 5785326.939649 -2360015.159038 1638.805260
2021 10 24 11 59 00 5785326.970853 -2360015.140096 1638.805250 0.010000 0.010000 0.010000 0.000000 5785326.944065 -2360015.160723 1638.805250
2021 10 25 11 59 00 5785326.962914 -2360015.138949 1638.821290 0.010000 0.010000 0.010000 0.000000 5785326.936111 -2360015.159587 1638.821290
2021 10 26 11 59 00 5785326.963465 -2360015.139692 1638.826110 0.010000 0.010000 0.010000 0.000000 5785326.936646 -2360015.160342 1638.826110
2021 10 27 11 59 00 5785326.969926 -2360015.140824 1638.823430 0.010000 0.010000 0.010000 0.000000 5785326.943092 -2360015.161486 1638.823430
2022 05 07 11 59 00 5785326.961206 -2360015.146922 1638.823460 0.010000 0.010000 0.010000 0.000000 5785326.931445 -2360015.169838 1638.823460
2022 05 08 11 59 00 5785326.955037 -2360015.148605 1638.839660 0.010000 0.010000 0.010000 0.000000 5785326.925261 -2360015.171533 1638.839660
2022 05 09 11 59 00 5785326.966078 -2360015.147538 1638.814240 0.010000 0.010000 0.010000 0.000000 5785326.936287 -2360015.170478 1638.814240
2022 05 10 11 59 00 5785326.977889 -2360015.148161 1638.825670 0.010000 0.010000 0.010000 0.000000 5785326.948083 -2360015.171112 1638.825670
2022 05 11 11 59 00 5785326.981940 -2360015.148894 1638.826890 0.010000 0.010000 0.010000 0.000000 5785326.952118 -2360015.171857 1638.826890
2022 05 12 11 59 00 5785326.961751 -2360015.147127 1638.814270 0.010000 0.010000 0.010000 0.000000 5785326.931914 -2360015.170101 1638.814270
2022 05 13 11 59 00 5785326.961402 -2360015.146030 1638.814510 0.010000 0.010000 0.010000 0.000000 5785326.931550 -2360015.169016 1638.814510
2022 05 14 11 59 00 5785326.959963 -2360015.146382 1638.814130 0.010000 0.010000 0.010000 0.000000 5785326.930096 -2360015.169381 1638.814130
2022 05 15 11 59 00 5785326.958944 -2360015.144095 1638.811110 0.010000 0.010000 0.010000 0.000000 5785326.929061 -2360015.167105 1638.811110
2022 05 16 11 59 00 5785326.966865 -2360015.143068 1638.824620 0.010000 0.010000 0.010000 0.000000 5785326.936967 -2360015.166090 1638.824620
2022 05 17 11 59 00 5785326.949566 -2360015.148231 1638.830360 0.010000 0.010000 0.010000 0.000000 5785326.919653 -2360015.171264 1638.830360
2022 05 18 11 59 00 5785326.965897 -2360015.148544 1638.819860 0.010000 0.010000 0.010000 0.000000 5785326.935969 -2360015.171589 1638.819860
2022 05 19 11 59 00 5785326.965058 -2360015.144947 1638.815870 0.010000 0.010000 0.010000 0.000000 5785326.935114 -2360015.168004 1638.815870
2022 05 20 11 59 00 5785326.963259 -2360015.140070 1638.817870 0.010000 0.010000 0.010000 0.000000 5785326.933300 -2360015.163138 1638.817870
2022 05 21 11 59 00 5785326.963730 -2360015.144892 1638.834200 0.010000 0.010000 0.010000 0.000000 5785326.933756 -2360015.167973 1638.834200
2022 05 22 11 59 00 5785326.964481 -2360015.146915 1638.816840 0.010000 0.010000 0.010000 0.000000 5785326.934492 -2360015.170007 1638.816840
2022 05 23 11 59 00 5785326.962382 -2360015.144828 1638.818620 0.010000 0.010000 0.010000 0.000000 5785326.932377 -2360015.167932 1638.818620
2022 05 24 11 59 00 5785326.963663 -2360015.141821 1638.814620 0.010000 0.010000 0.010000 0.000000 5785326.933643 -2360015.164937 1638.814620
2022 05 25 11 59 00 5785326.965384 -2360015.141024 1638.814190 0.010000 0.010000 0.010000 0.000000 5785326.935349 -2360015.164151 1638.814190
2022 05 26 11 59 00 5785326.960305 -2360015.144887 1638.818970 0.010000 0.010000 0.010000 0.000000 5785326.930255 -2360015.168026 1638.818970
2022 05 27 11 59 00 5785326.966666 -2360015.147680 1638.821530 0.010000 0.010000 0.010000 0.000000 5785326.936600 -2360015.170830 1638.821530
2022 05 28 11 59 00 5785326.964057 -2360015.144522 1638.830210 0.010000 0.010000 0.010000 0.000000 5785326.933976 -2360015.167685 1638.830210
2022 05 29 11 59 00 5785326.962918 -2360015.135105 1638.827480 0.010000 0.010000 0.010000 0.000000 5785326.932822 -2360015.158280 1638.827480
2022 05 30 11 59 00 5785326.964639 -2360015.142448 1638.826430 0.010000 0.010000 0.010000 0.000000 5785326.934528 -2360015.165634 1638.826430
2022 05 31 11 59 00 5785326.964850 -2360015.146771 1638.815940 0.010000 0.010000 0.010000 0.000000 5785326.934723 -2360015.169969 1638.815940
2022 06 01 11 59 00 5785326.962171 -2360015.142784 1638.809850 0.010000 0.010000 0.010000 0.000000 5785326.932029 -2360015.165993 1638.809850
2022 06 02 11 59 00 5785326.965162 -2360015.145077 1638.817650 0.010000 0.010000 0.010000 0.000000 5785326.935005 -2360015.168298 1638.817650
2022 06 03 11 59 00 5785326.961473 -2360015.141990 1638.817970 0.010000 0.010000 0.010000 0.000000 5785326.931301 -2360015.165223 1638.817970
2022 06 04 11 59 00 5785326.965504 -2360015.139762 1638.820950 0.010000 0.010000 0.010000 0.000000 5785326.935316 -2360015.163007 1638.820950
2022 06 05 11 59 00 5785326.964045 -2360015.145685 1638.815350 0.010000 0.010000 0.010000 0.000000 5785326.933842 -2360015.168942 1638.815350
2022 06 06 11 59 00 5785326.965916 -2360015.142698 1638.815330 0.010000 0.010000 0.010000 0.000000 5785326.935698 -2360015.165966 1638.815330
2022 06 07 11 59 00 5785326.963017 -2360015.139701 1638.812690 0.010000 0.010000 0.010000 0.000000 5785326.932784 -2360015.162981 1638.812690
2022 06 08 11 59 00 5785326.963148 -2360015.141224 1638.817510 0.010000 0.010000 0.010000 0.000000 5785326.932899 -2360015.164515 1638.817510
2022 06 09 11 59 00 NaN NaN NaN 1.509570 0.081280 1.448640 NaN NaN NaN NaN
2022 06 10 11 59 00 5785326.961050 -2360015.137410 1638.814600 0.010000 0.010000 0.010000 0.000000 5785326.930771 -2360015.160725 1638.814600
2022 06 11 11 59 00 5785326.965421 -2360015.140012 1638.810970 0.010000 0.010000 0.010000 0.000000 5785326.935127 -2360015.163339 1638.810970
2022 06 12 11 59 00 5785326.958312 -2360015.135615 1638.828140 0.010000 0.010000 0.010000 0.000000 5785326.928002 -2360015.158954 1638.828140
2022 06 13 11 59 00 5785326.960733 -2360015.142298 1638.819540 0.010000 0.010000 0.010000 0.000000 5785326.930408 -2360015.165648 1638.819540
2022 06 14 11 59 00 5785326.959624 -2360015.146321 1638.824580 0.010000 0.010000 0.010000 0.000000 5785326.929284 -2360015.169683 1638.824580
2022 06 15 11 59 00 5785326.961455 -2360015.140904 1638.821270 0.010000 0.010000 0.010000 0.000000 5785326.931099 -2360015.164278 1638.821270
2022 06 16 11 59 00 5785326.965136 -2360015.147117 1638.808900 0.010000 0.010000 0.010000 0.000000 5785326.934765 -2360015.170502 1638.808900
