################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfFJAG: "Crat�re Faujas" - Local} (All data)} {RDCFJA0}
# FILENAME: RDCFJA0_all.txt
# COORD:367398	7651917
#
# CREATED: 12-Oct-2022 18:32:55 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 03 09 11 59 00 5782068.740658 -2363256.436754 2095.338350 0.010000 0.010000 0.010000 0.000000 5782068.734071 -2363256.441826 2095.338350
2018 03 10 11 59 00 5782068.738359 -2363256.434877 2095.338390 0.010000 0.010000 0.010000 0.000000 5782068.731757 -2363256.439960 2095.338390
2018 03 11 11 59 00 5782068.739270 -2363256.436050 2095.335920 0.010000 0.010000 0.010000 0.000000 5782068.732653 -2363256.441145 2095.335920
2018 03 12 11 59 00 5782068.741270 -2363256.436843 2095.339870 0.010000 0.010000 0.010000 0.000000 5782068.734638 -2363256.441949 2095.339870
2018 03 13 11 59 00 5782068.737451 -2363256.437455 2095.351860 0.010000 0.010000 0.010000 0.000000 5782068.730804 -2363256.442574 2095.351860
2018 03 14 11 59 00 5782068.735622 -2363256.442568 2095.350940 0.010000 0.010000 0.010000 0.000000 5782068.728960 -2363256.447699 2095.350940
2018 03 15 11 59 00 5782068.738143 -2363256.442711 2095.358360 0.010000 0.010000 0.010000 0.000000 5782068.731466 -2363256.447853 2095.358360
2018 03 16 11 59 00 5782068.741654 -2363256.436354 2095.343530 0.010000 0.010000 0.010000 0.000000 5782068.734961 -2363256.441508 2095.343530
2018 03 17 11 59 00 5782068.738075 -2363256.434867 2095.363520 0.010000 0.010000 0.010000 0.000000 5782068.731367 -2363256.440032 2095.363520
2018 03 18 11 59 00 5782068.741266 -2363256.429550 2095.351490 0.010000 0.010000 0.010000 0.000000 5782068.734543 -2363256.434727 2095.351490
2018 03 22 11 59 00 5782068.747100 -2363256.436851 2095.339410 0.010000 0.010000 0.010000 0.000000 5782068.740316 -2363256.442075 2095.339410
2018 03 23 11 59 00 5782068.746191 -2363256.436654 2095.351920 0.010000 0.010000 0.010000 0.000000 5782068.739392 -2363256.441890 2095.351920
2018 03 24 11 59 00 5782068.749372 -2363256.437427 2095.346600 0.010000 0.010000 0.010000 0.000000 5782068.742557 -2363256.442675 2095.346600
2018 03 25 11 59 00 5782068.743423 -2363256.435470 2095.358500 0.010000 0.010000 0.010000 0.000000 5782068.736593 -2363256.440729 2095.358500
2018 03 26 11 59 00 5782068.744644 -2363256.430543 2095.350090 0.010000 0.010000 0.010000 0.000000 5782068.737799 -2363256.435814 2095.350090
2018 03 27 11 59 00 NaN NaN NaN 1.681890 0.096010 1.699420 NaN NaN NaN NaN
2018 03 28 11 59 00 5782068.743486 -2363256.435608 2095.357300 0.010000 0.010000 0.010000 0.000000 5782068.736610 -2363256.440903 2095.357300
2018 03 29 11 59 00 5782068.740067 -2363256.434361 2095.344950 0.010000 0.010000 0.010000 0.000000 5782068.733176 -2363256.439668 2095.344950
2018 03 30 11 59 00 5782068.740848 -2363256.430724 2095.344460 0.010000 0.010000 0.010000 0.000000 5782068.733942 -2363256.436042 2095.344460
2018 03 31 11 59 00 5782068.743989 -2363256.422617 2095.355710 0.010000 0.010000 0.010000 0.000000 5782068.737068 -2363256.427947 2095.355710
2018 04 01 11 59 00 5782068.752820 -2363256.435250 2095.358400 0.010000 0.010000 0.010000 0.000000 5782068.745883 -2363256.440591 2095.358400
2018 04 02 11 59 00 5782068.747541 -2363256.434953 2095.344660 0.010000 0.010000 0.010000 0.000000 5782068.740589 -2363256.440306 2095.344660
2018 04 03 11 59 00 5782068.933772 -2363256.470265 2095.610090 0.010000 0.010000 0.010070 0.000000 5782068.926805 -2363256.475630 2095.610090
2018 04 04 11 59 00 5782068.943373 -2363256.470088 2095.642130 0.010000 0.010000 0.010000 0.000000 5782068.936391 -2363256.475465 2095.642130
2018 04 05 11 59 00 5782068.936334 -2363256.464611 2095.626830 0.010000 0.010000 0.010000 0.000000 5782068.929336 -2363256.470000 2095.626830
2018 04 06 11 59 00 5782068.933415 -2363256.462124 2095.612900 0.010000 0.010000 0.010150 0.000000 5782068.926402 -2363256.467524 2095.612900
2018 04 07 11 59 00 5782068.924766 -2363256.460077 2095.621710 0.010000 0.010000 0.013890 0.000000 5782068.917738 -2363256.465489 2095.621710
2018 04 08 11 59 00 5782068.938037 -2363256.457360 2095.628630 0.010000 0.010000 0.011870 0.000000 5782068.930994 -2363256.462783 2095.628630
2018 04 09 11 59 00 5782068.939398 -2363256.459223 2095.617180 0.010000 0.010000 0.010000 0.000000 5782068.932339 -2363256.464658 2095.617180
2018 04 10 11 59 00 5782068.941239 -2363256.458675 2095.597070 0.010000 0.010000 0.010000 0.000000 5782068.934165 -2363256.464123 2095.597070
2018 04 11 11 59 00 5782068.939870 -2363256.456668 2095.592610 0.010000 0.010000 0.010000 0.000000 5782068.932781 -2363256.462127 2095.592610
2018 04 12 11 59 00 5782068.941751 -2363256.452861 2095.594410 0.010000 0.010000 0.010000 0.000000 5782068.934647 -2363256.458332 2095.594410
2018 04 13 11 59 00 5782068.937112 -2363256.452844 2095.592370 0.010000 0.010000 0.010000 0.000000 5782068.929992 -2363256.458326 2095.592370
2018 04 14 11 59 00 5782068.944293 -2363256.450687 2095.601250 0.010000 0.010000 0.010000 0.000000 5782068.937158 -2363256.456181 2095.601250
2018 04 15 11 59 00 5782068.943394 -2363256.450000 2095.594770 0.010000 0.010000 0.010000 0.000000 5782068.936244 -2363256.455506 2095.594770
2018 04 16 11 59 00 5782068.941205 -2363256.453533 2095.583310 0.010000 0.010000 0.010000 0.000000 5782068.934039 -2363256.459050 2095.583310
2018 04 17 11 59 00 5782068.943706 -2363256.450235 2095.599120 0.010000 0.010000 0.010000 0.000000 5782068.936525 -2363256.455765 2095.599120
2018 04 18 11 59 00 5782068.936907 -2363256.446438 2095.599320 0.010000 0.010000 0.010000 0.000000 5782068.929711 -2363256.451979 2095.599320
2018 04 21 11 59 00 5782068.939200 -2363256.444817 2095.581620 0.010000 0.010000 0.010000 0.000000 5782068.931958 -2363256.450393 2095.581620
2018 04 22 11 59 00 5782068.934481 -2363256.449690 2095.590680 0.010000 0.010000 0.010000 0.000000 5782068.927224 -2363256.455278 2095.590680
2018 04 23 11 59 00 5782068.933522 -2363256.447493 2095.586960 0.010000 0.010000 0.010000 0.000000 5782068.926250 -2363256.453092 2095.586960
2018 04 24 11 59 00 5782068.935413 -2363256.447035 2095.595030 0.010000 0.010000 0.010000 0.000000 5782068.928125 -2363256.452647 2095.595030
2018 04 25 11 59 00 5782068.940314 -2363256.444218 2095.576500 0.010000 0.010000 0.010000 0.000000 5782068.933011 -2363256.449842 2095.576500
2018 04 26 11 59 00 5782068.942285 -2363256.438881 2095.566240 0.010000 0.010000 0.010000 0.000000 5782068.934967 -2363256.444516 2095.566240
2018 04 27 11 59 00 5782068.947896 -2363256.441694 2095.578060 0.010000 0.010000 0.010000 0.000000 5782068.940563 -2363256.447341 2095.578060
2018 04 28 11 59 00 5782068.945567 -2363256.448487 2095.580830 0.010000 0.010000 0.010000 0.000000 5782068.938218 -2363256.454145 2095.580830
2018 04 29 11 59 00 5782068.940248 -2363256.450260 2095.575480 0.010000 0.010000 0.010000 0.000000 5782068.932884 -2363256.455930 2095.575480
2018 04 30 11 59 00 5782068.929729 -2363256.444362 2095.608660 0.010000 0.010000 0.010000 0.000000 5782068.922350 -2363256.450045 2095.608660
2018 05 01 11 59 00 5782068.936310 -2363256.449455 2095.588950 0.010000 0.010000 0.010000 0.000000 5782068.928916 -2363256.455149 2095.588950
2018 05 02 11 59 00 5782068.933751 -2363256.452658 2095.586690 0.010000 0.010000 0.010000 0.000000 5782068.926341 -2363256.458364 2095.586690
2018 05 03 11 59 00 5782068.941922 -2363256.436601 2095.585940 0.010000 0.010000 0.010000 0.000000 5782068.934497 -2363256.442318 2095.585940
2018 05 04 11 59 00 5782068.936503 -2363256.447754 2095.581100 0.010000 0.010000 0.010000 0.000000 5782068.929063 -2363256.453483 2095.581100
2018 05 05 11 59 00 5782068.939584 -2363256.448417 2095.578340 0.010000 0.010000 0.010000 0.000000 5782068.932129 -2363256.454157 2095.578340
2018 05 06 11 59 00 5782068.937375 -2363256.447920 2095.572790 0.010000 0.010000 0.010000 0.000000 5782068.929904 -2363256.453672 2095.572790
2018 05 07 11 59 00 5782068.940466 -2363256.443852 2095.579240 0.010000 0.010000 0.010000 0.000000 5782068.932980 -2363256.449617 2095.579240
2018 05 12 11 59 00 5782068.940121 -2363256.436607 2095.580640 0.010000 0.010000 0.010000 0.000000 5782068.932559 -2363256.442430 2095.580640
2018 05 13 11 59 00 5782068.940382 -2363256.437140 2095.583250 0.010000 0.010000 0.010000 0.000000 5782068.932805 -2363256.442974 2095.583250
2018 05 14 11 59 00 5782068.940253 -2363256.438412 2095.579850 0.010000 0.010000 0.010000 0.000000 5782068.932660 -2363256.444259 2095.579850
2018 05 15 11 59 00 5782068.943884 -2363256.444265 2095.569950 0.010000 0.010000 0.010000 0.000000 5782068.936276 -2363256.450123 2095.569950
2018 05 16 11 59 00 5782068.942505 -2363256.439868 2095.573960 0.010000 0.010000 0.010000 0.000000 5782068.934882 -2363256.445738 2095.573960
2018 05 17 11 59 00 5782068.940066 -2363256.445331 2095.580570 0.010000 0.010000 0.010000 0.000000 5782068.932428 -2363256.451213 2095.580570
2018 05 18 11 59 00 5782068.941127 -2363256.436094 2095.582900 0.010000 0.010000 0.010000 0.000000 5782068.933473 -2363256.441987 2095.582900
2018 05 21 11 59 00 5782068.943480 -2363256.440422 2095.589740 0.010000 0.010000 0.010000 0.000000 5782068.935781 -2363256.446351 2095.589740
2018 05 22 11 59 00 5782068.944971 -2363256.441655 2095.583150 0.010000 0.010000 0.010000 0.000000 5782068.937256 -2363256.447596 2095.583150
2018 05 23 11 59 00 5782068.941572 -2363256.430998 2095.591680 0.010000 0.010000 0.010000 0.000000 5782068.933842 -2363256.436950 2095.591680
2018 05 24 11 59 00 5782068.940303 -2363256.431581 2095.592410 0.010000 0.010000 0.010000 0.000000 5782068.932558 -2363256.437545 2095.592410
2018 05 25 11 59 00 5782068.942934 -2363256.431574 2095.580760 0.010000 0.010000 0.010000 0.000000 5782068.935174 -2363256.437549 2095.580760
2018 05 26 11 59 00 5782068.939555 -2363256.436327 2095.579870 0.010000 0.010000 0.010000 0.000000 5782068.931779 -2363256.442314 2095.579870
2018 05 27 11 59 00 5782068.946546 -2363256.435520 2095.584810 0.010000 0.010000 0.010000 0.000000 5782068.938755 -2363256.441519 2095.584810
2018 05 28 11 59 00 5782068.938357 -2363256.431252 2095.577070 0.010000 0.010000 0.010000 0.000000 5782068.930551 -2363256.437263 2095.577070
2018 05 29 11 59 00 5782068.935488 -2363256.435115 2095.553980 0.010000 0.010000 0.010000 0.000000 5782068.927667 -2363256.441138 2095.553980
2018 05 30 11 59 00 5782068.939419 -2363256.426988 2095.562000 0.010000 0.010000 0.010000 0.000000 5782068.931582 -2363256.433022 2095.562000
2018 05 31 11 59 00 5782068.941640 -2363256.437021 2095.575290 0.010000 0.010000 0.010000 0.000000 5782068.933788 -2363256.443067 2095.575290
2018 06 01 11 59 00 5782068.939641 -2363256.430764 2095.573210 0.010000 0.010000 0.010000 0.000000 5782068.931774 -2363256.436822 2095.573210
2018 06 02 11 59 00 5782068.935822 -2363256.430017 2095.577870 0.010000 0.010000 0.010000 0.000000 5782068.927940 -2363256.436086 2095.577870
2018 06 03 11 59 00 5782068.936043 -2363256.427850 2095.588390 0.010000 0.010000 0.010000 0.000000 5782068.928145 -2363256.433931 2095.588390
2018 06 04 11 59 00 5782068.940804 -2363256.430582 2095.585390 0.010000 0.010000 0.010000 0.000000 5782068.932891 -2363256.436675 2095.585390
2018 06 05 11 59 00 5782068.948385 -2363256.445015 2095.582690 0.010000 0.010000 0.010000 0.000000 5782068.940457 -2363256.451120 2095.582690
2018 06 06 11 59 00 5782068.933086 -2363256.426548 2095.568640 0.010000 0.010000 0.010000 0.000000 5782068.925143 -2363256.432665 2095.568640
2018 06 07 11 59 00 5782068.944237 -2363256.426391 2095.578870 0.010000 0.010000 0.010000 0.000000 5782068.936278 -2363256.432519 2095.578870
2018 06 08 11 59 00 5782068.943538 -2363256.429274 2095.577140 0.010000 0.010000 0.010000 0.000000 5782068.935564 -2363256.435414 2095.577140
2018 06 09 11 59 00 5782068.939979 -2363256.440227 2095.578900 0.010000 0.010000 0.010000 0.000000 5782068.931990 -2363256.446378 2095.578900
2018 06 10 11 59 00 5782068.936940 -2363256.429770 2095.567780 0.010000 0.010000 0.010000 0.000000 5782068.928936 -2363256.435933 2095.567780
2018 06 11 11 59 00 5782068.944801 -2363256.431762 2095.570720 0.010000 0.010000 0.010000 0.000000 5782068.936781 -2363256.437937 2095.570720
2018 06 12 11 59 00 5782068.936062 -2363256.441555 2095.579730 0.010000 0.010000 0.010000 0.000000 5782068.928027 -2363256.447742 2095.579730
2018 06 13 11 59 00 5782068.928733 -2363256.434308 2095.578780 0.010000 0.010000 0.010000 0.000000 5782068.920683 -2363256.440507 2095.578780
2018 06 14 11 59 00 5782068.930634 -2363256.433961 2095.581570 0.010000 0.010000 0.010000 0.000000 5782068.922569 -2363256.440171 2095.581570
2018 06 15 11 59 00 5782068.936045 -2363256.432844 2095.588040 0.010000 0.010000 0.010000 0.000000 5782068.927964 -2363256.439066 2095.588040
2018 06 16 11 59 00 5782068.930436 -2363256.423107 2095.563350 0.010000 0.010000 0.010000 0.000000 5782068.922340 -2363256.429340 2095.563350
2018 06 17 11 59 00 5782068.936527 -2363256.440769 2095.565370 0.010000 0.010000 0.010000 0.000000 5782068.928416 -2363256.447015 2095.565370
2018 06 18 11 59 00 5782068.935738 -2363256.436942 2095.571050 0.010000 0.010000 0.010000 0.000000 5782068.927612 -2363256.443200 2095.571050
2018 06 21 11 59 00 5782068.941131 -2363256.430051 2095.574120 0.010000 0.010000 0.010000 0.000000 5782068.932959 -2363256.436343 2095.574120
2018 06 22 11 59 00 5782068.941892 -2363256.441964 2095.565610 0.010000 0.010000 0.010000 0.000000 5782068.933704 -2363256.448268 2095.565610
2018 06 23 11 59 00 5782068.941573 -2363256.435437 2095.571250 0.010000 0.010000 0.010000 0.000000 5782068.933370 -2363256.441753 2095.571250
2018 06 24 11 59 00 5782068.944344 -2363256.432979 2095.570560 0.010000 0.010000 0.010000 0.000000 5782068.936126 -2363256.439307 2095.570560
2018 06 25 11 59 00 5782068.943025 -2363256.436282 2095.570210 0.010000 0.010000 0.010000 0.000000 5782068.934792 -2363256.442622 2095.570210
2018 06 26 11 59 00 5782068.943126 -2363256.434575 2095.564580 0.010000 0.010000 0.010000 0.000000 5782068.934877 -2363256.440926 2095.564580
2018 06 27 11 59 00 5782068.941787 -2363256.434958 2095.566710 0.010000 0.010000 0.010000 0.000000 5782068.933523 -2363256.441321 2095.566710
2018 06 28 11 59 00 5782068.943728 -2363256.439421 2095.563280 0.010000 0.010000 0.010000 0.000000 5782068.935449 -2363256.445796 2095.563280
2018 06 29 11 59 00 5782068.943869 -2363256.432934 2095.559270 0.010000 0.010000 0.010000 0.000000 5782068.935575 -2363256.439320 2095.559270
2018 06 30 11 59 00 5782068.942730 -2363256.431787 2095.576020 0.010000 0.010000 0.010000 0.000000 5782068.934420 -2363256.438185 2095.576020
2018 07 01 11 59 00 5782068.942611 -2363256.430769 2095.568440 0.010000 0.010000 0.010000 0.000000 5782068.934286 -2363256.437179 2095.568440
2018 07 02 11 59 00 5782068.945542 -2363256.424252 2095.582470 0.010000 0.010000 0.010000 0.000000 5782068.937202 -2363256.430674 2095.582470
2018 07 03 11 59 00 5782068.944003 -2363256.427405 2095.582910 0.010000 0.010000 0.010000 0.000000 5782068.935648 -2363256.433839 2095.582910
2018 07 04 11 59 00 5782068.943974 -2363256.434018 2095.580310 0.010000 0.010000 0.010000 0.000000 5782068.935603 -2363256.440463 2095.580310
2018 07 05 11 59 00 5782068.945905 -2363256.425591 2095.579060 0.010000 0.010000 0.010000 0.000000 5782068.937519 -2363256.432048 2095.579060
2018 07 06 11 59 00 5782068.945856 -2363256.418544 2095.579760 0.010000 0.010000 0.010000 0.000000 5782068.937455 -2363256.425012 2095.579760
2018 07 07 11 59 00 5782068.946837 -2363256.421457 2095.580070 0.010000 0.010000 0.010000 0.000000 5782068.938421 -2363256.427937 2095.580070
2018 07 08 11 59 00 5782068.947068 -2363256.421429 2095.583460 0.010000 0.010000 0.010000 0.000000 5782068.938636 -2363256.427922 2095.583460
2018 07 09 11 59 00 5782068.944489 -2363256.420032 2095.581330 0.010000 0.010000 0.010000 0.000000 5782068.936042 -2363256.426536 2095.581330
2018 07 10 11 59 00 5782068.944390 -2363256.422025 2095.580430 0.010000 0.010000 0.010000 0.000000 5782068.935928 -2363256.428541 2095.580430
2018 07 11 11 59 00 5782068.947311 -2363256.421478 2095.580130 0.010000 0.010000 0.010000 0.000000 5782068.938834 -2363256.428005 2095.580130
2018 07 12 11 59 00 5782068.946452 -2363256.420681 2095.573030 0.010000 0.010000 0.010000 0.000000 5782068.937959 -2363256.427220 2095.573030
2018 07 13 11 59 00 5782068.962473 -2363256.421024 2095.562820 0.010000 0.010000 0.010000 0.000000 5782068.953965 -2363256.427574 2095.562820
2018 07 14 11 59 00 5782068.965494 -2363256.420587 2095.562880 0.010000 0.010000 0.010000 0.000000 5782068.956971 -2363256.427149 2095.562880
2018 07 15 11 59 00 5782068.966105 -2363256.420329 2095.566050 0.010000 0.010000 0.010000 0.000000 5782068.957567 -2363256.426904 2095.566050
2018 07 16 11 59 00 5782068.965776 -2363256.418762 2095.571660 0.010000 0.010000 0.010000 0.000000 5782068.957222 -2363256.425348 2095.571660
2018 07 17 11 59 00 5782068.963467 -2363256.414895 2095.577410 0.010000 0.010000 0.010000 0.000000 5782068.954898 -2363256.421493 2095.577410
2018 07 18 11 59 00 5782068.967458 -2363256.415438 2095.571250 0.010000 0.010000 0.010000 0.000000 5782068.958874 -2363256.422047 2095.571250
2018 07 22 11 59 00 5782068.963582 -2363256.411519 2095.580820 0.010000 0.010000 0.010000 0.000000 5782068.954937 -2363256.418176 2095.580820
2018 07 23 11 59 00 5782068.963522 -2363256.407302 2095.581590 0.010000 0.010000 0.010000 0.000000 5782068.954863 -2363256.413970 2095.581590
2018 07 24 11 59 00 5782068.964323 -2363256.405775 2095.579710 0.010000 0.010000 0.010000 0.000000 5782068.955648 -2363256.412455 2095.579710
2018 07 25 11 59 00 5782068.962934 -2363256.406848 2095.584900 0.010000 0.010000 0.010000 0.000000 5782068.954244 -2363256.413540 2095.584900
2018 07 26 11 59 00 5782068.967165 -2363256.407871 2095.577280 0.010000 0.010000 0.010000 0.000000 5782068.958460 -2363256.414574 2095.577280
2018 07 27 11 59 00 5782068.965176 -2363256.407664 2095.562920 0.010000 0.010000 0.010000 0.000000 5782068.956456 -2363256.414379 2095.562920
2018 07 28 11 59 00 5782068.968047 -2363256.407907 2095.565740 0.010000 0.010000 0.010000 0.000000 5782068.959311 -2363256.414633 2095.565740
2018 07 29 11 59 00 5782068.968968 -2363256.406739 2095.575670 0.010000 0.010000 0.010000 0.000000 5782068.960217 -2363256.413478 2095.575670
2018 07 30 11 59 00 5782068.969469 -2363256.405622 2095.579290 0.010000 0.010000 0.010000 0.000000 5782068.960703 -2363256.412373 2095.579290
2018 07 31 11 59 00 5782068.970310 -2363256.403735 2095.580090 0.010000 0.010000 0.010000 0.000000 5782068.961529 -2363256.410497 2095.580090
2018 08 01 11 59 00 5782068.969761 -2363256.404008 2095.574260 0.010000 0.010000 0.010000 0.000000 5782068.960964 -2363256.410782 2095.574260
2018 08 02 11 59 00 5782068.971982 -2363256.406611 2095.570460 0.010000 0.010000 0.010000 0.000000 5782068.963170 -2363256.413396 2095.570460
2018 08 03 11 59 00 5782068.970563 -2363256.408394 2095.558120 0.010000 0.010000 0.010000 0.000000 5782068.961736 -2363256.415191 2095.558120
2018 08 04 11 59 00 5782068.967524 -2363256.407446 2095.570370 0.010000 0.010000 0.010000 0.000000 5782068.958682 -2363256.414256 2095.570370
2018 08 05 11 59 00 5782068.968335 -2363256.406879 2095.566670 0.010000 0.010000 0.010000 0.000000 5782068.959477 -2363256.413700 2095.566670
2018 08 06 11 59 00 5782068.972116 -2363256.409732 2095.561870 0.010000 0.010000 0.010000 0.000000 5782068.963243 -2363256.416565 2095.561870
2018 08 07 11 59 00 5782068.969717 -2363256.409015 2095.570070 0.010000 0.010000 0.010000 0.000000 5782068.960829 -2363256.415859 2095.570070
2018 08 08 11 59 00 5782068.962698 -2363256.409788 2095.571470 0.010000 0.010000 0.010000 0.000000 5782068.953795 -2363256.416644 2095.571470
2018 08 09 11 59 00 5782068.970199 -2363256.410801 2095.573350 0.010000 0.010000 0.010000 0.000000 5782068.961280 -2363256.417669 2095.573350
2018 08 10 11 59 00 5782068.969660 -2363256.411534 2095.572870 0.010000 0.010000 0.010000 0.000000 5782068.960726 -2363256.418413 2095.572870
2018 08 11 11 59 00 5782068.967291 -2363256.410226 2095.571350 0.010000 0.010000 0.010000 0.000000 5782068.958342 -2363256.417118 2095.571350
2018 08 12 11 59 00 5782068.969022 -2363256.417629 2095.579160 0.010000 0.010000 0.010000 0.000000 5782068.960058 -2363256.424532 2095.579160
2018 08 13 11 59 00 5782068.966363 -2363256.417862 2095.581830 0.010000 0.010000 0.010000 0.000000 5782068.957383 -2363256.424777 2095.581830
2018 08 14 11 59 00 5782068.969574 -2363256.411985 2095.578530 0.010000 0.010000 0.010000 0.000000 5782068.960579 -2363256.418911 2095.578530
2018 08 15 11 59 00 5782068.966915 -2363256.418348 2095.579320 0.010000 0.010000 0.010000 0.000000 5782068.957905 -2363256.425286 2095.579320
2018 08 16 11 59 00 5782068.965006 -2363256.418151 2095.579340 0.010000 0.010000 0.010000 0.000000 5782068.955981 -2363256.425101 2095.579340
2018 08 17 11 59 00 5782068.969937 -2363256.416484 2095.577070 0.010000 0.010000 0.010000 0.000000 5782068.960896 -2363256.423445 2095.577070
2018 08 18 11 59 00 5782068.969158 -2363256.417126 2095.576670 0.010000 0.010000 0.010000 0.000000 5782068.960102 -2363256.424100 2095.576670
2018 08 21 11 59 00 5782068.968121 -2363256.417365 2095.573870 0.010000 0.010000 0.010000 0.000000 5782068.959019 -2363256.424374 2095.573870
2018 08 22 11 59 00 5782068.968022 -2363256.416428 2095.571490 0.010000 0.010000 0.010000 0.000000 5782068.958905 -2363256.423448 2095.571490
2018 08 23 11 59 00 5782068.968463 -2363256.415271 2095.579640 0.010000 0.010000 0.010000 0.000000 5782068.959331 -2363256.422303 2095.579640
2018 08 24 11 59 00 5782068.970524 -2363256.416324 2095.585340 0.010000 0.010000 0.010000 0.000000 5782068.961377 -2363256.423367 2095.585340
2018 08 25 11 59 00 5782068.970085 -2363256.414216 2095.581300 0.010000 0.010000 0.010000 0.000000 5782068.960922 -2363256.421272 2095.581300
2018 08 26 11 59 00 NaN NaN NaN 1.497280 0.083240 1.472770 NaN NaN NaN NaN
2018 08 27 11 59 00 5782068.969187 -2363256.416242 2095.572380 0.010000 0.010000 0.010000 0.000000 5782068.959994 -2363256.423321 2095.572380
2018 08 28 11 59 00 5782068.968118 -2363256.415535 2095.577700 0.010000 0.010000 0.010000 0.000000 5782068.958909 -2363256.422626 2095.577700
2018 08 29 11 59 00 5782068.966619 -2363256.416438 2095.574600 0.010000 0.010000 0.010000 0.000000 5782068.957395 -2363256.423540 2095.574600
2018 08 30 11 59 00 5782068.970420 -2363256.416501 2095.569760 0.010000 0.010000 0.010000 0.000000 5782068.961181 -2363256.423615 2095.569760
2018 08 31 11 59 00 5782068.967631 -2363256.413694 2095.584010 0.010000 0.010000 0.010000 0.000000 5782068.958377 -2363256.420820 2095.584010
2018 09 01 11 59 00 5782068.969652 -2363256.414116 2095.570650 0.010000 0.010000 0.010000 0.000000 5782068.960382 -2363256.421254 2095.570650
2018 09 02 11 59 00 5782068.968983 -2363256.416449 2095.574730 0.010000 0.010000 0.010000 0.000000 5782068.959698 -2363256.423599 2095.574730
2018 09 03 11 59 00 5782068.966924 -2363256.413522 2095.583180 0.010000 0.010000 0.010000 0.000000 5782068.957624 -2363256.420683 2095.583180
2018 09 04 11 59 00 5782068.969245 -2363256.414065 2095.572020 0.010000 0.010000 0.010000 0.000000 5782068.959930 -2363256.421238 2095.572020
2018 09 05 11 59 00 5782068.971426 -2363256.410938 2095.583740 0.010000 0.010000 0.010000 0.000000 5782068.962095 -2363256.418123 2095.583740
2018 09 06 11 59 00 5782068.975787 -2363256.416711 2095.572740 0.010000 0.010000 0.010000 0.000000 5782068.966441 -2363256.423907 2095.572740
2018 09 07 11 59 00 5782068.970818 -2363256.412954 2095.589980 0.010000 0.010000 0.010000 0.000000 5782068.961457 -2363256.420162 2095.589980
2018 09 08 11 59 00 5782068.970669 -2363256.411626 2095.576230 0.010000 0.010000 0.010000 0.000000 5782068.961293 -2363256.418846 2095.576230
2018 09 09 11 59 00 5782068.969300 -2363256.413069 2095.583570 0.010000 0.010000 0.010000 0.000000 5782068.959908 -2363256.420301 2095.583570
2018 09 10 11 59 00 5782068.972401 -2363256.412342 2095.571310 0.010000 0.010000 0.010000 0.000000 5782068.962994 -2363256.419586 2095.571310
2018 09 11 11 59 00 5782068.971022 -2363256.413795 2095.562740 0.010000 0.010000 0.010000 0.000000 5782068.961600 -2363256.421050 2095.562740
2018 09 11 11 59 00 5782068.971022 -2363256.413795 2095.562740 0.010000 0.010000 0.010000 0.000000 5782068.961600 -2363256.421050 2095.562740
2018 09 12 11 59 00 5782068.971693 -2363256.414658 2095.565980 0.010000 0.010000 0.010000 0.000000 5782068.962256 -2363256.421925 2095.565980
2018 09 13 11 59 00 5782068.967404 -2363256.415791 2095.566520 0.010000 0.010000 0.010000 0.000000 5782068.957951 -2363256.423069 2095.566520
2018 09 14 11 59 00 5782068.968175 -2363256.412924 2095.556340 0.010000 0.010000 0.010000 0.000000 5782068.958707 -2363256.420214 2095.556340
2018 09 15 11 59 00 5782068.967656 -2363256.419736 2095.550880 0.010000 0.010000 0.010000 0.000000 5782068.958173 -2363256.427038 2095.550880
2018 09 16 11 59 00 5782068.966077 -2363256.424839 2095.542130 0.010000 0.010000 0.010000 0.000000 5782068.956579 -2363256.432153 2095.542130
2018 09 17 11 59 00 5782068.970278 -2363256.423022 2095.558200 0.010000 0.010000 0.010000 0.000000 5782068.960764 -2363256.430348 2095.558200
2018 09 18 11 59 00 5782068.967179 -2363256.426115 2095.552020 0.010000 0.010000 0.010000 0.000000 5782068.957650 -2363256.433452 2095.552020
2018 09 21 11 59 00 5782068.966392 -2363256.425193 2095.553210 0.010000 0.010000 0.010000 0.000000 5782068.956817 -2363256.432566 2095.553210
2018 09 22 11 59 00 5782068.967743 -2363256.425406 2095.561510 0.010000 0.010000 0.010000 0.000000 5782068.958153 -2363256.432791 2095.561510
2018 09 23 11 59 00 5782068.967464 -2363256.425859 2095.561330 0.010000 0.010000 0.010000 0.000000 5782068.957859 -2363256.433255 2095.561330
2018 09 24 11 59 00 5782068.968215 -2363256.425842 2095.556410 0.010000 0.010000 0.010000 0.000000 5782068.958595 -2363256.433250 2095.556410
2018 09 25 11 59 00 5782068.967346 -2363256.423925 2095.557690 0.010000 0.010000 0.010000 0.000000 5782068.957710 -2363256.431344 2095.557690
2018 09 26 11 59 00 5782068.968397 -2363256.423198 2095.556340 0.010000 0.010000 0.010000 0.000000 5782068.958746 -2363256.430629 2095.556340
