################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfCASG: "Piton des Cascades" - Local} (All data)} {RDCCAS0}
# FILENAME: RDCCAS0_all.txt
# COORD:378306	7657451
#
# CREATED: 12-Oct-2022 18:31:27 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 09 05 11 59 00 5794924.740826 -2357777.105228 160.042860 0.010000 0.010000 0.010000 0.000000 5794924.731495 -2357777.112413 160.042860
2018 09 06 11 59 00 5794924.748287 -2357777.112331 160.023900 0.010000 0.010000 0.010000 0.000000 5794924.738941 -2357777.119527 160.023900
2018 09 07 11 59 00 5794924.742518 -2357777.107974 160.047250 0.010000 0.010000 0.010000 0.000000 5794924.733157 -2357777.115182 160.047250
2018 09 08 11 59 00 5794924.738549 -2357777.108676 160.045650 0.010000 0.010000 0.010000 0.000000 5794924.729173 -2357777.115896 160.045650
2018 09 09 11 59 00 5794924.742120 -2357777.110789 160.040030 0.010000 0.010000 0.010000 0.000000 5794924.732728 -2357777.118021 160.040030
2018 09 10 11 59 00 5794924.746631 -2357777.107252 160.037510 0.010000 0.010000 0.010000 0.000000 5794924.737224 -2357777.114496 160.037510
2018 09 11 11 59 00 5794924.741932 -2357777.107305 160.038690 0.010000 0.010000 0.010000 0.000000 5794924.732510 -2357777.114560 160.038690
2018 09 11 11 59 00 5794924.741932 -2357777.107305 160.038690 0.010000 0.010000 0.010000 0.000000 5794924.732510 -2357777.114560 160.038690
2018 09 12 11 59 00 5794924.741633 -2357777.107948 160.029170 0.010000 0.010000 0.010000 0.000000 5794924.732196 -2357777.115215 160.029170
2018 09 13 11 59 00 5794924.739724 -2357777.109631 160.037400 0.010000 0.010000 0.010000 0.000000 5794924.730271 -2357777.116909 160.037400
2018 09 14 11 59 00 5794924.740115 -2357777.108684 160.031240 0.010000 0.010000 0.010000 0.000000 5794924.730647 -2357777.115974 160.031240
2018 09 15 11 59 00 5794924.738906 -2357777.107606 160.035860 0.010000 0.010000 0.010000 0.000000 5794924.729423 -2357777.114908 160.035860
2018 09 16 11 59 00 5794924.737047 -2357777.111979 160.029660 0.010000 0.010000 0.010000 0.000000 5794924.727549 -2357777.119293 160.029660
2018 09 17 11 59 00 5794924.744238 -2357777.104832 160.039610 0.010000 0.010000 0.010000 0.000000 5794924.734724 -2357777.112158 160.039610
2018 09 18 11 59 00 5794924.742449 -2357777.108805 160.036330 0.010000 0.010000 0.010000 0.000000 5794924.732920 -2357777.116142 160.036330
2018 09 21 11 59 00 5794924.742262 -2357777.108063 160.036110 0.010000 0.010000 0.010000 0.000000 5794924.732687 -2357777.115436 160.036110
2018 09 22 11 59 00 5794924.743903 -2357777.108726 160.048380 0.010000 0.010000 0.010000 0.000000 5794924.734313 -2357777.116111 160.048380
2018 09 23 11 59 00 5794924.741674 -2357777.109909 160.037190 0.010000 0.010000 0.010000 0.000000 5794924.732069 -2357777.117305 160.037190
2018 09 24 11 59 00 5794924.744255 -2357777.109192 160.040590 0.010000 0.010000 0.010000 0.000000 5794924.734635 -2357777.116600 160.040590
2018 09 25 11 59 00 5794924.741586 -2357777.108775 160.033730 0.010000 0.010000 0.010000 0.000000 5794924.731950 -2357777.116194 160.033730
2018 09 26 11 59 00 5794924.741637 -2357777.106038 160.040510 0.010000 0.010000 0.010000 0.000000 5794924.731986 -2357777.113469 160.040510
2018 09 27 11 59 00 5794924.738948 -2357777.109241 160.036490 0.010000 0.010000 0.010000 0.000000 5794924.729282 -2357777.116684 160.036490
2018 09 28 11 59 00 5794924.743269 -2357777.109593 160.045670 0.010000 0.010000 0.010000 0.000000 5794924.733588 -2357777.117048 160.045670
2018 09 29 11 59 00 NaN NaN NaN 1.541790 0.085270 1.520730 NaN NaN NaN NaN
2018 09 30 11 59 00 5794924.742681 -2357777.097909 160.059100 0.010000 0.010000 0.010000 0.000000 5794924.732969 -2357777.105387 160.059100
2018 10 01 11 59 00 NaN NaN NaN 1.496550 0.081530 1.452340 NaN NaN NaN NaN
2018 10 04 11 59 00 5794924.743995 -2357777.103871 160.044820 0.010000 0.010000 0.010000 0.000000 5794924.734222 -2357777.111396 160.044820
2018 10 05 11 59 00 5794924.739006 -2357777.107393 160.037220 0.010000 0.010000 0.010000 0.000000 5794924.729218 -2357777.114930 160.037220
2018 10 06 11 59 00 5794924.740517 -2357777.109036 160.039720 0.010000 0.010000 0.010000 0.000000 5794924.730714 -2357777.116585 160.039720
2018 10 07 11 59 00 5794924.742788 -2357777.102999 160.050820 0.010000 0.010000 0.010000 0.000000 5794924.732969 -2357777.110560 160.050820
2018 10 08 11 59 00 5794924.740009 -2357777.101322 160.045160 0.010000 0.010000 0.010000 0.000000 5794924.730175 -2357777.108894 160.045160
2018 10 09 11 59 00 5794924.741890 -2357777.107135 160.045070 0.010000 0.010000 0.010000 0.000000 5794924.732041 -2357777.114719 160.045070
2018 10 10 11 59 00 5794924.745581 -2357777.108938 160.053910 0.010000 0.010000 0.010000 0.000000 5794924.735717 -2357777.116533 160.053910
2018 10 11 11 59 00 5794924.745982 -2357777.106491 160.030660 0.010000 0.010000 0.010000 0.000000 5794924.736102 -2357777.114098 160.030660
2018 10 12 11 59 00 5794924.735913 -2357777.098463 160.044660 0.010000 0.010000 0.010000 0.000000 5794924.726018 -2357777.106083 160.044660
2018 10 13 11 59 00 5794924.746344 -2357777.106816 160.033760 0.010000 0.010000 0.010000 0.000000 5794924.736434 -2357777.114447 160.033760
2018 10 14 11 59 00 5794924.744605 -2357777.109529 160.049290 0.010000 0.010000 0.010000 0.000000 5794924.734680 -2357777.117172 160.049290
2018 10 15 11 59 00 5794924.738076 -2357777.103922 160.029390 0.010000 0.010000 0.010000 0.000000 5794924.728135 -2357777.111576 160.029390
2018 10 16 11 59 00 5794924.737967 -2357777.103865 160.048530 0.010000 0.010000 0.010000 0.000000 5794924.728011 -2357777.111531 160.048530
2018 10 17 11 59 00 5794924.744588 -2357777.104288 160.034470 0.010000 0.010000 0.010000 0.000000 5794924.734617 -2357777.111966 160.034470
2018 10 18 11 59 00 5794924.740049 -2357777.110241 160.039550 0.010000 0.010000 0.010000 0.000000 5794924.730063 -2357777.117930 160.039550
2018 10 21 11 59 00 5794924.735852 -2357777.112689 160.032960 0.010000 0.010000 0.010000 0.000000 5794924.725820 -2357777.120414 160.032960
2018 10 22 11 59 00 5794924.742883 -2357777.108462 160.078560 0.010000 0.010000 0.010190 0.000000 5794924.732836 -2357777.116198 160.078560
2018 10 23 11 59 00 5794924.742324 -2357777.106085 160.047650 0.010000 0.010000 0.010000 0.000000 5794924.732261 -2357777.113833 160.047650
2018 10 24 11 59 00 5794924.741135 -2357777.108648 160.030300 0.010000 0.010000 0.010000 0.000000 5794924.731057 -2357777.116408 160.030300
2018 10 25 11 59 00 5794924.743436 -2357777.110261 160.026950 0.010000 0.010000 0.010000 0.000000 5794924.733343 -2357777.118032 160.026950
2018 10 26 11 59 00 5794924.743337 -2357777.105023 160.036360 0.010000 0.010000 0.010000 0.000000 5794924.733229 -2357777.112807 160.036360
2018 10 27 11 59 00 5794924.745148 -2357777.111216 160.042940 0.010000 0.010000 0.010000 0.000000 5794924.735024 -2357777.119011 160.042940
2018 10 28 11 59 00 5794924.747089 -2357777.112619 160.042980 0.010000 0.010000 0.010000 0.000000 5794924.736950 -2357777.120426 160.042980
2018 10 29 11 59 00 5794924.739470 -2357777.111352 160.031460 0.010000 0.010000 0.010000 0.000000 5794924.729316 -2357777.119171 160.031460
2018 10 30 11 59 00 5794924.746371 -2357777.101935 160.048570 0.010000 0.010000 0.010000 0.000000 5794924.736201 -2357777.109765 160.048570
2018 10 31 11 59 00 5794924.744772 -2357777.108578 160.030970 0.010000 0.010000 0.010000 0.000000 5794924.734587 -2357777.116420 160.030970
2018 11 01 11 59 00 5794924.740733 -2357777.121411 160.060510 0.010000 0.010000 0.010000 0.000000 5794924.730533 -2357777.129264 160.060510
2018 11 02 11 59 00 5794924.744164 -2357777.110483 160.033440 0.010000 0.010000 0.010000 0.000000 5794924.733949 -2357777.118349 160.033440
2018 11 03 11 59 00 5794924.746785 -2357777.113336 160.040200 0.010000 0.010000 0.010000 0.000000 5794924.736554 -2357777.121214 160.040200
2018 11 04 11 59 00 5794924.748086 -2357777.112079 160.041150 0.010000 0.010000 0.010000 0.000000 5794924.737840 -2357777.119968 160.041150
2018 11 05 11 59 00 5794924.738457 -2357777.106012 160.050700 0.010000 0.010000 0.010000 0.000000 5794924.728196 -2357777.113913 160.050700
2018 11 06 11 59 00 5794924.738588 -2357777.101735 160.033610 0.010000 0.010000 0.010000 0.000000 5794924.728312 -2357777.109647 160.033610
2018 11 07 11 59 00 5794924.743769 -2357777.099008 160.046520 0.010000 0.010000 0.010000 0.000000 5794924.733477 -2357777.106932 160.046520
2018 11 08 11 59 00 5794924.742760 -2357777.100260 160.036200 0.010000 0.010000 0.010000 0.000000 5794924.732453 -2357777.108197 160.036200
2018 11 09 11 59 00 5794924.738861 -2357777.106373 160.048480 0.010000 0.010000 0.010000 0.000000 5794924.728539 -2357777.114321 160.048480
2018 11 10 11 59 00 5794924.742902 -2357777.099056 160.044770 0.010000 0.010000 0.010000 0.000000 5794924.732565 -2357777.107016 160.044770
2018 11 11 11 59 00 5794924.742453 -2357777.100609 160.039510 0.010000 0.010000 0.010000 0.000000 5794924.732100 -2357777.108580 160.039510
2018 11 12 11 59 00 5794924.742734 -2357777.097352 160.046540 0.010000 0.010000 0.010000 0.000000 5794924.732366 -2357777.105335 160.046540
2018 11 13 11 59 00 5794924.743895 -2357777.099045 160.058530 0.010000 0.010000 0.010000 0.000000 5794924.733512 -2357777.107040 160.058530
2018 11 14 11 59 00 5794924.740466 -2357777.099028 160.052820 0.010000 0.010000 0.010000 0.000000 5794924.730068 -2357777.107034 160.052820
2018 11 15 11 59 00 5794924.747317 -2357777.103050 160.054680 0.010000 0.010000 0.010000 0.000000 5794924.736903 -2357777.111069 160.054680
2018 11 16 11 59 00 5794924.738048 -2357777.102393 160.050390 0.010000 0.010000 0.010000 0.000000 5794924.727619 -2357777.110423 160.050390
2018 11 17 11 59 00 5794924.742779 -2357777.100076 160.062960 0.010000 0.010000 0.010000 0.000000 5794924.732335 -2357777.108118 160.062960
2018 11 18 11 59 00 5794924.744220 -2357777.104799 160.051810 0.010000 0.010000 0.010000 0.000000 5794924.733761 -2357777.112853 160.051810
2018 11 21 11 59 00 5794924.741203 -2357777.097968 160.069760 0.010000 0.010000 0.010390 0.000000 5794924.730698 -2357777.106056 160.069760
2018 11 22 11 59 00 5794924.742304 -2357777.101270 160.047020 0.010000 0.010000 0.010000 0.000000 5794924.731784 -2357777.109371 160.047020
2018 11 23 11 59 00 5794924.742665 -2357777.104373 160.047140 0.010000 0.010000 0.010000 0.000000 5794924.732129 -2357777.112485 160.047140
2018 11 24 11 59 00 5794924.740796 -2357777.097596 160.042980 0.010000 0.010000 0.010000 0.000000 5794924.730245 -2357777.105720 160.042980
2018 11 25 11 59 00 5794924.740307 -2357777.094939 160.046300 0.010000 0.010000 0.010000 0.000000 5794924.729741 -2357777.103075 160.046300
2018 11 26 11 59 00 5794924.748768 -2357777.097282 160.059960 0.010000 0.010000 0.010180 0.000000 5794924.738187 -2357777.105429 160.059960
2018 11 27 11 59 00 5794924.741349 -2357777.097265 160.051250 0.010000 0.010000 0.010000 0.000000 5794924.730752 -2357777.105424 160.051250
2018 11 28 11 59 00 5794924.744420 -2357777.101478 160.044230 0.010000 0.010000 0.010000 0.000000 5794924.733808 -2357777.109648 160.044230
2018 11 29 11 59 00 5794924.741441 -2357777.101070 160.041480 0.010000 0.010000 0.010000 0.000000 5794924.730814 -2357777.109253 160.041480
2018 11 30 11 59 00 5794924.735012 -2357777.100673 160.040790 0.010000 0.010000 0.010000 0.000000 5794924.724370 -2357777.108868 160.040790
2018 12 04 11 59 00 5794924.744645 -2357777.104875 160.046470 0.010000 0.010000 0.010000 0.000000 5794924.733943 -2357777.113116 160.046470
2018 12 05 11 59 00 5794924.742016 -2357777.113838 160.058070 0.010000 0.010000 0.010000 0.000000 5794924.731298 -2357777.122091 160.058070
2018 12 06 11 59 00 5794924.739587 -2357777.110450 160.038550 0.010000 0.010000 0.010000 0.000000 5794924.728854 -2357777.118715 160.038550
2018 12 07 11 59 00 5794924.738088 -2357777.110403 160.037250 0.010000 0.010000 0.010000 0.000000 5794924.727340 -2357777.118680 160.037250
2018 12 08 11 59 00 5794924.735969 -2357777.106206 160.038760 0.010000 0.010000 0.010000 0.000000 5794924.725206 -2357777.114494 160.038760
2018 12 09 11 59 00 5794924.738000 -2357777.110449 160.037470 0.010000 0.010000 0.010000 0.000000 5794924.727221 -2357777.118749 160.037470
2018 12 10 11 59 00 5794924.737721 -2357777.110872 160.050200 0.010000 0.010000 0.010000 0.000000 5794924.726927 -2357777.119184 160.050200
2018 12 11 11 59 00 5794924.739722 -2357777.113955 160.050380 0.010000 0.010000 0.010000 0.000000 5794924.728913 -2357777.122278 160.050380
2018 12 12 11 59 00 5794924.734813 -2357777.110128 160.040080 0.010000 0.010000 0.010000 0.000000 5794924.723989 -2357777.118463 160.040080
2018 12 13 11 59 00 5794924.740404 -2357777.109570 160.053580 0.010000 0.010000 0.010000 0.000000 5794924.729564 -2357777.117917 160.053580
2018 12 14 11 59 00 5794924.741415 -2357777.108583 160.046390 0.010000 0.010000 0.010000 0.000000 5794924.730560 -2357777.116942 160.046390
2018 12 15 11 59 00 5794924.748286 -2357777.107206 160.040000 0.010000 0.010000 0.010000 0.000000 5794924.737416 -2357777.115577 160.040000
2018 12 16 11 59 00 5794924.749297 -2357777.116219 160.048710 0.010000 0.010000 0.010000 0.000000 5794924.738412 -2357777.124601 160.048710
2018 12 16 11 59 00 5794924.749297 -2357777.116219 160.048710 0.010000 0.010000 0.010000 0.000000 5794924.738412 -2357777.124601 160.048710
2018 12 17 11 59 00 5794924.744088 -2357777.109512 160.050000 0.010000 0.010000 0.010000 0.000000 5794924.733187 -2357777.117906 160.050000
2018 12 18 11 59 00 5794924.737359 -2357777.107485 160.047090 0.010000 0.010000 0.010000 0.000000 5794924.726443 -2357777.115890 160.047090
2018 12 21 11 59 00 5794924.747382 -2357777.103603 160.039900 0.010000 0.010000 0.010000 0.000000 5794924.736420 -2357777.112044 160.039900
2018 12 22 11 59 00 5794924.745433 -2357777.105226 160.063830 0.010000 0.010000 0.010000 0.000000 5794924.734456 -2357777.113679 160.063830
2018 12 23 11 59 00 5794924.742034 -2357777.101879 160.049490 0.010000 0.010000 0.010000 0.000000 5794924.731042 -2357777.110343 160.049490
2018 12 24 11 59 00 5794924.740235 -2357777.095232 160.055490 0.010000 0.010000 0.010000 0.000000 5794924.729228 -2357777.103708 160.055490
2018 12 25 11 59 00 5794924.741706 -2357777.101955 160.038970 0.010000 0.010000 0.010000 0.000000 5794924.730683 -2357777.110442 160.038970
2018 12 26 11 59 00 5794924.738437 -2357777.095677 160.038580 0.010000 0.010000 0.010000 0.000000 5794924.727399 -2357777.104177 160.038580
2018 12 27 11 59 00 5794924.738728 -2357777.107620 160.052200 0.010000 0.010000 0.010000 0.000000 5794924.727675 -2357777.116132 160.052200
2018 12 28 11 59 00 5794924.737049 -2357777.100573 160.040100 0.010000 0.010000 0.010000 0.000000 5794924.725981 -2357777.109096 160.040100
2018 12 29 11 59 00 5794924.717780 -2357777.091906 160.023520 0.010000 0.010000 0.010030 0.000000 5794924.706696 -2357777.100441 160.023520
2018 12 30 11 59 00 5794924.738001 -2357777.109589 160.026120 0.010000 0.010000 0.010000 0.000000 5794924.726902 -2357777.118135 160.026120
2018 12 31 11 59 00 5794924.722772 -2357777.101542 160.073280 0.010000 0.010000 0.011390 0.000000 5794924.711658 -2357777.110100 160.073280
2019 01 01 11 59 00 5794924.750183 -2357777.086835 160.078350 0.010000 0.010000 0.011550 0.000000 5794924.739054 -2357777.095405 160.078350
2019 01 02 11 59 00 5794924.735354 -2357777.102177 160.053980 0.010000 0.010000 0.010000 0.000000 5794924.724209 -2357777.110759 160.053980
2019 01 03 11 59 00 5794924.739645 -2357777.097350 160.030370 0.010000 0.010000 0.010000 0.000000 5794924.728485 -2357777.105944 160.030370
2019 01 04 11 59 00 5794924.737806 -2357777.100433 160.029360 0.010000 0.010000 0.010000 0.000000 5794924.726631 -2357777.109038 160.029360
2019 01 05 11 59 00 5794924.735057 -2357777.099316 160.046160 0.010000 0.010000 0.010000 0.000000 5794924.723866 -2357777.107933 160.046160
2019 01 06 11 59 00 5794924.742618 -2357777.099959 160.055130 0.010000 0.010000 0.010000 0.000000 5794924.731412 -2357777.108588 160.055130
2019 01 07 11 59 00 5794924.740839 -2357777.112962 160.072700 0.010000 0.010000 0.010000 0.000000 5794924.729618 -2357777.121602 160.072700
2019 01 08 11 59 00 5794924.736980 -2357777.099245 160.046500 0.010000 0.010000 0.010000 0.000000 5794924.725744 -2357777.107897 160.046500
2019 01 09 11 59 00 5794924.741641 -2357777.108837 160.047870 0.010000 0.010000 0.010000 0.000000 5794924.730389 -2357777.117501 160.047870
2019 01 10 11 59 00 5794924.743212 -2357777.096820 160.036850 0.010000 0.010000 0.010000 0.000000 5794924.731945 -2357777.105496 160.036850
2019 01 11 11 59 00 5794924.733343 -2357777.106693 160.041110 0.010000 0.010000 0.010000 0.000000 5794924.722061 -2357777.115381 160.041110
2019 01 12 11 59 00 5794924.740484 -2357777.097936 160.030680 0.010000 0.010000 0.010000 0.000000 5794924.729187 -2357777.106635 160.030680
2019 01 13 11 59 00 5794924.743495 -2357777.096139 160.047070 0.010000 0.010000 0.010000 0.000000 5794924.732182 -2357777.104850 160.047070
2019 01 14 11 59 00 5794924.740256 -2357777.109762 160.048800 0.010000 0.010000 0.010000 0.000000 5794924.728928 -2357777.118484 160.048800
2019 01 15 11 59 00 5794924.743067 -2357777.101205 160.045400 0.010000 0.010000 0.010000 0.000000 5794924.731724 -2357777.109939 160.045400
2019 01 16 11 59 00 5794924.739198 -2357777.113427 160.044120 0.010000 0.010000 0.010000 0.000000 5794924.727840 -2357777.122174 160.044120
2019 01 17 11 59 00 5794924.739449 -2357777.111370 160.050660 0.010000 0.010000 0.010000 0.000000 5794924.728075 -2357777.120128 160.050660
2019 01 18 11 59 00 5794924.738780 -2357777.111393 160.045670 0.010000 0.010000 0.010000 0.000000 5794924.727391 -2357777.120163 160.045670
2019 01 21 11 59 00 5794924.736443 -2357777.110182 160.045430 0.010000 0.010000 0.010000 0.000000 5794924.725008 -2357777.118987 160.045430
2019 01 22 11 59 00 5794924.735774 -2357777.116735 160.044110 0.010000 0.010000 0.010000 0.000000 5794924.724324 -2357777.125551 160.044110
2019 01 23 11 59 00 5794924.741535 -2357777.111077 160.028940 0.010000 0.010000 0.010000 0.000000 5794924.730070 -2357777.119906 160.028940
2019 01 24 11 59 00 5794924.732926 -2357777.111390 160.038930 0.010000 0.010000 0.010000 0.000000 5794924.721446 -2357777.120230 160.038930
2019 01 25 11 59 00 5794924.730767 -2357777.112843 160.041180 0.010000 0.010000 0.010000 0.000000 5794924.719271 -2357777.121695 160.041180
2019 01 26 11 59 00 5794924.732788 -2357777.107426 160.049870 0.010000 0.010000 0.010000 0.000000 5794924.721277 -2357777.116289 160.049870
2019 01 27 11 59 00 5794924.743079 -2357777.105309 160.042860 0.010000 0.010000 0.010000 0.000000 5794924.731553 -2357777.114184 160.042860
2019 01 28 11 59 00 5794924.737310 -2357777.103402 160.052400 0.010000 0.010000 0.010000 0.000000 5794924.725769 -2357777.112289 160.052400
2019 01 29 11 59 00 5794924.737241 -2357777.110735 160.059350 0.010000 0.010000 0.010980 0.000000 5794924.725684 -2357777.119633 160.059350
2019 01 30 11 59 00 5794924.732152 -2357777.113267 160.061340 0.010000 0.010000 0.010000 0.000000 5794924.720580 -2357777.122178 160.061340
2019 01 31 11 59 00 5794924.737273 -2357777.108770 160.048950 0.010000 0.010000 0.010000 0.000000 5794924.725686 -2357777.117692 160.048950
2019 02 04 11 59 00 5794924.735997 -2357777.113682 160.045400 0.010000 0.010000 0.010000 0.000000 5794924.724349 -2357777.122651 160.045400
2019 02 05 11 59 00 5794924.742558 -2357777.109835 160.062770 0.010000 0.010000 0.010000 0.000000 5794924.730895 -2357777.118815 160.062770
2019 02 06 11 59 00 5794924.735129 -2357777.108217 160.070820 0.010000 0.010000 0.010000 0.000000 5794924.723450 -2357777.117210 160.070820
2019 02 07 11 59 00 5794924.734280 -2357777.111510 160.046360 0.010000 0.010000 0.010220 0.000000 5794924.722586 -2357777.120515 160.046360
2019 02 08 11 59 00 5794924.743191 -2357777.111233 160.044650 0.010000 0.010000 0.010000 0.000000 5794924.731482 -2357777.120249 160.044650
2019 02 09 11 59 00 5794924.741232 -2357777.108646 160.059170 0.010000 0.010000 0.010000 0.000000 5794924.729508 -2357777.117674 160.059170
2019 02 11 11 59 00 5794924.739094 -2357777.110572 160.044970 0.010000 0.010000 0.010000 0.000000 5794924.727339 -2357777.119623 160.044970
2019 02 12 11 59 00 5794924.738475 -2357777.114194 160.049600 0.010000 0.010000 0.010000 0.000000 5794924.726705 -2357777.123258 160.049600
2019 02 13 11 59 00 5794924.736316 -2357777.111087 160.047260 0.010000 0.010000 0.010000 0.000000 5794924.724531 -2357777.120162 160.047260
2019 02 14 11 59 00 5794924.737417 -2357777.108860 160.052740 0.010000 0.010000 0.010000 0.000000 5794924.725616 -2357777.117947 160.052740
2019 02 15 11 59 00 5794924.738508 -2357777.110873 160.039820 0.010000 0.010000 0.010000 0.000000 5794924.726692 -2357777.119971 160.039820
2019 02 16 11 59 00 5794924.739359 -2357777.108976 160.062970 0.010000 0.010000 0.010000 0.000000 5794924.727528 -2357777.118086 160.062970
2019 02 17 11 59 00 5794924.734080 -2357777.109969 160.057280 0.010000 0.010000 0.010000 0.000000 5794924.722234 -2357777.119091 160.057280
2019 02 18 11 59 00 5794924.735171 -2357777.111622 160.059830 0.010000 0.010000 0.010000 0.000000 5794924.723309 -2357777.120755 160.059830
2019 02 19 11 59 00 5794924.731572 -2357777.113564 160.035780 0.010000 0.010000 0.010000 0.000000 5794924.719695 -2357777.122710 160.035780
2019 02 21 11 59 00 5794924.741794 -2357777.110360 160.042820 0.010000 0.010000 0.010000 0.000000 5794924.729887 -2357777.119529 160.042820
2019 02 22 11 59 00 5794924.741505 -2357777.108603 160.062350 0.010000 0.010000 0.010000 0.000000 5794924.729582 -2357777.117784 160.062350
2019 02 23 11 59 00 5794924.737756 -2357777.102946 160.054690 0.010000 0.010000 0.010000 0.000000 5794924.725818 -2357777.112138 160.054690
2019 02 24 11 59 00 5794924.734167 -2357777.106889 160.040230 0.010000 0.010000 0.010000 0.000000 5794924.722214 -2357777.116093 160.040230
2019 02 25 11 59 00 5794924.734728 -2357777.112502 160.052650 0.010000 0.010000 0.010000 0.000000 5794924.722760 -2357777.121717 160.052650
2019 02 26 11 59 00 5794924.725059 -2357777.112404 160.044530 0.010000 0.010000 0.010000 0.000000 5794924.713075 -2357777.121632 160.044530
2019 02 27 11 59 00 5794924.738100 -2357777.113397 160.054100 0.010000 0.010000 0.010000 0.000000 5794924.726101 -2357777.122636 160.054100
2019 02 28 11 59 00 5794924.736611 -2357777.113310 160.052480 0.010000 0.010000 0.010000 0.000000 5794924.724597 -2357777.122561 160.052480
2019 03 01 11 59 00 5794924.735762 -2357777.110103 160.057120 0.010000 0.010000 0.010000 0.000000 5794924.723733 -2357777.119366 160.057120
2019 03 02 11 59 00 5794924.736383 -2357777.113576 160.058220 0.010000 0.010000 0.010000 0.000000 5794924.724338 -2357777.122850 160.058220
2019 03 03 11 59 00 5794924.732264 -2357777.113259 160.060190 0.010000 0.010000 0.010110 0.000000 5794924.720204 -2357777.122545 160.060190
2019 03 04 11 59 00 5794924.738975 -2357777.112902 160.054690 0.010000 0.010000 0.010000 0.000000 5794924.726900 -2357777.122199 160.054690
2019 03 05 11 59 00 5794924.731546 -2357777.113284 160.046450 0.010000 0.010000 0.010240 0.000000 5794924.719456 -2357777.122594 160.046450
2019 03 06 11 59 00 5794924.732707 -2357777.112917 160.050860 0.010000 0.010000 0.010000 0.000000 5794924.720601 -2357777.122239 160.050860
2019 03 07 11 59 00 5794924.735548 -2357777.116090 160.044170 0.010000 0.010000 0.010000 0.000000 5794924.723427 -2357777.125423 160.044170
2019 03 08 11 59 00 5794924.734059 -2357777.111933 160.049030 0.010000 0.010000 0.010000 0.000000 5794924.721923 -2357777.121278 160.049030
2019 03 09 11 59 00 5794924.734370 -2357777.113836 160.043570 0.010000 0.010000 0.010000 0.000000 5794924.722219 -2357777.123192 160.043570
2019 03 10 11 59 00 5794924.738781 -2357777.105559 160.049510 0.010000 0.010000 0.010000 0.000000 5794924.726614 -2357777.114927 160.049510
2019 03 11 11 59 00 5794924.737242 -2357777.105532 160.047320 0.010000 0.010000 0.010000 0.000000 5794924.725060 -2357777.114912 160.047320
2019 03 12 11 59 00 5794924.728863 -2357777.106474 160.049230 0.010000 0.010000 0.010000 0.000000 5794924.716666 -2357777.115866 160.049230
2019 03 13 11 59 00 5794924.732784 -2357777.111447 160.056300 0.010000 0.010000 0.010000 0.000000 5794924.720571 -2357777.120851 160.056300
2019 03 14 11 59 00 5794924.737905 -2357777.109140 160.048140 0.010000 0.010000 0.010000 0.000000 5794924.725677 -2357777.118555 160.048140
2019 03 15 11 59 00 5794924.737566 -2357777.105513 160.050790 0.010000 0.010000 0.010000 0.000000 5794924.725323 -2357777.114940 160.050790
2019 03 16 11 59 00 5794924.741437 -2357777.100416 160.055700 0.010000 0.010000 0.010000 0.000000 5794924.729179 -2357777.109855 160.055700
2019 03 17 11 59 00 5794924.734018 -2357777.104119 160.040320 0.010000 0.010000 0.010000 0.000000 5794924.721744 -2357777.113569 160.040320
2019 03 18 11 59 00 5794924.744299 -2357777.107962 160.049600 0.010000 0.010000 0.010000 0.000000 5794924.732010 -2357777.117424 160.049600
2019 03 19 11 59 00 5794924.727970 -2357777.111264 160.053900 0.010000 0.010000 0.010000 0.000000 5794924.715666 -2357777.120738 160.053900
2019 03 21 11 59 00 5794924.739182 -2357777.098480 160.054300 0.010000 0.010000 0.010000 0.000000 5794924.726847 -2357777.107978 160.054300
2019 03 22 11 59 00 5794924.740523 -2357777.101733 160.050460 0.010000 0.010000 0.010000 0.000000 5794924.728173 -2357777.111242 160.050460
2019 03 23 11 59 00 5794924.745464 -2357777.101136 160.060050 0.010000 0.010000 0.010050 0.000000 5794924.733099 -2357777.110657 160.060050
2019 03 24 11 59 00 5794924.731025 -2357777.109129 160.065910 0.010000 0.010000 0.010000 0.000000 5794924.718645 -2357777.118661 160.065910
2019 03 25 11 59 00 5794924.732256 -2357777.110352 160.053650 0.010000 0.010000 0.010000 0.000000 5794924.719860 -2357777.119896 160.053650
2019 03 26 11 59 00 5794924.737807 -2357777.111114 160.048300 0.010000 0.010000 0.010000 0.000000 5794924.725396 -2357777.120671 160.048300
2019 03 27 11 59 00 5794924.730688 -2357777.113407 160.027970 0.010000 0.010000 0.010000 0.000000 5794924.718262 -2357777.122975 160.027970
2019 03 28 11 59 00 5794924.721549 -2357777.106310 160.043140 0.010000 0.010000 0.010000 0.000000 5794924.709108 -2357777.115890 160.043140
2019 03 29 11 59 00 5794924.739710 -2357777.111473 160.034070 0.010000 0.010000 0.010000 0.000000 5794924.727253 -2357777.121064 160.034070
2019 03 30 11 59 00 5794924.740101 -2357777.108106 160.035040 0.010000 0.010000 0.010000 0.000000 5794924.727629 -2357777.117709 160.035040
