################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfPBRG: "Piton des Basaltes" - Local} (All data)} {RDCPBRG}
# FILENAME: RDCPBRG_all.txt
# COORD: 360356	7653197
#
# CREATED: 12-Oct-2022 18:34:49 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 07 29 11 59 00 5775486.992678 -2361908.164939 2432.495770 0.010000 0.010000 0.010000 0.000000 5775486.983927 -2361908.171678 2432.495770
2018 07 30 11 59 00 5775486.992459 -2361908.165202 2432.492510 0.010000 0.010000 0.010000 0.000000 5775486.983693 -2361908.171953 2432.492510
2018 07 31 11 59 00 5775486.991030 -2361908.163645 2432.494260 0.010000 0.010000 0.010000 0.000000 5775486.982249 -2361908.170407 2432.494260
2018 08 01 11 59 00 5775486.991681 -2361908.163628 2432.488690 0.010000 0.010000 0.010000 0.000000 5775486.982884 -2361908.170402 2432.488690
2018 08 02 11 59 00 5775486.993802 -2361908.166331 2432.492060 0.010000 0.010000 0.010000 0.000000 5775486.984990 -2361908.173116 2432.492060
2018 08 03 11 59 00 5775486.995093 -2361908.168134 2432.484250 0.010000 0.010000 0.010000 0.000000 5775486.986266 -2361908.174931 2432.484250
2018 08 04 11 59 00 5775486.993154 -2361908.163536 2432.494540 0.010000 0.010000 0.010000 0.000000 5775486.984312 -2361908.170346 2432.494540
2018 08 05 11 59 00 5775486.990865 -2361908.166319 2432.491990 0.010000 0.010000 0.010000 0.000000 5775486.982007 -2361908.173140 2432.491990
2018 08 06 11 59 00 5775486.995266 -2361908.170152 2432.484420 0.010000 0.010000 0.010000 0.000000 5775486.986393 -2361908.176985 2432.484420
2018 08 07 11 59 00 5775486.992127 -2361908.169415 2432.490890 0.010000 0.010000 0.010000 0.000000 5775486.983239 -2361908.176259 2432.490890
2018 08 08 11 59 00 5775486.984588 -2361908.169598 2432.492330 0.010000 0.010000 0.010000 0.000000 5775486.975685 -2361908.176454 2432.492330
2018 08 09 11 59 00 5775486.992849 -2361908.170991 2432.492640 0.010000 0.010000 0.010000 0.000000 5775486.983930 -2361908.177859 2432.492640
2018 08 10 11 59 00 5775486.992090 -2361908.172104 2432.489970 0.010000 0.010000 0.010000 0.000000 5775486.983156 -2361908.178983 2432.489970
2018 08 11 11 59 00 5775486.990761 -2361908.172386 2432.486690 0.010000 0.010000 0.010000 0.000000 5775486.981812 -2361908.179278 2432.486690
2018 08 12 11 59 00 5775486.991972 -2361908.178659 2432.495840 0.010000 0.010000 0.010000 0.000000 5775486.983008 -2361908.185562 2432.495840
2018 08 13 11 59 00 5775486.989363 -2361908.179442 2432.497340 0.010000 0.010000 0.010000 0.000000 5775486.980383 -2361908.186357 2432.497340
2018 08 14 11 59 00 5775486.991664 -2361908.172775 2432.498550 0.010000 0.010000 0.010000 0.000000 5775486.982669 -2361908.179701 2432.498550
2018 08 15 11 59 00 5775486.989085 -2361908.178808 2432.500540 0.010000 0.010000 0.010000 0.000000 5775486.980075 -2361908.185746 2432.500540
2018 08 16 11 59 00 5775486.986726 -2361908.177801 2432.501890 0.010000 0.010000 0.010000 0.000000 5775486.977701 -2361908.184751 2432.501890
2018 08 17 11 59 00 5775486.991367 -2361908.178074 2432.492200 0.010000 0.010000 0.010000 0.000000 5775486.982326 -2361908.185035 2432.492200
2018 08 18 11 59 00 5775486.991658 -2361908.178366 2432.498620 0.010000 0.010000 0.010000 0.000000 5775486.982602 -2361908.185340 2432.498620
2018 08 21 11 59 00 5775486.991261 -2361908.177915 2432.487460 0.010000 0.010000 0.010000 0.000000 5775486.982159 -2361908.184924 2432.487460
2018 08 22 11 59 00 5775486.990932 -2361908.177338 2432.489640 0.010000 0.010000 0.010000 0.000000 5775486.981815 -2361908.184358 2432.489640
2018 08 23 11 59 00 5775486.991703 -2361908.176781 2432.494500 0.010000 0.010000 0.010000 0.000000 5775486.982571 -2361908.183813 2432.494500
2018 08 24 11 59 00 5775486.992694 -2361908.178284 2432.491890 0.010000 0.010000 0.010000 0.000000 5775486.983547 -2361908.185327 2432.491890
2018 08 25 11 59 00 5775486.993425 -2361908.175506 2432.493030 0.010000 0.010000 0.010000 0.000000 5775486.984262 -2361908.182562 2432.493030
2018 08 26 11 59 00 NaN NaN NaN 1.497350 0.082680 1.472710 NaN NaN NaN NaN
2018 08 27 11 59 00 5775486.991767 -2361908.177552 2432.485170 0.010000 0.010000 0.010000 0.000000 5775486.982574 -2361908.184631 2432.485170
2018 08 28 11 59 00 5775486.991418 -2361908.177545 2432.484730 0.010000 0.010000 0.010000 0.000000 5775486.982209 -2361908.184636 2432.484730
2018 08 29 11 59 00 5775486.991749 -2361908.176138 2432.495890 0.010000 0.010000 0.010000 0.000000 5775486.982525 -2361908.183240 2432.495890
2018 08 30 11 59 00 5775486.993740 -2361908.176881 2432.490100 0.010000 0.010000 0.010000 0.000000 5775486.984501 -2361908.183995 2432.490100
2018 08 31 11 59 00 5775486.990941 -2361908.176374 2432.493480 0.010000 0.010000 0.010000 0.000000 5775486.981687 -2361908.183500 2432.493480
2018 09 01 11 59 00 5775486.992762 -2361908.175446 2432.488420 0.010000 0.010000 0.010000 0.000000 5775486.983492 -2361908.182584 2432.488420
2018 09 02 11 59 00 5775486.992443 -2361908.176879 2432.481720 0.010000 0.010000 0.010000 0.000000 5775486.983158 -2361908.184029 2432.481720
2018 09 03 11 59 00 5775486.988524 -2361908.176422 2432.485690 0.010000 0.010000 0.010000 0.000000 5775486.979224 -2361908.183583 2432.485690
2018 09 04 11 59 00 5775486.991255 -2361908.176485 2432.479380 0.010000 0.010000 0.010000 0.000000 5775486.981940 -2361908.183658 2432.479380
2018 09 05 11 59 00 5775486.991686 -2361908.174768 2432.485630 0.010000 0.010000 0.010000 0.000000 5775486.982355 -2361908.181953 2432.485630
2018 09 06 11 59 00 5775486.997967 -2361908.180121 2432.481470 0.010000 0.010000 0.010000 0.000000 5775486.988621 -2361908.187317 2432.481470
2018 09 07 11 59 00 5775486.989808 -2361908.175734 2432.487160 0.010000 0.010000 0.010000 0.000000 5775486.980447 -2361908.182942 2432.487160
2018 09 08 11 59 00 5775486.991139 -2361908.174426 2432.489460 0.010000 0.010000 0.010000 0.000000 5775486.981763 -2361908.181646 2432.489460
2018 09 09 11 59 00 5775486.992050 -2361908.176349 2432.491690 0.010000 0.010000 0.010000 0.000000 5775486.982658 -2361908.183581 2432.491690
2018 09 10 11 59 00 5775486.993451 -2361908.174712 2432.485020 0.010000 0.010000 0.010000 0.000000 5775486.984044 -2361908.181956 2432.485020
2018 09 11 11 59 00 5775486.993412 -2361908.175295 2432.484320 0.010000 0.010000 0.010000 0.000000 5775486.983990 -2361908.182550 2432.484320
2018 09 11 11 59 00 5775486.993412 -2361908.175295 2432.484320 0.010000 0.010000 0.010000 0.000000 5775486.983990 -2361908.182550 2432.484320
2018 09 12 11 59 00 5775486.994793 -2361908.174988 2432.486400 0.010000 0.010000 0.010000 0.000000 5775486.985356 -2361908.182255 2432.486400
2018 09 13 11 59 00 5775486.988784 -2361908.176111 2432.492350 0.010000 0.010000 0.010000 0.000000 5775486.979331 -2361908.183389 2432.492350
2018 09 14 11 59 00 5775486.990295 -2361908.177274 2432.478410 0.010000 0.010000 0.010000 0.000000 5775486.980827 -2361908.184564 2432.478410
2018 09 15 11 59 00 5775486.992576 -2361908.174216 2432.485620 0.010000 0.010000 0.010000 0.000000 5775486.983093 -2361908.181518 2432.485620
2018 09 16 11 59 00 5775486.991467 -2361908.178569 2432.479540 0.010000 0.010000 0.010000 0.000000 5775486.981969 -2361908.185883 2432.479540
2018 09 17 11 59 00 5775486.996778 -2361908.175582 2432.495230 0.010000 0.010000 0.010000 0.000000 5775486.987264 -2361908.182908 2432.495230
2018 09 18 11 59 00 5775486.993089 -2361908.178135 2432.482840 0.010000 0.010000 0.010000 0.000000 5775486.983560 -2361908.185472 2432.482840
2018 09 21 11 59 00 5775486.994322 -2361908.175833 2432.486600 0.010000 0.010000 0.010000 0.000000 5775486.984747 -2361908.183206 2432.486600
2018 09 22 11 59 00 5775486.995773 -2361908.176326 2432.493010 0.010000 0.010000 0.010000 0.000000 5775486.986183 -2361908.183711 2432.493010
2018 09 23 11 59 00 5775486.993674 -2361908.176939 2432.490970 0.010000 0.010000 0.010000 0.000000 5775486.984069 -2361908.184335 2432.490970
2018 09 24 11 59 00 5775486.995665 -2361908.176472 2432.486530 0.010000 0.010000 0.010000 0.000000 5775486.986045 -2361908.183880 2432.486530
2018 09 25 11 59 00 5775486.994336 -2361908.175075 2432.487280 0.010000 0.010000 0.010000 0.000000 5775486.984700 -2361908.182494 2432.487280
2018 09 26 11 59 00 5775486.994027 -2361908.174308 2432.491370 0.010000 0.010000 0.010000 0.000000 5775486.984376 -2361908.181739 2432.491370
2018 09 27 11 59 00 5775486.991458 -2361908.177241 2432.487100 0.010000 0.010000 0.010000 0.000000 5775486.981792 -2361908.184684 2432.487100
2018 09 28 11 59 00 5775486.994079 -2361908.177383 2432.486130 0.010000 0.010000 0.010000 0.000000 5775486.984398 -2361908.184838 2432.486130
2018 09 29 11 59 00 NaN NaN NaN 1.542070 0.085390 1.520540 NaN NaN NaN NaN
2018 09 30 11 59 00 5775486.995441 -2361908.166239 2432.479060 0.010000 0.010000 0.010000 0.000000 5775486.985729 -2361908.173717 2432.479060
2018 10 01 11 59 00 NaN NaN NaN 1.496860 0.081550 1.452190 NaN NaN NaN NaN
2018 10 04 11 59 00 5775486.994735 -2361908.172191 2432.487460 0.010000 0.010000 0.010000 0.000000 5775486.984962 -2361908.179716 2432.487460
2018 10 05 11 59 00 5775486.994166 -2361908.176293 2432.490110 0.010000 0.010000 0.010000 0.000000 5775486.984378 -2361908.183830 2432.490110
2018 10 06 11 59 00 5775486.994287 -2361908.177596 2432.491430 0.010000 0.010000 0.010000 0.000000 5775486.984484 -2361908.185145 2432.491430
2018 10 07 11 59 00 5775486.993788 -2361908.172599 2432.491510 0.010000 0.010000 0.010000 0.000000 5775486.983969 -2361908.180160 2432.491510
2018 10 08 11 59 00 5775486.994139 -2361908.170522 2432.492140 0.010000 0.010000 0.010000 0.000000 5775486.984305 -2361908.178094 2432.492140
2018 10 09 11 59 00 5775486.994670 -2361908.177315 2432.485760 0.010000 0.010000 0.010000 0.000000 5775486.984821 -2361908.184899 2432.485760
2018 10 10 11 59 00 5775486.996251 -2361908.176888 2432.487720 0.010000 0.010000 0.010000 0.000000 5775486.986387 -2361908.184483 2432.487720
2018 10 11 11 59 00 5775487.000842 -2361908.172611 2432.486540 0.010000 0.010000 0.010000 0.000000 5775486.990962 -2361908.180218 2432.486540
2018 10 12 11 59 00 5775486.985403 -2361908.166753 2432.488600 0.010000 0.010000 0.010000 0.000000 5775486.975508 -2361908.174373 2432.488600
2018 10 13 11 59 00 5775486.999764 -2361908.174546 2432.479630 0.010000 0.010000 0.010000 0.000000 5775486.989854 -2361908.182177 2432.479630
2018 10 14 11 59 00 5775486.996205 -2361908.176859 2432.484140 0.010000 0.010000 0.010000 0.000000 5775486.986280 -2361908.184502 2432.484140
2018 10 15 11 59 00 5775486.991526 -2361908.171942 2432.477690 0.010000 0.010000 0.010000 0.000000 5775486.981585 -2361908.179596 2432.477690
2018 10 16 11 59 00 5775486.990377 -2361908.172835 2432.473060 0.010000 0.010000 0.010000 0.000000 5775486.980421 -2361908.180501 2432.473060
2018 10 17 11 59 00 5775486.996488 -2361908.173718 2432.483320 0.010000 0.010000 0.010000 0.000000 5775486.986517 -2361908.181396 2432.483320
2018 10 18 11 59 00 5775486.997859 -2361908.178071 2432.486100 0.010000 0.010000 0.010000 0.000000 5775486.987873 -2361908.185760 2432.486100
2018 10 21 11 59 00 5775486.994812 -2361908.175339 2432.483920 0.010000 0.010000 0.010000 0.000000 5775486.984780 -2361908.183064 2432.483920
2018 10 22 11 59 00 5775486.995163 -2361908.179242 2432.490330 0.010000 0.010000 0.010000 0.000000 5775486.985116 -2361908.186978 2432.490330
2018 10 23 11 59 00 5775486.995164 -2361908.178565 2432.481360 0.010000 0.010000 0.010000 0.000000 5775486.985101 -2361908.186313 2432.481360
2018 10 24 11 59 00 5775486.995145 -2361908.178398 2432.484190 0.010000 0.010000 0.010000 0.000000 5775486.985067 -2361908.186158 2432.484190
2018 10 25 11 59 00 5775486.996056 -2361908.178821 2432.486270 0.010000 0.010000 0.010000 0.000000 5775486.985963 -2361908.186592 2432.486270
2018 10 26 11 59 00 5775486.994057 -2361908.172143 2432.480730 0.010000 0.010000 0.010000 0.000000 5775486.983949 -2361908.179927 2432.480730
2018 10 27 11 59 00 5775486.996318 -2361908.179016 2432.477870 0.010000 0.010000 0.010000 0.000000 5775486.986194 -2361908.186811 2432.477870
2018 10 28 11 59 00 5775486.996819 -2361908.180599 2432.478700 0.010000 0.010000 0.010000 0.000000 5775486.986680 -2361908.188406 2432.478700
2018 10 29 11 59 00 5775486.996400 -2361908.180212 2432.481020 0.010000 0.010000 0.010000 0.000000 5775486.986246 -2361908.188031 2432.481020
2018 10 30 11 59 00 5775486.995751 -2361908.170975 2432.486330 0.010000 0.010000 0.010000 0.000000 5775486.985581 -2361908.178805 2432.486330
2018 10 31 11 59 00 5775486.995662 -2361908.180618 2432.483280 0.010000 0.010000 0.010000 0.000000 5775486.985477 -2361908.188460 2432.483280
2018 11 01 11 59 00 5775486.992593 -2361908.191981 2432.495230 0.010000 0.010000 0.010000 0.000000 5775486.982393 -2361908.199834 2432.495230
2018 11 02 11 59 00 5775486.997124 -2361908.178283 2432.477110 0.010000 0.010000 0.010000 0.000000 5775486.986909 -2361908.186149 2432.477110
2018 11 03 11 59 00 5775486.999465 -2361908.181206 2432.491640 0.010000 0.010000 0.010000 0.000000 5775486.989234 -2361908.189084 2432.491640
2018 11 04 11 59 00 5775487.000596 -2361908.180369 2432.487710 0.010000 0.010000 0.010000 0.000000 5775486.990350 -2361908.188258 2432.487710
2018 11 05 11 59 00 5775486.991877 -2361908.174782 2432.492590 0.010000 0.010000 0.010000 0.000000 5775486.981616 -2361908.182683 2432.492590
2018 11 06 11 59 00 5775486.992928 -2361908.171145 2432.485560 0.010000 0.010000 0.010000 0.000000 5775486.982652 -2361908.179057 2432.485560
2018 11 07 11 59 00 5775486.992889 -2361908.168628 2432.492050 0.010000 0.010000 0.010000 0.000000 5775486.982597 -2361908.176552 2432.492050
2018 11 08 11 59 00 5775486.996880 -2361908.166820 2432.495040 0.010000 0.010000 0.010000 0.000000 5775486.986573 -2361908.174757 2432.495040
2018 11 09 11 59 00 5775486.993081 -2361908.172083 2432.498440 0.010000 0.010000 0.010000 0.000000 5775486.982759 -2361908.180031 2432.498440
2018 11 10 11 59 00 5775486.995152 -2361908.168976 2432.492970 0.010000 0.010000 0.010000 0.000000 5775486.984815 -2361908.176936 2432.492970
2018 11 11 11 59 00 5775486.999583 -2361908.170719 2432.490650 0.010000 0.010000 0.010000 0.000000 5775486.989230 -2361908.178690 2432.490650
2018 11 12 11 59 00 5775486.998384 -2361908.164892 2432.498230 0.010000 0.010000 0.010000 0.000000 5775486.988016 -2361908.172875 2432.498230
2018 11 13 11 59 00 5775486.995405 -2361908.166005 2432.490590 0.010000 0.010000 0.010000 0.000000 5775486.985022 -2361908.174000 2432.490590
2018 11 14 11 59 00 5775486.995676 -2361908.168018 2432.498960 0.010000 0.010000 0.010000 0.000000 5775486.985278 -2361908.176024 2432.498960
2018 11 15 11 59 00 5775486.997867 -2361908.169000 2432.494000 0.010000 0.010000 0.010000 0.000000 5775486.987453 -2361908.177019 2432.494000
2018 11 16 11 59 00 5775486.992898 -2361908.173393 2432.492650 0.010000 0.010000 0.010000 0.000000 5775486.982469 -2361908.181423 2432.492650
2018 11 17 11 59 00 5775486.995499 -2361908.167416 2432.495030 0.010000 0.010000 0.010000 0.000000 5775486.985055 -2361908.175458 2432.495030
2018 11 18 11 59 00 5775486.997340 -2361908.170449 2432.491460 0.010000 0.010000 0.010000 0.000000 5775486.986881 -2361908.178503 2432.491460
2018 11 21 11 59 00 5775486.991843 -2361908.168718 2432.488270 0.010000 0.010000 0.010000 0.000000 5775486.981338 -2361908.176806 2432.488270
2018 11 22 11 59 00 5775486.992744 -2361908.168640 2432.491240 0.010000 0.010000 0.010000 0.000000 5775486.982224 -2361908.176741 2432.491240
2018 11 23 11 59 00 5775486.995355 -2361908.170703 2432.488850 0.010000 0.010000 0.010000 0.000000 5775486.984819 -2361908.178815 2432.488850
2018 11 24 11 59 00 5775486.992286 -2361908.166016 2432.490530 0.010000 0.010000 0.010000 0.000000 5775486.981735 -2361908.174140 2432.490530
2018 11 25 11 59 00 5775486.991807 -2361908.164509 2432.500310 0.010000 0.010000 0.010000 0.000000 5775486.981241 -2361908.172645 2432.500310
2018 11 26 11 59 00 5775486.999648 -2361908.169552 2432.495570 0.010000 0.010000 0.010000 0.000000 5775486.989067 -2361908.177699 2432.495570
2018 11 27 11 59 00 5775486.998099 -2361908.165595 2432.499630 0.010000 0.010000 0.010000 0.000000 5775486.987502 -2361908.173754 2432.499630
2018 11 28 11 59 00 5775486.996090 -2361908.169198 2432.493600 0.010000 0.010000 0.010000 0.000000 5775486.985478 -2361908.177368 2432.493600
2018 11 29 11 59 00 5775486.997291 -2361908.169790 2432.497850 0.010000 0.010000 0.010000 0.000000 5775486.986664 -2361908.177973 2432.497850
2018 11 30 11 59 00 5775486.993452 -2361908.166903 2432.490800 0.010000 0.010000 0.010000 0.000000 5775486.982810 -2361908.175098 2432.490800
2018 12 04 11 59 00 5775486.997365 -2361908.171205 2432.495900 0.010000 0.010000 0.010000 0.000000 5775486.986663 -2361908.179446 2432.495900
2018 12 05 11 59 00 5775486.993936 -2361908.177608 2432.489150 0.010000 0.010000 0.010000 0.000000 5775486.983218 -2361908.185861 2432.489150
2018 12 06 11 59 00 5775486.991607 -2361908.177430 2432.489730 0.010000 0.010000 0.010000 0.000000 5775486.980874 -2361908.185695 2432.489730
2018 12 07 11 59 00 5775486.991318 -2361908.179923 2432.486420 0.010000 0.010000 0.010000 0.000000 5775486.980570 -2361908.188200 2432.486420
2018 12 08 11 59 00 5775486.994629 -2361908.179166 2432.491380 0.010000 0.010000 0.010000 0.000000 5775486.983866 -2361908.187454 2432.491380
2018 12 09 11 59 00 5775486.992560 -2361908.180009 2432.490400 0.010000 0.010000 0.010000 0.000000 5775486.981781 -2361908.188309 2432.490400
2018 12 10 11 59 00 5775486.992671 -2361908.179082 2432.494780 0.010000 0.010000 0.010000 0.000000 5775486.981877 -2361908.187394 2432.494780
2018 12 11 11 59 00 5775486.992602 -2361908.178915 2432.499180 0.010000 0.010000 0.010000 0.000000 5775486.981793 -2361908.187238 2432.499180
2018 12 12 11 59 00 5775486.992533 -2361908.181508 2432.492400 0.010000 0.010000 0.010000 0.000000 5775486.981709 -2361908.189843 2432.492400
2018 12 13 11 59 00 5775486.991824 -2361908.178890 2432.493760 0.010000 0.010000 0.010000 0.000000 5775486.980984 -2361908.187237 2432.493760
2018 12 14 11 59 00 5775486.992075 -2361908.176473 2432.485810 0.010000 0.010000 0.010000 0.000000 5775486.981220 -2361908.184832 2432.485810
2018 12 15 11 59 00 5775487.001366 -2361908.177886 2432.487770 0.010000 0.010000 0.010000 0.000000 5775486.990496 -2361908.186257 2432.487770
2018 12 16 11 59 00 5775487.003957 -2361908.185029 2432.494230 0.010000 0.010000 0.010000 0.000000 5775486.993072 -2361908.193411 2432.494230
2018 12 16 11 59 00 5775487.003957 -2361908.185029 2432.494230 0.010000 0.010000 0.010000 0.000000 5775486.993072 -2361908.193411 2432.494230
2018 12 17 11 59 00 5775486.998688 -2361908.180932 2432.483740 0.010000 0.010000 0.010000 0.000000 5775486.987787 -2361908.189326 2432.483740
2018 12 18 11 59 00 5775486.993759 -2361908.175675 2432.494100 0.010000 0.010000 0.010000 0.000000 5775486.982843 -2361908.184080 2432.494100
2018 12 21 11 59 00 5775486.999442 -2361908.173443 2432.488560 0.010000 0.010000 0.010000 0.000000 5775486.988480 -2361908.181884 2432.488560
2018 12 22 11 59 00 5775486.999873 -2361908.176036 2432.482910 0.010000 0.010000 0.010000 0.000000 5775486.988896 -2361908.184489 2432.482910
2018 12 23 11 59 00 5775486.994264 -2361908.168169 2432.491170 0.010000 0.010000 0.010000 0.000000 5775486.983272 -2361908.176633 2432.491170
2018 12 24 11 59 00 5775486.994585 -2361908.165752 2432.489750 0.010000 0.010000 0.010000 0.000000 5775486.983578 -2361908.174228 2432.489750
2018 12 25 11 59 00 5775486.995916 -2361908.171165 2432.488700 0.010000 0.010000 0.010000 0.000000 5775486.984893 -2361908.179652 2432.488700
2018 12 26 11 59 00 5775486.990907 -2361908.166567 2432.491010 0.010000 0.010000 0.010000 0.000000 5775486.979869 -2361908.175067 2432.491010
2018 12 27 11 59 00 5775486.992358 -2361908.182290 2432.495110 0.010000 0.010000 0.010000 0.000000 5775486.981305 -2361908.190802 2432.495110
2018 12 28 11 59 00 5775486.990929 -2361908.169153 2432.497520 0.010000 0.010000 0.010000 0.000000 5775486.979861 -2361908.177676 2432.497520
2018 12 29 11 59 00 5775486.979900 -2361908.167816 2432.500830 0.010000 0.010000 0.010000 0.000000 5775486.968816 -2361908.176351 2432.500830
2018 12 30 11 59 00 5775486.989361 -2361908.178359 2432.499880 0.010000 0.010000 0.010000 0.000000 5775486.978262 -2361908.186905 2432.499880
2018 12 31 11 59 00 5775486.979422 -2361908.173672 2432.496120 0.010000 0.010000 0.010000 0.000000 5775486.968308 -2361908.182230 2432.496120
2019 01 01 11 59 00 5775486.998643 -2361908.168625 2432.490070 0.010000 0.010000 0.010000 0.000000 5775486.987514 -2361908.177195 2432.490070
2019 01 02 11 59 00 5775486.992054 -2361908.169407 2432.485080 0.010000 0.010000 0.010000 0.000000 5775486.980909 -2361908.177989 2432.485080
2019 01 03 11 59 00 5775486.993315 -2361908.171420 2432.506460 0.010000 0.010000 0.010000 0.000000 5775486.982155 -2361908.180014 2432.506460
2019 01 04 11 59 00 5775486.998786 -2361908.164213 2432.490790 0.010000 0.010000 0.010000 0.000000 5775486.987611 -2361908.172818 2432.490790
2019 01 05 11 59 00 5775486.991757 -2361908.168726 2432.494180 0.010000 0.010000 0.010000 0.000000 5775486.980566 -2361908.177343 2432.494180
2019 01 06 11 59 00 5775486.996148 -2361908.167529 2432.492690 0.010000 0.010000 0.010000 0.000000 5775486.984942 -2361908.176158 2432.492690
2019 01 07 11 59 00 5775486.993399 -2361908.184872 2432.488300 0.010000 0.010000 0.010000 0.000000 5775486.982178 -2361908.193512 2432.488300
2019 01 08 11 59 00 5775486.996990 -2361908.166485 2432.477200 0.010000 0.010000 0.010000 0.000000 5775486.985754 -2361908.175137 2432.477200
2019 01 09 11 59 00 5775486.994861 -2361908.175467 2432.490170 0.010000 0.010000 0.010000 0.000000 5775486.983609 -2361908.184131 2432.490170
2019 01 10 11 59 00 5775486.996082 -2361908.166460 2432.487060 0.010000 0.010000 0.010000 0.000000 5775486.984815 -2361908.175136 2432.487060
2019 01 11 11 59 00 5775486.994913 -2361908.178283 2432.486840 0.010000 0.010000 0.010000 0.000000 5775486.983631 -2361908.186971 2432.486840
2019 01 12 11 59 00 5775486.994164 -2361908.166196 2432.492530 0.010000 0.010000 0.010000 0.000000 5775486.982867 -2361908.174895 2432.492530
2019 01 13 11 59 00 5775487.001645 -2361908.164279 2432.497790 0.010000 0.010000 0.010000 0.000000 5775486.990332 -2361908.172990 2432.497790
2019 01 14 11 59 00 5775486.997206 -2361908.178282 2432.495330 0.010000 0.010000 0.010000 0.000000 5775486.985878 -2361908.187004 2432.495330
2019 01 15 11 59 00 5775486.999697 -2361908.167385 2432.486780 0.010000 0.010000 0.010000 0.000000 5775486.988354 -2361908.176119 2432.486780
2019 01 16 11 59 00 5775486.994948 -2361908.179187 2432.491300 0.010000 0.010000 0.010000 0.000000 5775486.983590 -2361908.187934 2432.491300
2019 01 17 11 59 00 5775486.996749 -2361908.178700 2432.491830 0.010000 0.010000 0.010000 0.000000 5775486.985375 -2361908.187458 2432.491830
2019 01 18 11 59 00 5775486.996930 -2361908.179623 2432.502480 0.010000 0.010000 0.010000 0.000000 5775486.985541 -2361908.188393 2432.502480
2019 01 21 11 59 00 5775486.994013 -2361908.177202 2432.494370 0.010000 0.010000 0.010000 0.000000 5775486.982578 -2361908.186007 2432.494370
2019 01 22 11 59 00 5775486.993554 -2361908.182765 2432.489540 0.010000 0.010000 0.010000 0.000000 5775486.982104 -2361908.191581 2432.489540
2019 01 23 11 59 00 5775486.996725 -2361908.180017 2432.476430 0.010000 0.010000 0.010000 0.000000 5775486.985260 -2361908.188846 2432.476430
2019 01 24 11 59 00 5775486.993576 -2361908.178860 2432.500250 0.010000 0.010000 0.010000 0.000000 5775486.982096 -2361908.187700 2432.500250
2019 01 25 11 59 00 5775486.992577 -2361908.182243 2432.502730 0.010000 0.010000 0.010000 0.000000 5775486.981081 -2361908.191095 2432.502730
2019 01 26 11 59 00 5775486.995028 -2361908.178596 2432.499340 0.010000 0.010000 0.010000 0.000000 5775486.983517 -2361908.187459 2432.499340
2019 01 27 11 59 00 5775486.997559 -2361908.174599 2432.497300 0.010000 0.010000 0.010000 0.000000 5775486.986033 -2361908.183474 2432.497300
2019 01 28 11 59 00 5775486.989030 -2361908.180552 2432.489910 0.010000 0.010000 0.010000 0.000000 5775486.977489 -2361908.189439 2432.489910
2019 01 29 11 59 00 5775486.990691 -2361908.177935 2432.483470 0.010000 0.010000 0.010000 0.000000 5775486.979134 -2361908.186833 2432.483470
2019 01 30 11 59 00 5775486.988172 -2361908.182567 2432.495970 0.010000 0.010000 0.010000 0.000000 5775486.976600 -2361908.191478 2432.495970
2019 01 31 11 59 00 5775486.995063 -2361908.177880 2432.488830 0.010000 0.010000 0.010000 0.000000 5775486.983476 -2361908.186802 2432.488830
2019 02 04 11 59 00 5775486.991607 -2361908.181412 2432.496320 0.010000 0.010000 0.010000 0.000000 5775486.979959 -2361908.190381 2432.496320
2019 02 05 11 59 00 5775486.990568 -2361908.171935 2432.506460 0.010000 0.010000 0.010000 0.000000 5775486.978905 -2361908.180915 2432.506460
2019 02 06 11 59 00 5775486.986649 -2361908.181007 2432.501180 0.010000 0.010000 0.010000 0.000000 5775486.974970 -2361908.190000 2432.501180
2019 02 07 11 59 00 5775486.990150 -2361908.180740 2432.498570 0.010000 0.010000 0.010000 0.000000 5775486.978456 -2361908.189745 2432.498570
2019 02 08 11 59 00 5775486.994921 -2361908.178803 2432.512950 0.010000 0.010000 0.010000 0.000000 5775486.983212 -2361908.187819 2432.512950
2019 02 09 11 59 00 5775486.995692 -2361908.180286 2432.496660 0.010000 0.010000 0.010000 0.000000 5775486.983968 -2361908.189314 2432.496660
2019 02 11 11 59 00 5775486.994274 -2361908.181082 2432.495250 0.010000 0.010000 0.010000 0.000000 5775486.982519 -2361908.190133 2432.495250
2019 02 12 11 59 00 5775486.993545 -2361908.181654 2432.481750 0.010000 0.010000 0.010000 0.000000 5775486.981775 -2361908.190718 2432.481750
2019 02 13 11 59 00 5775486.990326 -2361908.180807 2432.499370 0.010000 0.010000 0.010000 0.000000 5775486.978541 -2361908.189882 2432.499370
2019 02 14 11 59 00 5775486.993307 -2361908.179300 2432.495440 0.010000 0.010000 0.010000 0.000000 5775486.981506 -2361908.188387 2432.495440
2019 02 15 11 59 00 5775486.994008 -2361908.180373 2432.485920 0.010000 0.010000 0.010000 0.000000 5775486.982192 -2361908.189471 2432.485920
