################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfFEUG: "Phare St-Philippe" - Local} (All data)} {RDCFEUG}
# FILENAME: RDCFEUG_all.txt
# COORD:375819 7641025
#
#
# CREATED: 12-Oct-2022 18:32:45 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 05 04 11 59 00 5786454.988693 -2374277.347194 67.534760 0.010000 0.010000 0.010000 0.000000 5786454.981253 -2374277.352923 67.534760
2018 05 05 11 59 00 5786454.988684 -2374277.347587 67.515540 0.010000 0.010000 0.010000 0.000000 5786454.981229 -2374277.353327 67.515540
2018 05 06 11 59 00 5786454.983965 -2374277.347720 67.520940 0.010000 0.010000 0.010000 0.000000 5786454.976494 -2374277.353472 67.520940
2018 05 07 11 59 00 5786454.991496 -2374277.343982 67.527880 0.010000 0.010000 0.010000 0.000000 5786454.984010 -2374277.349747 67.527880
2018 05 12 11 59 00 5786454.989871 -2374277.336317 67.538130 0.010000 0.010000 0.010000 0.000000 5786454.982309 -2374277.342140 67.538130
2018 05 13 11 59 00 5786454.992942 -2374277.337010 67.538410 0.010000 0.010000 0.010000 0.000000 5786454.985365 -2374277.342844 67.538410
2018 05 14 11 59 00 5786454.991743 -2374277.338782 67.535110 0.010000 0.010000 0.010000 0.000000 5786454.984150 -2374277.344629 67.535110
2018 05 15 11 59 00 5786454.997284 -2374277.346885 67.528530 0.010000 0.010000 0.010000 0.000000 5786454.989676 -2374277.352743 67.528530
2018 05 16 11 59 00 5786454.988595 -2374277.339718 67.525080 0.010000 0.010000 0.010000 0.000000 5786454.980972 -2374277.345588 67.525080
2018 05 17 11 59 00 5786454.989716 -2374277.347451 67.528120 0.010000 0.010000 0.010000 0.000000 5786454.982078 -2374277.353333 67.528120
2018 05 18 11 59 00 5786454.987927 -2374277.336324 67.524170 0.010000 0.010000 0.011870 0.000000 5786454.980273 -2374277.342217 67.524170
2018 05 21 11 59 00 5786454.995060 -2374277.346672 67.533010 0.010000 0.010000 0.012300 0.000000 5786454.987361 -2374277.352601 67.533010
2018 05 22 11 59 00 5786454.991831 -2374277.346225 67.505640 0.010000 0.010000 0.013090 0.000000 5786454.984116 -2374277.352166 67.505640
2018 05 23 11 59 00 5786454.991292 -2374277.338928 67.507200 0.010000 0.010000 0.011710 0.000000 5786454.983562 -2374277.344880 67.507200
2018 05 24 11 59 00 5786454.987843 -2374277.338801 67.526200 0.010000 0.010000 0.010000 0.000000 5786454.980098 -2374277.344765 67.526200
2018 05 25 11 59 00 5786454.990714 -2374277.338644 67.515730 0.010000 0.010000 0.010000 0.000000 5786454.982954 -2374277.344619 67.515730
2018 05 26 11 59 00 5786454.982775 -2374277.340827 67.532670 0.010000 0.010000 0.010000 0.000000 5786454.974999 -2374277.346814 67.532670
2018 05 27 11 59 00 5786454.993126 -2374277.341080 67.519790 0.010000 0.010000 0.010000 0.000000 5786454.985335 -2374277.347079 67.519790
2018 05 28 11 59 00 5786454.986757 -2374277.336042 67.524090 0.010000 0.010000 0.010000 0.000000 5786454.978951 -2374277.342053 67.524090
2018 05 29 11 59 00 5786454.985588 -2374277.339265 67.516910 0.010000 0.010000 0.010000 0.000000 5786454.977767 -2374277.345288 67.516910
2018 05 30 11 59 00 5786454.996189 -2374277.339778 67.537490 0.010000 0.010000 0.010050 0.000000 5786454.988352 -2374277.345812 67.537490
2018 05 31 11 59 00 5786454.988870 -2374277.343341 67.529190 0.010000 0.010000 0.010000 0.000000 5786454.981018 -2374277.349387 67.529190
2018 06 01 11 59 00 5786454.989341 -2374277.339344 67.523280 0.010000 0.010000 0.010000 0.000000 5786454.981474 -2374277.345402 67.523280
2018 06 02 11 59 00 5786454.983192 -2374277.336907 67.517110 0.010000 0.010000 0.010000 0.000000 5786454.975310 -2374277.342976 67.517110
2018 06 03 11 59 00 5786454.984043 -2374277.339090 67.520460 0.010000 0.010000 0.010810 0.000000 5786454.976145 -2374277.345171 67.520460
2018 06 04 11 59 00 5786454.989624 -2374277.339492 67.524410 0.010000 0.010000 0.010000 0.000000 5786454.981711 -2374277.345585 67.524410
2018 06 05 11 59 00 5786454.994265 -2374277.349585 67.522090 0.010000 0.010000 0.010000 0.000000 5786454.986337 -2374277.355690 67.522090
2018 06 06 11 59 00 5786454.988296 -2374277.337208 67.522130 0.010000 0.010000 0.011970 0.000000 5786454.980353 -2374277.343325 67.522130
2018 06 07 11 59 00 5786454.991677 -2374277.334181 67.531180 0.010000 0.010000 0.010000 0.000000 5786454.983718 -2374277.340309 67.531180
2018 06 08 11 59 00 5786454.989878 -2374277.338064 67.518620 0.010000 0.010000 0.010000 0.000000 5786454.981904 -2374277.344204 67.518620
2018 06 09 11 59 00 5786454.988569 -2374277.347907 67.523110 0.010000 0.010000 0.010000 0.000000 5786454.980580 -2374277.354058 67.523110
2018 06 10 11 59 00 5786454.982890 -2374277.337000 67.516980 0.010000 0.010000 0.010000 0.000000 5786454.974886 -2374277.343163 67.516980
2018 06 11 11 59 00 5786454.994291 -2374277.339782 67.520730 0.010000 0.010000 0.010000 0.000000 5786454.986271 -2374277.345957 67.520730
2018 06 12 11 59 00 5786454.986792 -2374277.348655 67.514810 0.010000 0.010000 0.010000 0.000000 5786454.978757 -2374277.354842 67.514810
2018 06 13 11 59 00 5786454.981223 -2374277.342088 67.515800 0.010000 0.010000 0.010000 0.000000 5786454.973173 -2374277.348287 67.515800
2018 06 14 11 59 00 5786454.976014 -2374277.340631 67.517190 0.010000 0.010000 0.010560 0.000000 5786454.967949 -2374277.346841 67.517190
2018 06 15 11 59 00 5786454.982655 -2374277.342164 67.528590 0.010000 0.010000 0.010000 0.000000 5786454.974574 -2374277.348386 67.528590
2018 06 16 11 59 00 5786454.993266 -2374277.338107 67.543680 0.010000 0.010000 0.012610 0.000000 5786454.985170 -2374277.344340 67.543680
2018 06 17 11 59 00 5786454.984597 -2374277.347169 67.521080 0.010000 0.010000 0.010000 0.000000 5786454.976486 -2374277.353415 67.521080
2018 06 18 11 59 00 5786454.984418 -2374277.343392 67.518420 0.010000 0.010000 0.010000 0.000000 5786454.976292 -2374277.349650 67.518420
2018 06 21 11 59 00 5786454.990811 -2374277.337651 67.530380 0.010000 0.010000 0.010000 0.000000 5786454.982639 -2374277.343943 67.530380
2018 06 22 11 59 00 5786454.992832 -2374277.348354 67.528840 0.010000 0.010000 0.010000 0.000000 5786454.984644 -2374277.354658 67.528840
2018 06 23 11 59 00 5786454.993083 -2374277.342107 67.514260 0.010000 0.010000 0.010000 0.000000 5786454.984880 -2374277.348423 67.514260
2018 06 24 11 59 00 5786454.996424 -2374277.341439 67.529580 0.010000 0.010000 0.010000 0.000000 5786454.988206 -2374277.347767 67.529580
2018 06 25 11 59 00 5786454.995535 -2374277.342112 67.516510 0.010000 0.010000 0.010000 0.000000 5786454.987302 -2374277.348452 67.516510
2018 06 26 11 59 00 5786454.992576 -2374277.341155 67.517380 0.010000 0.010000 0.010000 0.000000 5786454.984327 -2374277.347506 67.517380
2018 06 27 11 59 00 5786454.992027 -2374277.341418 67.519430 0.010000 0.010000 0.010000 0.000000 5786454.983763 -2374277.347781 67.519430
2018 06 28 11 59 00 5786454.995768 -2374277.341801 67.526100 0.010000 0.010000 0.010000 0.000000 5786454.987489 -2374277.348176 67.526100
2018 06 29 11 59 00 5786454.994339 -2374277.342074 67.519830 0.010000 0.010000 0.010000 0.000000 5786454.986045 -2374277.348460 67.519830
2018 06 30 11 59 00 5786454.991440 -2374277.341937 67.516700 0.010000 0.010000 0.010000 0.000000 5786454.983130 -2374277.348335 67.516700
2018 07 01 11 59 00 5786454.991151 -2374277.343479 67.519520 0.010000 0.010000 0.010000 0.000000 5786454.982826 -2374277.349889 67.519520
2018 07 02 11 59 00 5786454.991562 -2374277.338722 67.522140 0.010000 0.010000 0.010100 0.000000 5786454.983222 -2374277.345144 67.522140
2018 07 03 11 59 00 5786454.991103 -2374277.340965 67.516030 0.010000 0.010000 0.010000 0.000000 5786454.982748 -2374277.347399 67.516030
2018 07 04 11 59 00 5786454.989084 -2374277.349488 67.533100 0.010000 0.010000 0.010000 0.000000 5786454.980713 -2374277.355933 67.533100
2018 07 05 11 59 00 5786454.994545 -2374277.339291 67.522240 0.010000 0.010000 0.010170 0.000000 5786454.986159 -2374277.345748 67.522240
2018 07 06 11 59 00 5786454.993976 -2374277.334724 67.527760 0.010000 0.010000 0.010000 0.000000 5786454.985575 -2374277.341192 67.527760
2018 07 07 11 59 00 5786454.995307 -2374277.338607 67.530430 0.010000 0.010000 0.010000 0.000000 5786454.986891 -2374277.345087 67.530430
2018 07 08 11 59 00 5786454.991748 -2374277.336999 67.522650 0.010000 0.010000 0.010000 0.000000 5786454.983316 -2374277.343492 67.522650
2018 07 09 11 59 00 5786454.992679 -2374277.336062 67.526410 0.010000 0.010000 0.010000 0.000000 5786454.984232 -2374277.342566 67.526410
2018 07 10 11 59 00 5786454.991530 -2374277.339305 67.534010 0.010000 0.010000 0.010000 0.000000 5786454.983068 -2374277.345821 67.534010
2018 07 11 11 59 00 5786454.989431 -2374277.336658 67.526900 0.010000 0.010000 0.012640 0.000000 5786454.980954 -2374277.343185 67.526900
2018 07 12 11 59 00 5786454.992682 -2374277.338811 67.521370 0.010000 0.010000 0.010000 0.000000 5786454.984189 -2374277.345350 67.521370
2018 07 13 11 59 00 5786454.989943 -2374277.336074 67.519880 0.010000 0.010000 0.010000 0.000000 5786454.981435 -2374277.342624 67.519880
2018 07 14 11 59 00 5786454.996214 -2374277.337677 67.517840 0.010000 0.010000 0.010000 0.000000 5786454.987691 -2374277.344239 67.517840
2018 07 15 11 59 00 5786454.994675 -2374277.338939 67.516420 0.010000 0.010000 0.010000 0.000000 5786454.986137 -2374277.345514 67.516420
2018 07 16 11 59 00 5786454.999476 -2374277.340472 67.524150 0.010000 0.010000 0.010000 0.000000 5786454.990922 -2374277.347058 67.524150
2018 07 17 11 59 00 5786454.993737 -2374277.336875 67.525870 0.010000 0.010000 0.010000 0.000000 5786454.985168 -2374277.343473 67.525870
2018 07 18 11 59 00 5786454.995598 -2374277.338368 67.512250 0.010000 0.010000 0.010000 0.000000 5786454.987014 -2374277.344977 67.512250
2018 07 22 11 59 00 5786454.990552 -2374277.338599 67.538380 0.010000 0.010000 0.010000 0.000000 5786454.981907 -2374277.345256 67.538380
2018 07 23 11 59 00 5786454.994072 -2374277.336252 67.532560 0.010000 0.010000 0.010000 0.000000 5786454.985413 -2374277.342920 67.532560
2018 07 24 11 59 00 5786454.989113 -2374277.334735 67.533560 0.010000 0.010000 0.010230 0.000000 5786454.980438 -2374277.341415 67.533560
2018 07 25 11 59 00 5786454.987494 -2374277.337758 67.519260 0.010000 0.010000 0.010000 0.000000 5786454.978804 -2374277.344450 67.519260
2018 07 26 11 59 00 5786454.989145 -2374277.335961 67.520180 0.010000 0.010000 0.010000 0.000000 5786454.980440 -2374277.342664 67.520180
2018 07 27 11 59 00 5786454.988766 -2374277.335954 67.532270 0.010000 0.010000 0.010000 0.000000 5786454.980046 -2374277.342669 67.532270
2018 07 28 11 59 00 5786454.991017 -2374277.338197 67.525300 0.010000 0.010000 0.010000 0.000000 5786454.982281 -2374277.344923 67.525300
2018 07 29 11 59 00 5786454.991428 -2374277.336459 67.531660 0.010000 0.010000 0.010000 0.000000 5786454.982677 -2374277.343198 67.531660
2018 07 30 11 59 00 5786454.989709 -2374277.337372 67.529200 0.010000 0.010000 0.010000 0.000000 5786454.980943 -2374277.344123 67.529200
2018 07 31 11 59 00 5786454.988750 -2374277.334945 67.529020 0.010000 0.010000 0.010000 0.000000 5786454.979969 -2374277.341707 67.529020
2018 08 01 11 59 00 5786454.989941 -2374277.334738 67.525640 0.010000 0.010000 0.010000 0.000000 5786454.981144 -2374277.341512 67.525640
2018 08 02 11 59 00 5786454.992752 -2374277.339351 67.531970 0.010000 0.010000 0.010000 0.000000 5786454.983940 -2374277.346136 67.531970
2018 08 03 11 59 00 5786454.991273 -2374277.340584 67.511770 0.010000 0.010000 0.010000 0.000000 5786454.982446 -2374277.347381 67.511770
2018 08 04 11 59 00 5786455.000544 -2374277.339446 67.542790 0.010000 0.010000 0.010160 0.000000 5786454.991702 -2374277.346256 67.542790
2018 08 05 11 59 00 5786454.991275 -2374277.338929 67.528740 0.010000 0.010000 0.010000 0.000000 5786454.982417 -2374277.345750 67.528740
2018 08 06 11 59 00 5786454.993036 -2374277.342432 67.515480 0.010000 0.010000 0.010000 0.000000 5786454.984163 -2374277.349265 67.515480
2018 08 07 11 59 00 5786454.991977 -2374277.341425 67.522820 0.010000 0.010000 0.010000 0.000000 5786454.983089 -2374277.348269 67.522820
2018 08 08 11 59 00 5786454.981998 -2374277.341338 67.519970 0.010000 0.010000 0.010000 0.000000 5786454.973095 -2374277.348194 67.519970
2018 08 09 11 59 00 5786454.991269 -2374277.342431 67.521560 0.010000 0.010000 0.010000 0.000000 5786454.982350 -2374277.349299 67.521560
2018 08 10 11 59 00 5786454.991980 -2374277.344084 67.528130 0.010000 0.010000 0.010000 0.000000 5786454.983046 -2374277.350963 67.528130
2018 08 11 11 59 00 5786454.990151 -2374277.343886 67.515920 0.010000 0.010000 0.010000 0.000000 5786454.981202 -2374277.350778 67.515920
2018 08 12 11 59 00 5786454.988042 -2374277.350319 67.525350 0.010000 0.010000 0.010000 0.000000 5786454.979078 -2374277.357222 67.525350
2018 08 13 11 59 00 5786454.986463 -2374277.349222 67.533780 0.010000 0.010000 0.010000 0.000000 5786454.977483 -2374277.356137 67.533780
2018 08 14 11 59 00 5786454.991514 -2374277.344935 67.529510 0.010000 0.010000 0.010000 0.000000 5786454.982519 -2374277.351861 67.529510
2018 08 15 11 59 00 5786454.988225 -2374277.350508 67.531020 0.010000 0.010000 0.010000 0.000000 5786454.979215 -2374277.357446 67.531020
2018 08 16 11 59 00 5786454.986566 -2374277.350621 67.530280 0.010000 0.010000 0.010000 0.000000 5786454.977541 -2374277.357571 67.530280
2018 08 17 11 59 00 5786454.989887 -2374277.349614 67.533470 0.010000 0.010000 0.010000 0.000000 5786454.980846 -2374277.356575 67.533470
2018 08 18 11 59 00 5786454.990408 -2374277.350326 67.532100 0.010000 0.010000 0.010000 0.000000 5786454.981352 -2374277.357300 67.532100
2018 08 21 11 59 00 5786454.989641 -2374277.349915 67.514380 0.010000 0.010000 0.010000 0.000000 5786454.980539 -2374277.356924 67.514380
2018 08 22 11 59 00 5786454.989662 -2374277.347778 67.518990 0.010000 0.010000 0.010000 0.000000 5786454.980545 -2374277.354798 67.518990
2018 08 23 11 59 00 5786454.989093 -2374277.348131 67.521420 0.010000 0.010000 0.010000 0.000000 5786454.979961 -2374277.355163 67.521420
2018 08 24 11 59 00 5786454.993124 -2374277.349914 67.523380 0.010000 0.010000 0.010000 0.000000 5786454.983977 -2374277.356957 67.523380
2018 08 25 11 59 00 5786454.993535 -2374277.349166 67.517030 0.010000 0.010000 0.010000 0.000000 5786454.984372 -2374277.356222 67.517030
2018 08 26 11 59 00 NaN NaN NaN 1.496900 0.086380 1.473080 NaN NaN NaN NaN
2018 08 27 11 59 00 5786454.991377 -2374277.349272 67.522590 0.010000 0.010000 0.010000 0.000000 5786454.982184 -2374277.356351 67.522590
2018 08 28 11 59 00 5786454.988838 -2374277.350825 67.520290 0.010000 0.010000 0.010000 0.000000 5786454.979629 -2374277.357916 67.520290
2018 08 29 11 59 00 5786454.989029 -2374277.347548 67.528410 0.010000 0.010000 0.010000 0.000000 5786454.979805 -2374277.354650 67.528410
2018 08 30 11 59 00 5786454.994930 -2374277.348901 67.525990 0.010000 0.010000 0.010000 0.000000 5786454.985691 -2374277.356015 67.525990
2018 08 31 11 59 00 5786454.991161 -2374277.349124 67.516780 0.010000 0.010000 0.010000 0.000000 5786454.981907 -2374277.356250 67.516780
2018 09 01 11 59 00 5786454.989982 -2374277.350226 67.523990 0.010000 0.010000 0.010000 0.000000 5786454.980712 -2374277.357364 67.523990
2018 09 02 11 59 00 5786454.991793 -2374277.347589 67.529810 0.010000 0.010000 0.010260 0.000000 5786454.982508 -2374277.354739 67.529810
2018 09 03 11 59 00 5786454.992704 -2374277.347312 67.521480 0.010000 0.010000 0.010000 0.000000 5786454.983404 -2374277.354473 67.521480
2018 09 04 11 59 00 5786454.988035 -2374277.348625 67.512680 0.010000 0.010000 0.010000 0.000000 5786454.978720 -2374277.355798 67.512680
2018 09 05 11 59 00 5786454.989386 -2374277.346268 67.519990 0.010000 0.010000 0.010000 0.000000 5786454.980055 -2374277.353453 67.519990
2018 09 06 11 59 00 5786454.998107 -2374277.354451 67.517520 0.010000 0.010000 0.011160 0.000000 5786454.988761 -2374277.361647 67.517520
2018 09 07 11 59 00 5786454.988388 -2374277.347514 67.515730 0.010000 0.010000 0.010000 0.000000 5786454.979027 -2374277.354722 67.515730
2018 09 08 11 59 00 5786454.990599 -2374277.347936 67.515430 0.010000 0.010000 0.010000 0.000000 5786454.981223 -2374277.355156 67.515430
2018 09 09 11 59 00 5786454.991820 -2374277.349819 67.533800 0.010000 0.010000 0.010000 0.000000 5786454.982428 -2374277.357051 67.533800
2018 09 10 11 59 00 5786454.989511 -2374277.347392 67.530330 0.010000 0.010000 0.010000 0.000000 5786454.980104 -2374277.354636 67.530330
2018 09 11 11 59 00 5786454.988342 -2374277.346355 67.518560 0.010000 0.010000 0.010000 0.000000 5786454.978920 -2374277.353610 67.518560
2018 09 11 11 59 00 5786454.988342 -2374277.346355 67.518560 0.010000 0.010000 0.010000 0.000000 5786454.978920 -2374277.353610 67.518560
2018 09 12 11 59 00 5786454.992013 -2374277.347608 67.512490 0.010000 0.010000 0.010000 0.000000 5786454.982576 -2374277.354875 67.512490
2018 09 13 11 59 00 5786454.988444 -2374277.348531 67.529290 0.010000 0.010000 0.010000 0.000000 5786454.978991 -2374277.355809 67.529290
2018 09 14 11 59 00 5786454.989695 -2374277.350384 67.515940 0.010000 0.010000 0.010000 0.000000 5786454.980227 -2374277.357674 67.515940
2018 09 15 11 59 00 5786454.990476 -2374277.347506 67.520670 0.010000 0.010000 0.010000 0.000000 5786454.980993 -2374277.354808 67.520670
2018 09 16 11 59 00 5786454.988567 -2374277.351849 67.510550 0.010000 0.010000 0.010000 0.000000 5786454.979069 -2374277.359163 67.510550
2018 09 17 11 59 00 5786454.993558 -2374277.346102 67.522290 0.010000 0.010000 0.010000 0.000000 5786454.984044 -2374277.353428 67.522290
2018 09 18 11 59 00 5786454.991539 -2374277.350095 67.512780 0.010000 0.010000 0.010000 0.000000 5786454.982010 -2374277.357432 67.512780
2018 09 21 11 59 00 5786454.992772 -2374277.346993 67.520940 0.010000 0.010000 0.010000 0.000000 5786454.983197 -2374277.354366 67.520940
2018 09 22 11 59 00 5786454.993413 -2374277.346926 67.517460 0.010000 0.010000 0.010000 0.000000 5786454.983823 -2374277.354311 67.517460
2018 09 23 11 59 00 5786454.992174 -2374277.350339 67.519180 0.010000 0.010000 0.010000 0.000000 5786454.982569 -2374277.357735 67.519180
2018 09 24 11 59 00 5786454.996945 -2374277.349752 67.528870 0.010000 0.010000 0.010000 0.000000 5786454.987325 -2374277.357160 67.528870
2018 09 25 11 59 00 5786454.989646 -2374277.346955 67.513410 0.010000 0.010000 0.010000 0.000000 5786454.980010 -2374277.354374 67.513410
2018 09 26 11 59 00 5786454.988347 -2374277.345128 67.514210 0.010000 0.010000 0.010000 0.000000 5786454.978696 -2374277.352559 67.514210
2018 09 27 11 59 00 5786454.988998 -2374277.348761 67.519900 0.010000 0.010000 0.010000 0.000000 5786454.979332 -2374277.356204 67.519900
2018 09 28 11 59 00 5786454.990859 -2374277.347393 67.515370 0.010000 0.010000 0.010000 0.000000 5786454.981178 -2374277.354848 67.515370
2018 09 29 11 59 00 NaN NaN NaN 1.541640 0.089230 1.520790 NaN NaN NaN NaN
2018 09 30 11 59 00 5786454.990841 -2374277.332199 67.526190 0.010000 0.010000 0.010000 0.000000 5786454.981129 -2374277.339677 67.526190
2018 10 01 11 59 00 NaN NaN NaN 1.496420 0.085250 1.452430 NaN NaN NaN NaN
2018 10 04 11 59 00 5786454.993625 -2374277.343361 67.522600 0.010000 0.010000 0.010000 0.000000 5786454.983852 -2374277.350886 67.522600
2018 10 05 11 59 00 5786454.988426 -2374277.347023 67.524930 0.010000 0.010000 0.010000 0.000000 5786454.978638 -2374277.354560 67.524930
2018 10 06 11 59 00 5786454.990047 -2374277.347056 67.513110 0.010000 0.010000 0.010000 0.000000 5786454.980244 -2374277.354605 67.513110
2018 10 07 11 59 00 5786454.989608 -2374277.342659 67.521740 0.010000 0.010000 0.010000 0.000000 5786454.979789 -2374277.350220 67.521740
2018 10 08 11 59 00 5786454.989269 -2374277.339072 67.512270 0.010000 0.010000 0.010000 0.000000 5786454.979435 -2374277.346644 67.512270
2018 10 09 11 59 00 5786454.989850 -2374277.346425 67.509170 0.010000 0.010000 0.010000 0.000000 5786454.980001 -2374277.354009 67.509170
2018 10 10 11 59 00 5786454.990961 -2374277.346798 67.518370 0.010000 0.010000 0.010000 0.000000 5786454.981097 -2374277.354393 67.518370
2018 10 11 11 59 00 5786454.996132 -2374277.344521 67.512610 0.010000 0.010000 0.010000 0.000000 5786454.986252 -2374277.352128 67.512610
2018 10 12 11 59 00 5786454.985473 -2374277.336513 67.522280 0.010000 0.010000 0.010000 0.000000 5786454.975578 -2374277.344133 67.522280
2018 10 13 11 59 00 5786454.995994 -2374277.344736 67.515970 0.010000 0.010000 0.010000 0.000000 5786454.986084 -2374277.352367 67.515970
2018 10 14 11 59 00 5786454.990315 -2374277.347369 67.507490 0.010000 0.010000 0.010000 0.000000 5786454.980390 -2374277.355012 67.507490
2018 10 15 11 59 00 5786454.983886 -2374277.343622 67.510170 0.010000 0.010000 0.010000 0.000000 5786454.973945 -2374277.351276 67.510170
2018 10 16 11 59 00 5786454.985387 -2374277.342165 67.518020 0.010000 0.010000 0.010000 0.000000 5786454.975431 -2374277.349831 67.518020
2018 10 17 11 59 00 5786454.992628 -2374277.344468 67.518910 0.010000 0.010000 0.010000 0.000000 5786454.982657 -2374277.352146 67.518910
2018 10 18 11 59 00 5786454.991769 -2374277.347571 67.514170 0.010000 0.010000 0.010000 0.000000 5786454.981783 -2374277.355260 67.514170
2018 10 21 11 59 00 5786454.989492 -2374277.344819 67.532360 0.010000 0.010000 0.010000 0.000000 5786454.979460 -2374277.352544 67.532360
2018 10 22 11 59 00 5786455.002963 -2374277.345772 67.509250 0.010000 0.010000 0.010230 0.000000 5786454.992916 -2374277.353508 67.509250
2018 10 23 11 59 00 5786454.985854 -2374277.344475 67.495780 0.010000 0.010000 0.011430 0.000000 5786454.975791 -2374277.352223 67.495780
2018 10 24 11 59 00 5786454.991095 -2374277.347688 67.511860 0.010000 0.010000 0.010000 0.000000 5786454.981017 -2374277.355448 67.511860
2018 10 25 11 59 00 5786454.991976 -2374277.347231 67.516840 0.010000 0.010000 0.010000 0.000000 5786454.981883 -2374277.355002 67.516840
2018 10 26 11 59 00 5786454.988197 -2374277.340333 67.506980 0.010000 0.010000 0.010000 0.000000 5786454.978089 -2374277.348117 67.506980
2018 10 27 11 59 00 5786454.994318 -2374277.350466 67.521600 0.010000 0.010000 0.010000 0.000000 5786454.984194 -2374277.358261 67.521600
2018 10 28 11 59 00 5786454.993419 -2374277.352089 67.512670 0.010000 0.010000 0.010000 0.000000 5786454.983280 -2374277.359896 67.512670
2018 10 29 11 59 00 5786454.992490 -2374277.352992 67.514460 0.010000 0.010000 0.010000 0.000000 5786454.982336 -2374277.360811 67.514460
2018 10 30 11 59 00 5786454.986041 -2374277.342845 67.526450 0.010000 0.010000 0.010000 0.000000 5786454.975871 -2374277.350675 67.526450
2018 10 31 11 59 00 5786454.991172 -2374277.348328 67.525440 0.010000 0.010000 0.010000 0.000000 5786454.980987 -2374277.356170 67.525440
2018 11 01 11 59 00 5786454.988283 -2374277.362611 67.530860 0.010000 0.010000 0.010000 0.000000 5786454.978083 -2374277.370464 67.530860
2018 11 02 11 59 00 5786454.993204 -2374277.349033 67.505930 0.010000 0.010000 0.010000 0.000000 5786454.982989 -2374277.356899 67.505930
2018 11 03 11 59 00 5786454.998715 -2374277.353766 67.522740 0.010000 0.010000 0.010000 0.000000 5786454.988484 -2374277.361644 67.522740
2018 11 04 11 59 00 5786454.997346 -2374277.351069 67.518750 0.010000 0.010000 0.010000 0.000000 5786454.987100 -2374277.358958 67.518750
2018 11 05 11 59 00 5786454.990257 -2374277.343912 67.525160 0.010000 0.010000 0.010000 0.000000 5786454.979996 -2374277.351813 67.525160
2018 11 06 11 59 00 5786454.990048 -2374277.340765 67.512060 0.010000 0.010000 0.010000 0.000000 5786454.979772 -2374277.348677 67.512060
2018 11 07 11 59 00 5786454.988299 -2374277.338018 67.528550 0.010000 0.010000 0.010000 0.000000 5786454.978007 -2374277.345942 67.528550
2018 11 08 11 59 00 5786454.990280 -2374277.337140 67.525230 0.010000 0.010000 0.010000 0.000000 5786454.979973 -2374277.345077 67.525230
2018 11 09 11 59 00 5786454.985731 -2374277.342093 67.512690 0.010000 0.010000 0.010000 0.000000 5786454.975409 -2374277.350041 67.512690
2018 11 10 11 59 00 5786454.990812 -2374277.339576 67.532930 0.010000 0.010000 0.010000 0.000000 5786454.980475 -2374277.347536 67.532930
2018 11 11 11 59 00 5786454.995983 -2374277.338559 67.532080 0.010000 0.010000 0.010000 0.000000 5786454.985630 -2374277.346530 67.532080
2018 11 12 11 59 00 5786455.000134 -2374277.336022 67.548620 0.010000 0.010000 0.010000 0.000000 5786454.989766 -2374277.344005 67.548620
2018 11 13 11 59 00 5786454.993435 -2374277.336585 67.546330 0.010000 0.010000 0.010000 0.000000 5786454.983052 -2374277.344580 67.546330
2018 11 14 11 59 00 5786454.994976 -2374277.339808 67.539180 0.010000 0.010000 0.010000 0.000000 5786454.984578 -2374277.347814 67.539180
2018 11 15 11 59 00 5786454.994217 -2374277.339960 67.517660 0.010000 0.010000 0.010000 0.000000 5786454.983803 -2374277.347979 67.517660
2018 11 16 11 59 00 5786454.991498 -2374277.341053 67.530750 0.010000 0.010000 0.010000 0.000000 5786454.981069 -2374277.349083 67.530750
2018 11 17 11 59 00 5786454.993889 -2374277.339046 67.533890 0.010000 0.010000 0.010000 0.000000 5786454.983445 -2374277.347088 67.533890
2018 11 18 11 59 00 5786454.994430 -2374277.342059 67.516020 0.010000 0.010000 0.010000 0.000000 5786454.983971 -2374277.350113 67.516020
2018 11 21 11 59 00 5786454.992893 -2374277.337518 67.530200 0.010000 0.010000 0.013160 0.000000 5786454.982388 -2374277.345606 67.530200
2018 11 22 11 59 00 5786454.990424 -2374277.340120 67.522440 0.010000 0.010000 0.010040 0.000000 5786454.979904 -2374277.348221 67.522440
2018 11 23 11 59 00 5786454.992475 -2374277.339683 67.526430 0.010000 0.010000 0.014850 0.000000 5786454.981939 -2374277.347795 67.526430
2018 11 24 11 59 00 5786454.989956 -2374277.337266 67.523650 0.010000 0.010000 0.010000 0.000000 5786454.979405 -2374277.345390 67.523650
2018 11 25 11 59 00 5786454.991907 -2374277.334819 67.535520 0.010000 0.010000 0.010000 0.000000 5786454.981341 -2374277.342955 67.535520
2018 11 26 11 59 00 5786454.995688 -2374277.339882 67.534220 0.010000 0.010000 0.012280 0.000000 5786454.985107 -2374277.348029 67.534220
2018 11 27 11 59 00 5786454.995269 -2374277.336995 67.548870 0.010000 0.010000 0.010480 0.000000 5786454.984672 -2374277.345154 67.548870
