################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfENCG: "Enclos" - Local} (All data)} {RDCENC0}
# FILENAME: RDCENC0_all.txt
# COORD:362841	7650350
#
# CREATED: 12-Oct-2022 18:32:18 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 01 10 11 59 00 5776937.527080 -2364794.813659 2353.473620 0.010000 0.010000 0.010000 0.000000 5776937.521378 -2364794.818049 2353.473620
2018 01 11 11 59 00 5776937.530461 -2364794.812411 2353.481530 0.010000 0.010000 0.010000 0.000000 5776937.524744 -2364794.816814 2353.481530
2018 01 12 11 59 00 5776937.527062 -2364794.815034 2353.468740 0.010000 0.010000 0.010000 0.000000 5776937.521329 -2364794.819448 2353.468740
2018 01 13 11 59 00 5776937.532763 -2364794.822087 2353.474460 0.010000 0.010000 0.010000 0.000000 5776937.527015 -2364794.826513 2353.474460
2018 01 14 11 59 00 5776937.531194 -2364794.824550 2353.457030 0.010000 0.010000 0.010000 0.000000 5776937.525431 -2364794.828988 2353.457030
2018 01 15 11 59 00 5776937.535245 -2364794.819953 2353.463140 0.010000 0.010000 0.010000 0.000000 5776937.529467 -2364794.824402 2353.463140
2018 01 16 11 59 00 5776937.534426 -2364794.811156 2353.459540 0.010000 0.010000 0.010000 0.000000 5776937.528632 -2364794.815617 2353.459540
2018 01 17 11 59 00 5776937.536857 -2364794.823228 2353.469030 0.010000 0.010000 0.010000 0.000000 5776937.531048 -2364794.827701 2353.469030
2018 01 21 11 59 00 5776937.526551 -2364794.814540 2353.471490 0.010000 0.010000 0.010000 0.000000 5776937.520681 -2364794.819060 2353.471490
2018 01 22 11 59 00 5776937.524922 -2364794.815763 2353.471270 0.010000 0.010000 0.010000 0.000000 5776937.519037 -2364794.820294 2353.471270
2018 01 23 11 59 00 5776937.526753 -2364794.813716 2353.474990 0.010000 0.010000 0.010000 0.000000 5776937.520853 -2364794.818259 2353.474990
2018 01 24 11 59 00 5776937.523614 -2364794.812958 2353.467420 0.010000 0.010000 0.010000 0.000000 5776937.517698 -2364794.817514 2353.467420
2018 01 25 11 59 00 5776937.532965 -2364794.818821 2353.469780 0.010000 0.010000 0.010000 0.000000 5776937.527034 -2364794.823388 2353.469780
2018 01 26 11 59 00 5776937.527806 -2364794.807264 2353.475220 0.010000 0.010000 0.010000 0.000000 5776937.521860 -2364794.811843 2353.475220
2018 01 27 11 59 00 5776937.526797 -2364794.818617 2353.467630 0.010000 0.010000 0.010000 0.000000 5776937.520836 -2364794.823207 2353.467630
2018 01 28 11 59 00 5776937.536288 -2364794.811010 2353.486150 0.010000 0.010000 0.010000 0.000000 5776937.530311 -2364794.815612 2353.486150
2018 01 29 11 59 00 5776937.523749 -2364794.806883 2353.481590 0.010000 0.010000 0.010000 0.000000 5776937.517757 -2364794.811496 2353.481590
2018 01 30 11 59 00 5776937.528760 -2364794.815416 2353.472040 0.010000 0.010000 0.010000 0.000000 5776937.522753 -2364794.820041 2353.472040
2018 01 31 11 59 00 5776937.532021 -2364794.815048 2353.479300 0.010000 0.010000 0.010000 0.000000 5776937.525999 -2364794.819686 2353.479300
2018 02 04 11 59 00 5776937.521535 -2364794.814250 2353.485980 0.010000 0.010000 0.010000 0.000000 5776937.515452 -2364794.818934 2353.485980
2018 02 05 11 59 00 5776937.524206 -2364794.811463 2353.471150 0.010000 0.010000 0.010000 0.000000 5776937.518107 -2364794.816159 2353.471150
2018 02 06 11 59 00 5776937.524857 -2364794.813776 2353.465060 0.010000 0.010000 0.010000 0.000000 5776937.518743 -2364794.818483 2353.465060
2018 02 07 11 59 00 5776937.529448 -2364794.808888 2353.483620 0.010000 0.010000 0.010000 0.000000 5776937.523319 -2364794.813608 2353.483620
2018 02 08 11 59 00 5776937.523319 -2364794.812971 2353.469430 0.010000 0.010000 0.010000 0.000000 5776937.517174 -2364794.817702 2353.469430
2018 02 09 11 59 00 5776937.525860 -2364794.806384 2353.492380 0.010000 0.010000 0.010000 0.000000 5776937.519700 -2364794.811127 2353.492380
2018 02 10 11 59 00 5776937.528561 -2364794.808357 2353.464090 0.010000 0.010000 0.010000 0.000000 5776937.522386 -2364794.813112 2353.464090
2018 02 11 11 59 00 5776937.524052 -2364794.812870 2353.474230 0.010000 0.010000 0.010000 0.000000 5776937.517862 -2364794.817636 2353.474230
2018 02 12 11 59 00 5776937.523803 -2364794.813273 2353.473910 0.010000 0.010000 0.010000 0.000000 5776937.517597 -2364794.818051 2353.473910
2018 02 13 11 59 00 5776937.524084 -2364794.816146 2353.476800 0.010000 0.010000 0.010000 0.000000 5776937.517863 -2364794.820935 2353.476800
2018 02 14 11 59 00 5776937.520185 -2364794.814898 2353.476860 0.010000 0.010000 0.010000 0.000000 5776937.513949 -2364794.819700 2353.476860
2018 02 15 11 59 00 5776937.514916 -2364794.820311 2353.470680 0.010000 0.010000 0.010000 0.000000 5776937.508665 -2364794.825125 2353.470680
2018 02 16 11 59 00 5776937.524927 -2364794.815224 2353.458530 0.010000 0.010000 0.010000 0.000000 5776937.518660 -2364794.820049 2353.458530
2018 02 17 11 59 00 5776937.528998 -2364794.820447 2353.470670 0.010000 0.010000 0.010000 0.000000 5776937.522716 -2364794.825284 2353.470670
2018 02 22 11 59 00 5776937.526833 -2364794.814991 2353.469280 0.010000 0.010000 0.010000 0.000000 5776937.520475 -2364794.819887 2353.469280
2018 02 23 11 59 00 5776937.525944 -2364794.812254 2353.476380 0.010000 0.010000 0.010000 0.000000 5776937.519571 -2364794.817161 2353.476380
2018 02 24 11 59 00 5776937.519425 -2364794.806367 2353.475780 0.010000 0.010000 0.010000 0.000000 5776937.513036 -2364794.811286 2353.475780
2018 02 25 11 59 00 5776937.525606 -2364794.813500 2353.474470 0.010000 0.010000 0.010000 0.000000 5776937.519202 -2364794.818431 2353.474470
2018 02 26 11 59 00 5776937.524517 -2364794.824003 2353.462250 0.010000 0.010000 0.010000 0.000000 5776937.518098 -2364794.828945 2353.462250
2018 02 27 11 59 00 5776937.526068 -2364794.812986 2353.463540 0.010000 0.010000 0.010000 0.000000 5776937.519634 -2364794.817940 2353.463540
2018 02 28 11 59 00 5776937.520289 -2364794.806158 2353.468720 0.010000 0.010000 0.010000 0.000000 5776937.513839 -2364794.811124 2353.468720
2018 03 01 11 59 00 5776937.509970 -2364794.806621 2353.469250 0.010000 0.010000 0.010000 0.000000 5776937.503505 -2364794.811599 2353.469250
2018 03 02 11 59 00 5776937.534221 -2364794.817754 2353.465910 0.010000 0.010000 0.010000 0.000000 5776937.527741 -2364794.822743 2353.465910
2018 03 03 11 59 00 5776937.525272 -2364794.815087 2353.449720 0.010000 0.010000 0.010000 0.000000 5776937.518777 -2364794.820088 2353.449720
2018 03 04 11 59 00 5776937.523453 -2364794.820820 2353.460780 0.010000 0.010000 0.010000 0.000000 5776937.516942 -2364794.825833 2353.460780
2018 03 05 11 59 00 5776937.527314 -2364794.808323 2353.477050 0.010000 0.010000 0.010000 0.000000 5776937.520788 -2364794.813347 2353.477050
2018 03 06 11 59 00 5776937.532085 -2364794.816056 2353.474260 0.010000 0.010000 0.010000 0.000000 5776937.525544 -2364794.821092 2353.474260
2018 03 07 11 59 00 5776937.529246 -2364794.807058 2353.470500 0.010000 0.010000 0.010000 0.000000 5776937.522690 -2364794.812106 2353.470500
2018 03 08 11 59 00 5776937.528507 -2364794.811801 2353.478520 0.010000 0.010000 0.010000 0.000000 5776937.521935 -2364794.816861 2353.478520
2018 03 09 11 59 00 5776937.523628 -2364794.812074 2353.468660 0.010000 0.010000 0.010000 0.000000 5776937.517041 -2364794.817146 2353.468660
2018 03 10 11 59 00 5776937.522669 -2364794.808157 2353.471250 0.010000 0.010000 0.010000 0.000000 5776937.516067 -2364794.813240 2353.471250
2018 03 11 11 59 00 5776937.527820 -2364794.810390 2353.469350 0.010000 0.010000 0.010000 0.000000 5776937.521203 -2364794.815485 2353.469350
2018 03 12 11 59 00 5776937.535840 -2364794.812273 2353.467040 0.010000 0.010000 0.010000 0.000000 5776937.529208 -2364794.817379 2353.467040
2018 03 13 11 59 00 5776937.530671 -2364794.815095 2353.468820 0.010000 0.010000 0.010000 0.000000 5776937.524024 -2364794.820214 2353.468820
2018 03 14 11 59 00 5776937.533652 -2364794.820288 2353.455790 0.010000 0.010000 0.010000 0.000000 5776937.526990 -2364794.825419 2353.455790
2018 03 15 11 59 00 5776937.524623 -2364794.825961 2353.463600 0.010000 0.010000 0.010000 0.000000 5776937.517946 -2364794.831103 2353.463600
2018 03 16 11 59 00 5776937.525374 -2364794.814514 2353.444970 0.010000 0.010000 0.010000 0.000000 5776937.518681 -2364794.819668 2353.444970
2018 03 17 11 59 00 5776937.521095 -2364794.812307 2353.480510 0.010000 0.010000 0.010000 0.000000 5776937.514387 -2364794.817472 2353.480510
2018 03 18 11 59 00 5776937.524126 -2364794.814840 2353.463160 0.010000 0.010000 0.010000 0.000000 5776937.517403 -2364794.820017 2353.463160
2018 03 22 11 59 00 5776937.528400 -2364794.815031 2353.477380 0.010000 0.010000 0.010000 0.000000 5776937.521616 -2364794.820255 2353.477380
2018 03 23 11 59 00 5776937.531031 -2364794.812844 2353.481170 0.010000 0.010000 0.010000 0.000000 5776937.524232 -2364794.818080 2353.481170
2018 03 24 11 59 00 5776937.532332 -2364794.814577 2353.477040 0.010000 0.010000 0.010000 0.000000 5776937.525517 -2364794.819825 2353.477040
2018 03 25 11 59 00 5776937.527863 -2364794.809840 2353.473950 0.010000 0.010000 0.010000 0.000000 5776937.521033 -2364794.815099 2353.473950
2018 03 26 11 59 00 5776937.525444 -2364794.810363 2353.473280 0.010000 0.010000 0.010000 0.000000 5776937.518599 -2364794.815634 2353.473280
2018 03 27 11 59 00 NaN NaN NaN 1.681900 0.096290 1.699450 NaN NaN NaN NaN
2018 03 28 11 59 00 5776937.527046 -2364794.814218 2353.469830 0.010000 0.010000 0.010000 0.000000 5776937.520170 -2364794.819513 2353.469830
2018 03 29 11 59 00 5776937.525667 -2364794.811651 2353.462280 0.010000 0.010000 0.010000 0.000000 5776937.518776 -2364794.816958 2353.462280
2018 03 30 11 59 00 5776937.524268 -2364794.807674 2353.471310 0.010000 0.010000 0.010000 0.000000 5776937.517362 -2364794.812992 2353.471310
2018 03 31 11 59 00 5776937.527819 -2364794.800667 2353.487660 0.010000 0.010000 0.010000 0.000000 5776937.520898 -2364794.805997 2353.487660
2018 04 01 11 59 00 5776937.523260 -2364794.811530 2353.484830 0.010000 0.010000 0.010000 0.000000 5776937.516323 -2364794.816871 2353.484830
2018 04 02 11 59 00 5776937.530311 -2364794.813173 2353.478840 0.010000 0.010000 0.010000 0.000000 5776937.523359 -2364794.818526 2353.478840
2018 04 03 11 59 00 5776937.527842 -2364794.812535 2353.485320 0.010000 0.010000 0.010000 0.000000 5776937.520875 -2364794.817900 2353.485320
2018 04 04 11 59 00 5776937.533133 -2364794.812038 2353.475030 0.010000 0.010000 0.010000 0.000000 5776937.526151 -2364794.817415 2353.475030
2018 04 05 11 59 00 5776937.526684 -2364794.811121 2353.462070 0.010000 0.010000 0.010000 0.000000 5776937.519686 -2364794.816510 2353.462070
2018 04 06 11 59 00 5776937.528245 -2364794.809304 2353.476070 0.010000 0.010000 0.010000 0.000000 5776937.521232 -2364794.814704 2353.476070
2018 04 07 11 59 00 5776937.523826 -2364794.810567 2353.451730 0.010000 0.010000 0.010000 0.000000 5776937.516798 -2364794.815979 2353.451730
2018 04 08 11 59 00 5776937.529427 -2364794.810760 2353.463970 0.010000 0.010000 0.010000 0.000000 5776937.522384 -2364794.816183 2353.463970
2018 04 09 11 59 00 5776937.528278 -2364794.813863 2353.481580 0.010000 0.010000 0.010000 0.000000 5776937.521219 -2364794.819298 2353.481580
2018 04 10 11 59 00 5776937.531109 -2364794.811265 2353.467080 0.010000 0.010000 0.010000 0.000000 5776937.524035 -2364794.816713 2353.467080
2018 04 11 11 59 00 5776937.529310 -2364794.812108 2353.475340 0.010000 0.010000 0.010000 0.000000 5776937.522221 -2364794.817567 2353.475340
2018 04 12 11 59 00 5776937.528821 -2364794.808791 2353.482740 0.010000 0.010000 0.010000 0.000000 5776937.521717 -2364794.814262 2353.482740
2018 04 13 11 59 00 5776937.527862 -2364794.810224 2353.468970 0.010000 0.010000 0.010000 0.000000 5776937.520742 -2364794.815706 2353.468970
2018 04 14 11 59 00 5776937.534103 -2364794.808017 2353.473210 0.010000 0.010000 0.010000 0.000000 5776937.526968 -2364794.813511 2353.473210
2018 04 15 11 59 00 5776937.533784 -2364794.809670 2353.470180 0.010000 0.010000 0.010000 0.000000 5776937.526634 -2364794.815176 2353.470180
2018 04 16 11 59 00 5776937.534045 -2364794.811743 2353.465590 0.010000 0.010000 0.010000 0.000000 5776937.526879 -2364794.817260 2353.465590
2018 04 17 11 59 00 5776937.533686 -2364794.809845 2353.473370 0.010000 0.010000 0.010000 0.000000 5776937.526505 -2364794.815375 2353.473370
2018 04 18 11 59 00 5776937.526697 -2364794.814358 2353.459620 0.010000 0.010000 0.010000 0.000000 5776937.519501 -2364794.819899 2353.459620
2018 04 21 11 59 00 5776937.524510 -2364794.808597 2353.469280 0.010000 0.010000 0.010000 0.000000 5776937.517268 -2364794.814173 2353.469280
2018 04 22 11 59 00 5776937.518661 -2364794.813870 2353.466040 0.010000 0.010000 0.010000 0.000000 5776937.511404 -2364794.819458 2353.466040
2018 04 23 11 59 00 5776937.519362 -2364794.813333 2353.463500 0.010000 0.010000 0.010000 0.000000 5776937.512090 -2364794.818932 2353.463500
2018 04 24 11 59 00 5776937.525553 -2364794.813965 2353.456150 0.010000 0.010000 0.010000 0.000000 5776937.518265 -2364794.819577 2353.456150
2018 04 25 11 59 00 5776937.528194 -2364794.810758 2353.453370 0.010000 0.010000 0.010000 0.000000 5776937.520891 -2364794.816382 2353.453370
2018 04 26 11 59 00 5776937.528595 -2364794.806361 2353.460070 0.010000 0.010000 0.010000 0.000000 5776937.521277 -2364794.811996 2353.460070
2018 04 27 11 59 00 5776937.532796 -2364794.811094 2353.469210 0.010000 0.010000 0.010000 0.000000 5776937.525463 -2364794.816741 2353.469210
2018 04 28 11 59 00 5776937.529917 -2364794.814177 2353.482610 0.010000 0.010000 0.010000 0.000000 5776937.522568 -2364794.819835 2353.482610
2018 04 29 11 59 00 5776937.526188 -2364794.814370 2353.478030 0.010000 0.010000 0.010000 0.000000 5776937.518824 -2364794.820040 2353.478030
2018 04 30 11 59 00 5776937.517609 -2364794.810912 2353.495230 0.010000 0.010000 0.010000 0.000000 5776937.510230 -2364794.816595 2353.495230
2018 05 01 11 59 00 5776937.523330 -2364794.813925 2353.480880 0.010000 0.010000 0.010000 0.000000 5776937.515936 -2364794.819619 2353.480880
2018 05 02 11 59 00 5776937.521611 -2364794.816928 2353.474340 0.010000 0.010000 0.010000 0.000000 5776937.514201 -2364794.822634 2353.474340
2018 05 03 11 59 00 5776937.529032 -2364794.800141 2353.480560 0.010000 0.010000 0.010000 0.000000 5776937.521607 -2364794.805858 2353.480560
2018 05 04 11 59 00 5776937.523583 -2364794.811644 2353.483630 0.010000 0.010000 0.010000 0.000000 5776937.516143 -2364794.817373 2353.483630
2018 05 05 11 59 00 5776937.526774 -2364794.812547 2353.475660 0.010000 0.010000 0.010000 0.000000 5776937.519319 -2364794.818287 2353.475660
2018 05 06 11 59 00 5776937.523555 -2364794.812150 2353.477170 0.010000 0.010000 0.010000 0.000000 5776937.516084 -2364794.817902 2353.477170
2018 05 07 11 59 00 5776937.526496 -2364794.808112 2353.484980 0.010000 0.010000 0.010000 0.000000 5776937.519010 -2364794.813877 2353.484980
2018 05 12 11 59 00 5776937.524101 -2364794.803807 2353.481760 0.010000 0.010000 0.010000 0.000000 5776937.516539 -2364794.809630 2353.481760
2018 05 13 11 59 00 5776937.525732 -2364794.802640 2353.483900 0.010000 0.010000 0.010000 0.000000 5776937.518155 -2364794.808474 2353.483900
2018 05 14 11 59 00 5776937.526383 -2364794.802412 2353.488420 0.010000 0.010000 0.010000 0.000000 5776937.518790 -2364794.808259 2353.488420
2018 05 15 11 59 00 5776937.529824 -2364794.809915 2353.472560 0.010000 0.010000 0.010000 0.000000 5776937.522216 -2364794.815773 2353.472560
2018 05 16 11 59 00 5776937.526315 -2364794.803058 2353.480790 0.010000 0.010000 0.010000 0.000000 5776937.518692 -2364794.808928 2353.480790
2018 05 17 11 59 00 5776937.524986 -2364794.812871 2353.480960 0.010000 0.010000 0.010000 0.000000 5776937.517348 -2364794.818753 2353.480960
2018 05 18 11 59 00 5776937.525747 -2364794.802414 2353.467660 0.010000 0.010000 0.010000 0.000000 5776937.518093 -2364794.808307 2353.467660
2018 05 21 11 59 00 5776937.529240 -2364794.811062 2353.458990 0.010000 0.010000 0.010000 0.000000 5776937.521541 -2364794.816991 2353.458990
2018 05 22 11 59 00 5776937.528901 -2364794.811905 2353.472480 0.010000 0.010000 0.010000 0.000000 5776937.521186 -2364794.817846 2353.472480
2018 05 23 11 59 00 5776937.530562 -2364794.807618 2353.456070 0.010000 0.010000 0.010000 0.000000 5776937.522832 -2364794.813570 2353.456070
2018 05 24 11 59 00 5776937.525643 -2364794.802701 2353.481500 0.010000 0.010000 0.010000 0.000000 5776937.517898 -2364794.808665 2353.481500
2018 05 25 11 59 00 5776937.530674 -2364794.799834 2353.462370 0.010000 0.010000 0.010000 0.000000 5776937.522914 -2364794.805809 2353.462370
2018 05 26 11 59 00 5776937.524695 -2364794.809387 2353.473990 0.010000 0.010000 0.010000 0.000000 5776937.516919 -2364794.815374 2353.473990
2018 05 27 11 59 00 5776937.530236 -2364794.807140 2353.472860 0.010000 0.010000 0.010000 0.000000 5776937.522445 -2364794.813139 2353.472860
2018 05 28 11 59 00 5776937.524367 -2364794.801912 2353.483520 0.010000 0.010000 0.010000 0.000000 5776937.516561 -2364794.807923 2353.483520
2018 05 29 11 59 00 5776937.522058 -2364794.805735 2353.468320 0.010000 0.010000 0.010000 0.000000 5776937.514237 -2364794.811758 2353.468320
2018 05 30 11 59 00 5776937.525749 -2364794.798248 2353.471200 0.010000 0.010000 0.010000 0.000000 5776937.517912 -2364794.804282 2353.471200
2018 05 31 11 59 00 5776937.524840 -2364794.809121 2353.482480 0.010000 0.010000 0.010000 0.000000 5776937.516988 -2364794.815167 2353.482480
2018 06 01 11 59 00 5776937.523921 -2364794.803104 2353.479690 0.010000 0.010000 0.010000 0.000000 5776937.516054 -2364794.809162 2353.479690
2018 06 02 11 59 00 5776937.518892 -2364794.802767 2353.467290 0.010000 0.010000 0.010000 0.000000 5776937.511010 -2364794.808836 2353.467290
2018 06 03 11 59 00 5776937.522223 -2364794.805520 2353.474790 0.010000 0.010000 0.010000 0.000000 5776937.514325 -2364794.811601 2353.474790
2018 06 04 11 59 00 5776937.526704 -2364794.803262 2353.471050 0.010000 0.010000 0.010000 0.000000 5776937.518791 -2364794.809355 2353.471050
2018 06 05 11 59 00 5776937.532385 -2364794.816595 2353.470280 0.010000 0.010000 0.010000 0.000000 5776937.524457 -2364794.822700 2353.470280
2018 06 06 11 59 00 5776937.523706 -2364794.804588 2353.460890 0.010000 0.010000 0.010000 0.000000 5776937.515763 -2364794.810705 2353.460890
2018 06 07 11 59 00 5776937.527647 -2364794.798721 2353.482510 0.010000 0.010000 0.010000 0.000000 5776937.519688 -2364794.804849 2353.482510
2018 06 08 11 59 00 5776937.526748 -2364794.802754 2353.465090 0.010000 0.010000 0.010000 0.000000 5776937.518774 -2364794.808894 2353.465090
2018 06 09 11 59 00 5776937.524439 -2364794.813047 2353.473410 0.010000 0.010000 0.010000 0.000000 5776937.516450 -2364794.819198 2353.473410
2018 06 10 11 59 00 5776937.518570 -2364794.802760 2353.470910 0.010000 0.010000 0.010000 0.000000 5776937.510566 -2364794.808923 2353.470910
2018 06 11 11 59 00 5776937.527921 -2364794.803472 2353.469630 0.010000 0.010000 0.010000 0.000000 5776937.519901 -2364794.809647 2353.469630
2018 06 12 11 59 00 5776937.521102 -2364794.814415 2353.476390 0.010000 0.010000 0.010000 0.000000 5776937.513067 -2364794.820602 2353.476390
2018 06 13 11 59 00 5776937.515973 -2364794.809978 2353.479080 0.010000 0.010000 0.010000 0.000000 5776937.507923 -2364794.816177 2353.479080
2018 06 14 11 59 00 5776937.515474 -2364794.807341 2353.482570 0.010000 0.010000 0.010000 0.000000 5776937.507409 -2364794.813551 2353.482570
2018 06 15 11 59 00 5776937.520625 -2364794.805754 2353.482460 0.010000 0.010000 0.010000 0.000000 5776937.512544 -2364794.811976 2353.482460
2018 06 16 11 59 00 5776937.516026 -2364794.794477 2353.471780 0.010000 0.010000 0.010000 0.000000 5776937.507930 -2364794.800710 2353.471780
2018 06 17 11 59 00 5776937.521127 -2364794.812809 2353.474900 0.010000 0.010000 0.010000 0.000000 5776937.513016 -2364794.819055 2353.474900
2018 06 18 11 59 00 5776937.519908 -2364794.809682 2353.481030 0.010000 0.010000 0.010000 0.000000 5776937.511782 -2364794.815940 2353.481030
2018 06 21 11 59 00 5776937.525611 -2364794.801691 2353.485970 0.010000 0.010000 0.010000 0.000000 5776937.517439 -2364794.807983 2353.485970
2018 06 22 11 59 00 5776937.526472 -2364794.812374 2353.481820 0.010000 0.010000 0.010000 0.000000 5776937.518284 -2364794.818678 2353.481820
2018 06 23 11 59 00 5776937.527133 -2364794.807597 2353.467690 0.010000 0.010000 0.010000 0.000000 5776937.518930 -2364794.813913 2353.467690
2018 06 24 11 59 00 5776937.529244 -2364794.805759 2353.467420 0.010000 0.010000 0.010000 0.000000 5776937.521026 -2364794.812087 2353.467420
2018 06 25 11 59 00 5776937.529775 -2364794.808012 2353.462580 0.010000 0.010000 0.010000 0.000000 5776937.521542 -2364794.814352 2353.462580
2018 06 26 11 59 00 5776937.527846 -2364794.806945 2353.474660 0.010000 0.010000 0.010000 0.000000 5776937.519597 -2364794.813296 2353.474660
2018 06 27 11 59 00 5776937.527137 -2364794.806758 2353.479160 0.010000 0.010000 0.010000 0.000000 5776937.518873 -2364794.813121 2353.479160
2018 06 28 11 59 00 5776937.529018 -2364794.807031 2353.471060 0.010000 0.010000 0.010000 0.000000 5776937.520739 -2364794.813406 2353.471060
2018 06 29 11 59 00 5776937.527129 -2364794.806114 2353.469280 0.010000 0.010000 0.010000 0.000000 5776937.518835 -2364794.812500 2353.469280
2018 06 30 11 59 00 5776937.525910 -2364794.807247 2353.470460 0.010000 0.010000 0.010000 0.000000 5776937.517600 -2364794.813645 2353.470460
2018 07 01 11 59 00 5776937.525951 -2364794.807039 2353.472690 0.010000 0.010000 0.010000 0.000000 5776937.517626 -2364794.813449 2353.472690
2018 07 02 11 59 00 5776937.527082 -2364794.801862 2353.481980 0.010000 0.010000 0.010000 0.000000 5776937.518742 -2364794.808284 2353.481980
2018 07 03 11 59 00 5776937.528933 -2364794.806795 2353.467910 0.010000 0.010000 0.010000 0.000000 5776937.520578 -2364794.813229 2353.467910
2018 07 04 11 59 00 5776937.528694 -2364794.811508 2353.469810 0.010000 0.010000 0.010000 0.000000 5776937.520323 -2364794.817953 2353.469810
2018 07 05 11 59 00 5776937.527975 -2364794.807501 2353.466070 0.010000 0.010000 0.010000 0.000000 5776937.519589 -2364794.813958 2353.466070
2018 07 06 11 59 00 5776937.529546 -2364794.800794 2353.468720 0.010000 0.010000 0.010000 0.000000 5776937.521145 -2364794.807262 2353.468720
2018 07 07 11 59 00 5776937.531557 -2364794.805347 2353.475400 0.010000 0.010000 0.010000 0.000000 5776937.523141 -2364794.811827 2353.475400
2018 07 08 11 59 00 5776937.527148 -2364794.802069 2353.475430 0.010000 0.010000 0.010000 0.000000 5776937.518716 -2364794.808562 2353.475430
2018 07 09 11 59 00 5776937.527829 -2364794.802472 2353.474680 0.010000 0.010000 0.010000 0.000000 5776937.519382 -2364794.808976 2353.474680
2018 07 10 11 59 00 5776937.525320 -2364794.805185 2353.474550 0.010000 0.010000 0.010000 0.000000 5776937.516858 -2364794.811701 2353.474550
2018 07 11 11 59 00 5776937.526381 -2364794.804048 2353.465010 0.010000 0.010000 0.010000 0.000000 5776937.517904 -2364794.810575 2353.465010
2018 07 12 11 59 00 5776937.525332 -2364794.803391 2353.476350 0.010000 0.010000 0.010000 0.000000 5776937.516839 -2364794.809930 2353.476350
2018 07 13 11 59 00 5776937.527083 -2364794.803624 2353.469240 0.010000 0.010000 0.010000 0.000000 5776937.518575 -2364794.810174 2353.469240
2018 07 14 11 59 00 5776937.529764 -2364794.802617 2353.473890 0.010000 0.010000 0.010000 0.000000 5776937.521241 -2364794.809179 2353.473890
2018 07 15 11 59 00 5776937.528075 -2364794.803579 2353.475200 0.010000 0.010000 0.010000 0.000000 5776937.519537 -2364794.810154 2353.475200
2018 07 16 11 59 00 5776937.528296 -2364794.803332 2353.474470 0.010000 0.010000 0.010000 0.000000 5776937.519742 -2364794.809918 2353.474470
2018 07 17 11 59 00 5776937.524597 -2364794.801265 2353.474500 0.010000 0.010000 0.010000 0.000000 5776937.516028 -2364794.807863 2353.474500
2018 07 18 11 59 00 5776937.527558 -2364794.802378 2353.475430 0.010000 0.010000 0.010000 0.000000 5776937.518974 -2364794.808987 2353.475430
2018 07 22 11 59 00 5776937.523002 -2364794.805739 2353.466240 0.010000 0.010000 0.010000 0.000000 5776937.514357 -2364794.812396 2353.466240
2018 07 23 11 59 00 5776937.523772 -2364794.802272 2353.459880 0.010000 0.010000 0.010000 0.000000 5776937.515113 -2364794.808940 2353.459880
2018 07 24 11 59 00 5776937.525523 -2364794.800235 2353.472230 0.010000 0.010000 0.010000 0.000000 5776937.516848 -2364794.806915 2353.472230
2018 07 25 11 59 00 5776937.521154 -2364794.803088 2353.466680 0.010000 0.010000 0.010000 0.000000 5776937.512464 -2364794.809780 2353.466680
2018 07 26 11 59 00 5776937.524475 -2364794.801431 2353.475110 0.010000 0.010000 0.010000 0.000000 5776937.515770 -2364794.808134 2353.475110
2018 07 27 11 59 00 5776937.522146 -2364794.800604 2353.478720 0.010000 0.010000 0.010000 0.000000 5776937.513426 -2364794.807319 2353.478720
2018 07 28 11 59 00 5776937.523417 -2364794.801667 2353.476400 0.010000 0.010000 0.010000 0.000000 5776937.514681 -2364794.808393 2353.476400
2018 07 29 11 59 00 5776937.524208 -2364794.801119 2353.481810 0.010000 0.010000 0.010000 0.000000 5776937.515457 -2364794.807858 2353.481810
2018 07 30 11 59 00 5776937.524669 -2364794.801752 2353.479620 0.010000 0.010000 0.010000 0.000000 5776937.515903 -2364794.808503 2353.479620
2018 07 31 11 59 00 5776937.521740 -2364794.799975 2353.483780 0.010000 0.010000 0.010000 0.000000 5776937.512959 -2364794.806737 2353.483780
2018 08 01 11 59 00 5776937.522151 -2364794.798568 2353.481140 0.010000 0.010000 0.010000 0.000000 5776937.513354 -2364794.805342 2353.481140
2018 08 02 11 59 00 5776937.522042 -2364794.802501 2353.480630 0.010000 0.010000 0.010000 0.000000 5776937.513230 -2364794.809286 2353.480630
2018 08 03 11 59 00 5776937.524953 -2364794.805724 2353.471970 0.010000 0.010000 0.010000 0.000000 5776937.516126 -2364794.812521 2353.471970
2018 08 04 11 59 00 5776937.524394 -2364794.800236 2353.481660 0.010000 0.010000 0.010000 0.000000 5776937.515552 -2364794.807046 2353.481660
2018 08 05 11 59 00 5776937.524225 -2364794.803169 2353.478630 0.010000 0.010000 0.010000 0.000000 5776937.515367 -2364794.809990 2353.478630
2018 08 06 11 59 00 5776937.526406 -2364794.805862 2353.475270 0.010000 0.010000 0.010000 0.000000 5776937.517533 -2364794.812695 2353.475270
